date,open,high,low,close,volume
2013-03-28,35.59944039925,35.91240251265,35.564666831094,35.91240251265,1293600.0
2013-04-01,35.851548768377,36.008029825077,35.615783976283,35.842855376338,477100.0
2013-04-02,36.042803393233,36.129737313622,35.790695024105,35.947176080805,737100.0
2013-04-03,35.955869472844,36.051496785272,35.512506478861,35.651600751483,1019800.0
2013-04-04,35.764614847988,36.103657137505,35.608133791288,35.729841279833,564800.0
2013-04-05,35.425572558472,35.660294143522,35.216931149538,35.59944039925,466800.0
2013-04-08,35.555973439055,36.016723217116,35.555973439055,35.973256256922,797100.0
2013-04-09,36.008029825077,36.086270353427,35.777654936047,35.903709120611,688800.0
2013-04-10,35.990643041,36.147124097699,35.825468592261,36.112350529544,575300.0
2013-04-11,36.147124097699,37.112351415777,36.147124097699,36.851288852849,1205300.0
2013-04-12,36.799128500616,36.881715724986,36.494859779255,36.738274756344,918800.0
2013-04-15,36.607873875761,36.877369028966,36.364458898672,36.373152290711,1072200.0
2013-04-16,36.616567267799,36.790435108577,36.512246563333,36.599180483722,772800.0
2013-04-17,36.486166387216,36.573100307605,36.234058018088,36.303605154399,1039100.0
2013-04-18,36.468779603138,36.468779603138,36.181897665855,36.329685330516,834000.0
2013-04-19,36.338378722555,36.529633347411,35.999336433038,36.468779603138,564400.0
2013-04-22,36.460086211099,36.668727620033,36.225364626049,36.555713523527,451300.0
2013-04-23,36.807821892655,36.903449205083,36.451392819061,36.651340835955,465100.0
2013-04-24,36.712194580227,36.789304967612,36.520939955372,36.633954051877,356700.0
2013-04-25,36.729581364305,36.912142597122,36.599180483722,36.694807796149,317000.0
2013-04-26,36.703501188188,36.877369028966,36.581793699644,36.746968148383,429000.0
2013-04-29,36.720887972266,36.990383125472,36.703501188188,36.886062421005,697000.0
2013-04-30,36.790435108577,36.990383125472,36.746968148383,36.903449205083,837500.0
2013-05-01,38.033590170138,38.033590170138,36.894755813044,36.981689733433,1281200.0
2013-05-02,36.972996341394,37.598920568194,36.842595460811,37.459826295572,1031500.0
2013-05-03,37.677161096544,37.937962857711,37.607613960233,37.885802505477,375400.0
2013-05-06,37.903189289555,38.250924971111,37.903189289555,38.155297658683,435800.0
2013-05-07,38.250924971111,38.259618363149,38.094443914411,38.242231579072,329600.0
2013-05-08,38.242231579072,38.555193692472,38.163991050722,38.555193692472,419200.0
2013-05-09,38.616047436744,38.80295536558,38.485646556161,38.555193692472,517500.0
2013-05-10,38.659514396938,38.763835101405,38.503033340238,38.555193692472,381900.0
2013-05-13,38.555193692472,38.920316158105,38.503033340238,38.902929374027,291300.0
2013-05-14,38.833382237716,39.328905583933,38.815995453638,39.294132015777,434200.0
2013-05-15,39.294132015777,39.720108225683,39.155037743155,39.624480913255,690600.0
