date,open,high,low,close,volume
2013-03-28,47.975841570036,48.487052451855,47.906524840298,48.4090711309,3070000.0
2013-04-01,48.166462576816,48.339754401162,47.499289053086,47.663916286215,2483800.0
2013-04-02,47.967176978819,48.097145847078,47.421307732131,47.559941191607,3159100.0
2013-04-03,47.698574651084,48.03380768528,47.395313958479,47.594599556476,4140500.0
2013-04-04,47.776555972039,48.625685911332,47.64658710378,48.591027546463,4022900.0
2013-04-05,48.045158299774,48.400406539683,47.681245468649,48.287766853858,3452200.0
2013-04-08,48.235779306554,48.513046225507,47.811214336908,48.513046225507,3353000.0
2013-04-09,48.521710816724,49.292859435062,48.357083583596,48.98093415124,3220100.0
2013-04-10,49.275530252627,49.561461762797,48.989598742457,49.45748666819,2785100.0
2013-04-11,49.518138806711,49.708759813491,48.842300691764,49.084909245847,3963000.0
2013-04-12,48.876959056633,49.067580063413,48.227114715337,48.374412766031,3237200.0
2013-04-15,48.105810438295,48.166462576816,46.433544333362,46.433544333362,6031400.0
2013-04-16,46.832115529356,47.144040813178,46.390221377275,47.109382448309,3821300.0
2013-04-17,46.797457164487,46.849358065879,46.104289867106,46.424879742145,4297300.0
2013-04-18,46.580842384055,46.780127982053,45.99598247689,46.199600370496,2927300.0
2013-04-19,46.40755055971,46.554848610404,46.008979363716,46.338233829972,4684100.0
2013-04-22,46.424879742145,46.866773894225,46.017643954933,46.606836157707,4360500.0
2013-04-23,46.164942005626,47.369320184827,46.156277414409,47.343326411175,4644200.0
2013-04-24,47.438636914565,48.149133394382,47.438636914565,47.897860249081,4892200.0
2013-04-25,48.045158299774,48.339754401162,47.733233015953,47.993170752471,3173400.0
2013-04-26,47.871866475429,48.019164526123,47.118047039526,47.17003458683,3232500.0
2013-04-29,47.351991002393,48.062487482209,47.135376221961,47.923854022733,3162000.0
2013-04-30,47.854537292994,48.417735722117,47.620593330128,48.097145847078,4280000.0
2013-05-01,47.828543519343,47.85834971313,47.022736536136,47.048730309788,4062900.0
2013-05-02,47.438636914565,48.465390973812,47.230686725351,48.348418992379,4242900.0
2013-05-03,48.79031314446,49.466151259407,48.79031314446,49.232207296541,3965200.0
2013-05-06,49.249536478975,49.973029845618,49.102238428282,49.64810767497,4545400.0
2013-05-07,48.322425218727,49.093573837064,48.201120941685,49.006927924892,8355900.0
2013-05-08,48.764319370808,49.55279717158,48.350151910622,49.535467989145,4130800.0
2013-05-09,49.500809624276,50.644535664956,49.431492894538,50.003355914878,5035200.0
2013-05-10,50.107331009485,50.349939563569,49.804070316881,50.21997069531,2534100.0
2013-05-13,50.167983148006,50.323945789917,49.778076543229,50.098666418268,2012000.0
2013-05-14,50.090001827051,51.121088181906,50.090001827051,51.121088181906,3305700.0
2013-05-15,50.955853686829,51.252514478842,50.903589035531,51.043106860951,3910400.0
2013-05-16,50.87732583012,51.339767652963,50.432334642102,50.633016942581,4830200.0
2013-05-17,50.781347338587,51.959265189224,50.75517138635,51.793484158394,5158500.0
2013-05-20,51.549175270854,52.421707012067,51.522999318618,51.741132253921,4335000.0
2013-05-21,51.863286697691,52.002891776285,51.200162574369,51.28741574849,4000100.0
2013-05-22,51.269965113666,51.435746144496,50.284004246096,50.510862498811,4781800.0
2013-05-23,49.89136496255,50.192388413268,49.690682662071,49.856463692901,4349800.0
2013-05-24,49.516176313828,49.847738375489,49.324219330761,49.681957344659,2421900.0
2013-05-28,50.318905515744,50.781347338587,50.092047263029,50.310180198332,3071600.0
2013-05-29,50.092047263029,50.406158689865,49.873914327725,49.969892819259,3054500.0
2013-05-30,50.030970041144,50.77803171797,50.030970041144,50.441059959514,2223700.0
2013-05-31,50.275278928683,51.056194837069,49.952442184435,50.135673850089,3670900.0
2013-06-03,50.275278928683,50.484686546574,49.629605440186,50.388708055041,4161500.0
2013-06-04,50.310180198332,50.720270116702,49.507450996416,49.865189010313,3185500.0
2013-06-05,49.699407979483,49.777935836192,48.560579550852,48.818150920858,4302400.0
2013-06-06,48.887953460155,49.202064886992,48.634919255203,49.140987665107,3381700.0
2013-06-07,49.620880122774,50.327630833156,49.332944648174,50.284004246096,3390700.0
2013-06-10,50.563214403284,50.571939720696,49.873914327725,50.161849802326,2698300.0
2013-06-11,49.446373774531,49.677594685953,49.123537030282,49.23696615664,2563700.0
2013-06-12,49.559802900889,49.699407979483,48.713447111912,48.765799016385,3036400.0
2013-06-13,48.757073698973,49.66101658287,48.425511637312,49.516176313828,2380900.0
2013-06-14,49.420197822295,49.673232027247,48.918492071097,48.983931951688,2327200.0
2013-06-17,49.455099091943,49.542352266065,49.079910443222,49.350395282998,2933800.0
2013-06-18,49.402747187471,50.240377659035,49.394021870058,50.030970041144,2781900.0
2013-06-19,49.93499154961,50.144399167501,49.202064886992,49.219515521816,2428800.0
2013-06-20,48.687271159676,48.748348381561,47.35229759562,47.448276087154,5846500.0
2013-06-21,47.797288783639,48.024147036354,47.230143151851,47.779838148815,4889500.0
2013-06-24,47.230143151851,47.509353309039,46.610645615589,47.116714025493,4165400.0
2013-06-25,47.579155848336,48.041597671179,47.487540015508,47.8409153707,3580800.0
2013-06-26,48.346983780603,48.556391398494,47.736211561754,48.259730606482,3169600.0
2013-06-27,48.66109520744,48.818150920858,48.224829336833,48.329533145779,2730700.0
2013-06-28,48.181202749773,48.312082510955,47.509353309039,47.587881165748,5150000.0
2013-07-01,47.622782435396,48.58256735073,47.59660648316,48.29463187613,2750500.0
2013-07-02,48.329533145779,48.988294610394,48.198653384597,48.346983780603,3772900.0
2013-07-03,48.076498940827,48.259730606482,47.745809410907,48.155026797536,2117900.0
2013-07-05,48.530215446258,49.324219330761,48.032872353766,49.23696615664,3331600.0
2013-07-08,49.638330757598,50.092047263029,49.385296552646,49.490000361592,2929800.0
2013-07-09,50.048420675968,50.42805923657,49.908815597374,50.266553611271,2540800.0
2013-07-10,50.266553611271,50.388708055041,49.664506709834,49.821562423253,2958700.0
2013-07-11,50.563214403284,50.615566307756,50.275278928683,50.493411863987,2758600.0
2013-07-12,50.318905515744,50.458510594338,49.551077583477,49.926266232198,3949100.0
2013-07-15,49.943716867023,50.397433372453,49.926266232198,50.05714599338,2577200.0
2013-07-16,50.161849802326,50.231652341623,49.699407979483,49.917540914786,2568900.0
2013-07-17,50.222927024211,50.222927024211,49.856463692901,50.022244723732,1865000.0
2013-07-18,50.030970041144,50.580665038108,49.856463692901,50.379982737629,2591500.0
2013-07-19,50.362532102805,51.304866383315,50.222927024211,51.304866383315,4822100.0
2013-07-22,52.221024711588,53.180809626922,51.985441141461,52.578762725485,5727100.0
2013-07-23,52.59621336031,52.788170343376,52.439157646891,52.552586773249,2145400.0
2013-07-24,52.831796930437,52.831796930437,52.046518363345,52.35190447277,2332000.0
2013-07-25,52.133771537467,52.151222172291,51.69750566686,52.133771537467,3527800.0
2013-07-26,51.784758840982,52.203574076764,51.69750566686,52.177398124527,2029200.0
2013-07-29,52.011617093697,52.465333599128,52.002891776285,52.159947489703,1706000.0
2013-07-30,52.465333599128,52.831796930437,52.395531059831,52.779445025964,2966000.0
2013-07-31,52.901599469734,53.931186924365,52.796895660788,53.547272958231,4969300.0
2013-08-01,54.079517320371,54.707740174045,53.905010972129,54.576860412863,4019600.0
