date,open,high,low,close,volume
2013-03-28,45.465,46.33,45.335,46.275,919400.0
2013-04-01,46.065,46.32,45.705,45.965,605200.0
2013-04-02,46.195,46.45,45.85,46.04,586800.0
2013-04-03,46.0,46.065,45.405,45.52,555200.0
2013-04-04,45.53,46.005,45.48,45.695,450800.0
2013-04-05,45.205,45.28,44.91,45.22,733600.0
2013-04-08,45.135,45.7,45.135,45.69,517000.0
2013-04-09,45.715,45.745,44.965,45.395,618200.0
2013-04-10,45.4,46.055,45.316,45.905,537600.0
2013-04-11,46.035,46.3,45.87,46.17,478400.0
2013-04-12,46.37,46.395,45.73,45.955,434000.0
2013-04-15,45.92,46.12,44.855,45.005,529600.0
2013-04-16,45.29,45.7,44.92,45.635,402200.0
2013-04-17,45.19,45.255,44.695,45.175,601600.0
2013-04-18,45.195,45.265,44.78,45.065,575800.0
2013-04-19,44.795,45.84,44.795,45.725,555000.0
2013-04-22,45.805,45.835,45.18,45.36,361800.0
2013-04-23,45.595,45.72,44.45,44.905,1553800.0
2013-04-24,44.76,45.08,44.745,44.815,867200.0
2013-04-25,44.96,45.096,44.805,44.925,652000.0
2013-04-26,44.955,45.195,44.66,44.875,623400.0
2013-04-29,44.945,45.1,44.74,44.97,881400.0
2013-04-30,44.88,45.23,44.7,45.2,1313800.0
2013-05-01,45.06,45.165,44.675,44.75,682800.0
2013-05-02,44.77,45.095,44.585,45.035,641400.0
2013-05-03,45.445,45.745,44.965,45.36,691600.0
2013-05-06,45.36,45.82,45.225,45.565,774200.0
2013-05-07,45.125,46.0775,44.785,45.955,1089400.0
2013-05-08,45.835,46.53,45.565,46.53,868200.0
2013-05-09,46.345,46.79,46.345,46.645,611400.0
2013-05-10,46.545,47.405,46.535,47.2,820400.0
2013-05-13,47.25,47.49,46.93,47.385,1100000.0
2013-05-14,47.45,47.97,47.265,47.705,647000.0
2013-05-15,47.725,48.025,47.58,47.99,670200.0
2013-05-16,47.64,47.995,47.56,47.675,658800.0
2013-05-17,48.14,48.14,47.475,47.69,671200.0
2013-05-20,47.76,47.99,47.605,47.65,557000.0
2013-05-21,47.585,48.14,47.585,48.075,860200.0
2013-05-22,48.125,48.545,47.555,47.66,1056800.0
2013-05-23,47.3,47.89,47.19,47.845,596000.0
2013-05-24,47.54,47.82,47.1305,47.555,700200.0
2013-05-28,47.86,48.505,47.575,48.25,845600.0
2013-05-29,48.08,48.08,47.47,47.615,766000.0
2013-05-30,47.515,48.22,47.31,48.11,402000.0
2013-05-31,47.96,48.465,47.635,48.145,1113200.0
2013-06-03,48.135,48.17,47.53,48.15,930400.0
2013-06-04,48.175,48.48,47.73,47.88,625800.0
2013-06-05,47.92,47.965,46.765,46.98,1070200.0
2013-06-06,47.12,47.365,46.43,46.995,1436200.0
2013-06-07,47.08,47.8,46.995,47.72,605800.0
2013-06-10,47.9,48.14,47.585,48.135,528000.0
2013-06-11,47.8,48.455,47.515,48.245,785200.0
2013-06-12,48.51,48.575,47.63,47.825,492000.0
2013-06-13,48.55,48.64,47.675,48.475,750200.0
2013-06-14,48.57,48.77,48.285,48.465,571200.0
2013-06-17,48.84,49.09,48.545,48.82,953400.0
2013-06-18,48.95,49.14,48.725,49.075,661600.0
2013-06-19,48.95,49.09,48.255,48.295,495000.0
2013-06-20,47.93,48.245,46.76,46.95,906400.0
2013-06-21,47.01,47.475,46.67,46.835,1867000.0
2013-06-24,46.76,47.34,46.445,47.035,849600.0
2013-06-25,47.515,47.615,46.865,47.29,522000.0
2013-06-26,47.695,47.82,47.335,47.59,740800.0
