date,open,high,low,close,volume
2013-03-28,57.588238625302,57.913219280256,57.325754250147,57.546574438769,280200.0
2013-04-01,57.546574438769,57.963216304095,57.463246065704006,57.671566998367005,574600.0
2013-04-02,58.029879002547,58.300696215008,57.821558069884006,57.871555093723,294600.0
2013-04-03,58.04654467715999,58.195702464946,57.679899835673,57.82989090719,298800.0
2013-04-04,58.063210351773,58.729837336294004,57.850723000457,58.59651193939,341400.0
2013-04-05,58.338193982888,59.279804598523,58.129873050225,59.221474737377996,371800.0
2013-04-08,59.221474737377996,59.446461344654,59.004820967409,59.396464320815,196400.0
2013-04-09,59.571453904251,60.025593537456,59.154812038926,59.638116602703,304500.0
2013-04-10,59.26313892391,59.654782277317,58.796500034745996,58.821498546665,234000.0
2013-04-11,58.808833587646,59.4484259392,58.707845321611,58.82566496531901,468100.0
2013-04-12,58.766755143465005,58.993978742043,58.632104122084996,58.783586521136996,301300.0
2013-04-15,58.909821853681,59.044472875061,57.88310781566,57.88310781566,449000.0
2013-04-16,58.177656924927994,58.446958967688,57.992511770530996,58.39646483466999,241900.0
2013-04-17,57.268762530614005,57.908354882168,57.235099775269006,57.453907685010996,320500.0
2013-04-18,57.605390084064,57.765288171952,57.378166485485,57.504401818029,208200.0
2013-04-19,57.689546972426,57.933601948676994,57.512817506865,57.832613682642005,210700.0
2013-04-22,57.958849015186004,57.958849015186004,57.41182924083,57.731625416606995,201800.0
2013-04-23,57.925186259841006,57.967264704022,57.42024492966699,57.866276437987004,148200.0
2013-04-24,57.891523504496,58.118747103074,57.630637150572994,57.731625416606995,399200.0
2013-04-25,57.824197993806,57.908354882168,57.167774264579,57.605390084064,165600.0
2013-04-26,57.6138057729,57.782119549624994,57.201437019924,57.201437019924,293800.0
2013-04-29,57.487570440355995,57.933601948676994,57.336088041303995,57.81578230497,395900.0
2013-04-30,57.81578230497,58.135578480747,57.588558706391,57.841029371478996,478600.0
2013-05-01,57.378166485485,57.908354882168,57.251931152942,57.529648884538005,410700.0
2013-05-02,57.756872483116,57.942017637513,57.352919418977,57.899939193332,476400.0
2013-05-03,58.295476568634996,58.842496342991,58.160825547256,58.766755143465005,445500.0
2013-05-06,58.758339454629,59.633571093598,58.657351188594,59.574661271744006,361100.0
2013-05-07,59.515751449890004,59.995445713556,59.423178872692006,59.953367269375,235500.0
2013-05-08,59.944951580539,60.273163445151994,59.742975048469,60.264747756316005,232700.0
2013-05-09,60.517218421403,60.517218421403,60.003861402392,60.298410511661,203600.0
2013-05-10,60.357320333514004,60.62662237627401,60.071186913082,60.576128243256996,204900.0
2013-05-13,60.677116509291004,61.03899112925,60.416230155368005,60.929587174378995,176100.0
2013-05-14,60.921171485542004,61.459775571062,60.921171485542004,61.442944193388996,282700.0
2013-05-15,61.409281438044005,61.703746390424,61.148395084121,61.602842281278,286300.0
2013-05-16,61.459775571062,62.006795345417004,61.459775571062,61.931054145891,233700.0
2013-05-17,62.166693433306,62.435995476066,61.9563012124,62.208771877487,598900.0
2013-05-20,62.335007210031,62.621140630462996,62.15827774447,62.621140630462996,357100.0
2013-05-21,62.781038718351,63.067172138783995,62.410748409557,62.52015236442799,594800.0
2013-05-22,62.42757978722901,62.865195606714,61.341955927354,61.661752103132,263200.0
2013-05-23,61.013744062741004,61.283046105501,60.374151711187,60.559296865584,319700.0
2013-05-24,60.441477221877,60.769689086490004,59.91970451403001,60.643453753946,132900.0
2013-05-28,60.97166561856,61.139979395284996,59.633571093598,59.700896604288,240500.0
2013-05-29,59.111798385751,59.296943540148,57.689546972426,58.573194300231,231400.0
2013-05-30,58.632104122084996,58.943484609026,57.689546972426,57.790535238461,156800.0
2013-05-31,57.72320972777099,58.186072613764,57.159358575743,57.201437019924,306600.0
2013-06-03,55.341569787115,56.578676046042006,54.760887257415,55.450973741986,2435800.0
2013-06-04,55.568793385694,56.97421342134599,55.291075654097995,56.460856402335,1219400.0
2013-06-05,56.595507423715,56.595507423715,55.787601295436,56.19155435957501,500300.0
2013-06-06,56.124228848886005,56.56184466837,55.610871829875,56.401946580481,449300.0
2013-06-07,56.401946580481,56.401946580481,54.752471568577995,55.38364823129599,539900.0
2013-06-10,55.568793385694,55.636118896384,54.996526544828995,55.164840321554,246200.0
2013-06-11,54.920785345303,55.147167374998,54.331687126766006,54.441091081637,545100.0
2013-06-12,54.79455001276,54.861791366561,53.868824240773,54.05396939517,1939600.0
2013-06-13,54.037138017497995,55.055436366683,53.910902684954,54.920785345303,596600.0
2013-06-14,54.887122589958,55.38364823129599,54.264361616076,54.59257348069,993200.0
2013-06-17,54.937616722975996,55.408895297805,54.05396939517,54.617820547199,503300.0
2013-06-18,54.643067613707,55.291075654097995,54.331687126766006,55.038604989011,307700.0
2013-06-19,54.037138017497995,55.198503076899,53.288141711072996,53.414377043616,419800.0
2013-06-20,53.094580867839,53.128243623184005,51.461937233608,51.663913765678,626700.0
2013-06-21,52.042619763309,52.791616069734005,51.377780345246,52.598055226500996,1088200.0
2013-06-24,52.042619763309,53.363882910599,51.234713635030005,52.917851402278,719400.0
2013-06-25,53.397545665944,54.996526544828995,52.943098468787,54.786134323922994,706800.0
2013-06-26,55.148008943882,55.964330760997,55.08068343319199,55.652950274055996,679300.0
2013-06-27,55.871758183798,56.73015844509499,55.627787364435996,56.73015844509499,529100.0
2013-06-28,56.418777958154,57.47915475151999,56.090566093541,57.03312324319899,1027100.0
2013-07-01,57.108864442726,57.41182924083,56.469272091171,56.69649568975,350200.0
2013-07-02,56.646001556731996,57.504401818029,56.427193646990006,57.235099775269006,597700.0
2013-07-03,56.805899644621,56.999460487854,55.947499383324,56.63758586789601,344500.0
2013-07-05,56.662832934405,57.100448753889,54.828212768105004,55.812848361945,453000.0
2013-07-08,55.838095428452995,56.49451915768,55.535130630348995,55.838095428452995,287300.0
2013-07-09,55.871758183798,57.352919418977,55.871758183798,57.100448753889,275200.0
2013-07-10,57.184605642251995,57.235099775269006,56.174722981903,56.536597601861,448500.0
2013-07-11,57.413965760329,57.686029569648,57.06538400463899,57.618013617318,725300.0
2013-07-12,57.669025581565,57.669025581565,56.920850105937994,57.235423885463,272400.0
2013-07-15,57.260929867587,57.413965760329,56.767814213197,57.362953796082,169700.0
2013-07-16,57.252427873546,57.720037545813,57.24392587950499,57.720037545813,211900.0
2013-07-17,58.000603349173005,58.162141235956,57.507487694782,58.043113319378996,258900.0
2013-07-18,58.153639241914995,58.927320699665,57.949591384926,58.87630873541799,324900.0
2013-07-19,58.68076287247,59.046348616242,58.46821302144,58.825296771171,703100.0
