date,open,high,low,close,volume
2013-03-28,48.7173130151,49.485934431972,48.7173130151,49.405276628967,768600.0
2013-04-01,49.343597132551,49.343597132551,48.541811124914,48.764758781573,848200.0
2013-04-02,48.873884044463,48.907096080994,48.418404686316,48.684100978568,615200.0
2013-04-03,48.60818775221,48.693590131863,47.607082079617,48.242855350364,832400.0
2013-04-04,48.290301116837,49.191770679836,48.138474664122,49.144324913362,899400.0
2013-04-05,48.574975715679,50.420616031502,47.905990408401,50.306746191966,1472400.0
2013-04-08,50.183387199134,51.597271040048,50.183387199134,51.549825273574,2713800.0
2013-04-09,51.587781886753,51.758586646058,50.482295527918,51.445444587332,1451000.0
2013-04-10,51.663695113111,52.090707011373,51.241475237262,51.554569850221,1474600.0
2013-04-11,51.663695113111,51.938833112891,51.103835068722,51.583037310106,1491800.0
2013-04-12,51.36004220768,51.715885456232,50.444338914739,50.937774886065,996600.0
2013-04-15,50.634121980634,51.137047105254,49.395787475672,49.727907840988,1038800.0
2013-04-16,50.188131775782,50.278278732081,49.476445278677,50.164408892545,794600.0
2013-04-17,49.770609030814,50.216599235666,49.172792373246,50.112218549424,1014600.0
2013-04-18,50.017327016477,50.615143674044,49.139580336715,50.392148571618,1478000.0
2013-04-19,50.439594338092,51.317341017853,50.40638230156,51.26989525138,986200.0
2013-04-22,51.36004220768,52.45603941322,51.274639828027,51.995815478426,1780400.0
2013-04-23,51.369531360974,53.613716115176,51.369531360974,52.79764893183,2137400.0
2013-04-24,52.921007924661,53.416816184311,52.493996026399,53.162981333677,1687400.0
2013-04-25,52.133408201199,53.718096801418,50.771762149173,52.588887559346,4964600.0
2013-04-26,52.693268245588,52.79764893183,51.355297631032,51.478656623864,1407600.0
2013-04-29,51.711140879584,51.725374609526,50.795437586644,51.070623032191,1269200.0
2013-04-30,51.084856762133,51.208215754964,50.339958228497,50.847627929765,2077800.0
2013-05-01,50.58667621416,51.184492871727,49.884478870351,49.97462582665,886800.0
2013-05-02,50.92828573277,51.715885456232,50.501273834507,51.435955434037,1002000.0
2013-05-03,52.380126186862,52.72648028212,52.052750398194,52.541441792873,1330200.0
