date,open,high,low,close,volume
2013-03-28,60.130069371569,60.338643105478,59.365299013902,59.486967025349,3982000.0
2013-04-01,59.356608441656,59.817208770705,59.313155580425,59.669469042519,2734100.0
2013-04-02,59.930186209906,60.060544793599,59.365299013902,59.817208770705,2884500.0
2013-04-03,59.095891274269,59.582563320057,58.704815523189,59.078510129777,6136300.0
2013-04-04,59.261012146947,59.817208770705,59.261012146947,59.78244648172,3540300.0
2013-04-05,59.330536724917,59.869352204182,58.974223262822,59.834589915198,3800300.0
2013-04-08,59.878042776429,60.390786538955,59.791137053966,60.190903377292,2874200.0
2013-04-09,60.295190244247,60.364714822217,59.773755909474,59.895423920921,2918700.0
2013-04-10,59.973639071137,60.1735222328,59.686850187012,59.843280487444,3128100.0
2013-04-11,60.03447307686,60.755790573296,59.947567354398,60.069235365845,3962900.0
2013-04-12,59.999710787876,60.581979128372,59.999710787876,60.390786538955,2286200.0
2013-04-15,60.130069371569,60.538526267141,59.495657597595,59.513038742088,3046400.0
2013-04-16,58.791721245652,59.686850187012,58.574456939496,59.426133019625,7288400.0
2013-04-17,59.426133019625,59.904114493167,59.200178141224,59.756374764982,4696400.0
2013-04-18,59.730303048243,59.834589915198,58.930770401591,59.347917869409,3982200.0
2013-04-19,59.799827626213,60.156141088307,59.200178141224,59.999710787876,4073600.0
2013-04-22,59.904114493167,60.130069371569,59.408751875133,60.051854221353,2793400.0
2013-04-23,60.147450516061,60.764481145543,60.043163649107,60.56459798388,3289700.0
2013-04-24,60.74710000105,61.268534335823,60.24304681077,60.581979128372,3834100.0
2013-04-25,60.790552862281,61.694372375888,60.703647139819,61.416274064009,3316500.0
2013-04-26,61.303296624808,61.685681803642,61.233772046838,61.285915480316,2514100.0
2013-04-29,61.355440058285,61.485798641979,61.164247468869,61.39020234727,2295100.0
2013-04-30,61.303296624808,61.39020234727,60.946983162713,61.3206777693,2877600.0
2013-05-01,61.225081474592,61.555323219948,61.120794607637,61.303296624808,2400800.0
2013-05-02,60.434239400186,60.616741417357,59.747684192735,60.130069371569,9431500.0
2013-05-03,60.538526267141,61.45972692524,60.338643105478,61.268534335823,4902300.0
2013-05-06,61.146866324376,61.146866324376,60.608050845111,60.860077440251,3068500.0
2013-05-07,61.042579457422,61.485798641979,60.877458584743,61.311987197054,3027900.0
2013-05-08,61.225081474592,61.225081474592,60.460311116925,60.660194278588,3741000.0
2013-05-09,60.74710000105,60.903530301482,60.286499672001,60.382095966709,3659000.0
2013-05-10,59.904114493167,60.608050845111,59.878042776429,60.608050845111,3995100.0
2013-05-13,60.686401159757,60.88732058205,60.319504823394,60.660194278588,2877100.0
2013-05-14,60.686401159757,60.974676852613,60.398125466901,60.660194278588,3773500.0
2013-05-15,60.773757430319,61.559963865382,60.721343667982,61.490078848932,5177000.0
2013-05-16,61.000883733782,61.455136340707,60.852378073825,61.149389393738,4066800.0
2013-05-17,61.16686064785,62.232607148713,61.16686064785,62.0753658617,4405700.0
2013-05-20,61.944331455857,62.110308369925,61.428929459538,61.717205152394,2445000.0
2013-05-21,61.743412033563,62.817894161481,61.533756984213,62.250078402825,5386100.0
2013-05-22,60.721343667982,60.88732058205,59.035367646126,59.751689064738,16202100.0
2013-05-23,59.183873306082,60.511688618632,59.079045781407,59.987550995257,8516700.0
2013-05-24,59.812838454132,60.913527463219,59.638125913007,60.904791836163,5412500.0
2013-05-28,61.411458205425,62.057894607588,60.476746110407,60.721343667982,6160200.0
2013-05-29,60.607780516251,61.053297496119,60.441803602182,60.642723024476,4838900.0
2013-05-30,60.695136786813,61.629848881832,60.660194278588,60.992148106725,4776900.0
2013-05-31,60.904791836163,61.656055763,60.677665532701,60.712608040926,5653600.0
2013-06-03,60.712608040926,62.136515251094,60.660194278588,62.066630234644,5941100.0
2013-06-04,62.782951653256,63.569158088319,62.346170300444,62.468469079231,8030400.0
2013-06-05,62.529618468625,62.669388501525,61.018354987894,61.297895053694,5569100.0
2013-06-06,61.3765156972,61.385251324257,60.765021803263,61.3765156972,5559900.0
2013-06-07,61.577435119494,61.918124574688,61.053297496119,61.463871967763,5114900.0
2013-06-10,61.437665086594,61.804561422957,60.896056209107,61.044561869063,4239200.0
2013-06-11,60.765021803263,61.638584508888,60.747550549151,61.149389393738,2887500.0
2013-06-12,61.455136340707,61.717205152394,60.380654212788,60.651458651532,4104200.0
2013-06-13,60.651458651532,60.983412479669,60.371918585732,60.791228684432,3183600.0
2013-06-14,60.607780516251,60.826171192657,60.232148552832,60.302033569282,3953500.0
2013-06-17,60.354447331619,61.149389393738,60.354447331619,61.02709061495,3079700.0
2013-06-18,61.018354987894,61.341573188975,60.799964311488,61.289159426638,2357200.0
2013-06-19,61.280423799582,61.437665086594,60.057436011707,60.170999163438,4931700.0
2013-06-20,59.760424691794,60.354447331619,59.725482183569,59.978815368201,5632600.0
2013-06-21,60.354447331619,60.520424245688,59.681804048288,60.127321028157,4934300.0
2013-06-24,59.568240896557,60.048700384651,59.262493949588,59.655597167119,4000100.0
2013-06-25,59.943872859976,60.581573635082,59.812838454132,60.389389839844,3587500.0
2013-06-26,60.712608040926,60.730079295038,60.127321028157,60.380654212788,3708300.0
2013-06-27,60.765021803263,60.834906819713,59.900194724694,60.092378519932,4950200.0
2013-06-28,59.961344114088,60.450539229238,59.865252216469,60.153527909326,7715800.0
2013-07-01,60.441803602182,61.201803156075,60.371918585732,60.564102380969,2638200.0
2013-07-02,60.607780516251,61.463871967763,60.529159872744,60.765021803263,3162300.0
2013-07-03,60.433067975126,60.668929905644,60.240884179888,60.607780516251,1590100.0
2013-07-05,61.02709061495,61.551228238325,60.834906819713,61.367780070144,2281700.0
2013-07-08,61.551228238325,62.2151358946,61.455136340707,62.180193386375,3742900.0
2013-07-09,62.2151358946,62.870307923819,62.2151358946,62.695595382694,3923600.0
2013-07-10,62.739273517975,63.097434227281,62.381112808669,62.922721686156,2623400.0
2013-07-11,63.280882395463,63.717663748275,62.98387107555,63.394445547194,3233300.0
2013-07-12,62.765480399144,63.385709920137,62.6344459933,63.385709920137,2711900.0
2013-07-15,63.315824903688,63.455594936587,63.018813583775,63.202261751956,2145300.0
2013-07-16,63.298353649575,63.420652428362,62.905250432044,62.957664194381,2165100.0
2013-07-17,63.010077956719,63.464330563644,62.896514804988,63.429388055419,2336600.0
2013-07-18,63.54295120715,63.770077510612,63.071227346113,63.26341114135,2502200.0
2013-07-19,63.376974293081,63.621571850656,63.228468633125,63.376974293081,4077200.0
2013-07-22,63.455594936587,63.839962527062,63.394445547194,63.796284391781,2298500.0
2013-07-23,63.770077510612,64.084560084637,63.604100596544,63.988468187019,2717600.0
2013-07-24,64.128238219919,64.206858863425,63.796284391781,64.049617576412,2670000.0
2013-07-25,63.831226900006,63.909847543512,62.180193386375,62.739273517975,5589600.0
2013-07-26,62.520882841569,62.538354095681,61.629848881832,62.42479094395,4071300.0
2013-07-29,62.512147214513,62.599503485075,61.961802709969,62.468469079231,2489100.0
2013-07-30,62.573296603906,62.940192940269,62.363641554556,62.389848435725,2912900.0
2013-07-31,62.547089722738,62.809158534425,62.066630234644,62.241342775769,4108200.0
2013-08-01,62.625710366244,62.826629788538,62.407319689838,62.529618468625,3694800.0
2013-08-02,62.477204706288,62.529618468625,62.328699046331,62.459733452175,5548400.0
2013-08-05,62.468469079231,62.957664194381,62.267549656938,62.887779177931,3073400.0
2013-08-06,62.782951653256,62.835365415594,61.856975185294,62.713066636806,3265700.0
2013-08-07,62.6344459933,62.7742160262,61.839503931182,62.616974739188,2536900.0
2013-08-08,62.625710366244,62.625710366244,61.848239558238,62.2151358946,3714900.0
2013-08-09,62.206400267544,62.223871521656,61.507550103044,61.778354541788,2382400.0
2013-08-12,61.568699492438,61.970538337025,61.428929459538,61.813297050013,2260600.0
2013-08-13,61.830768304125,62.250078402825,61.542492611269,62.188929013431,3122700.0
2013-08-14,61.752147660619,61.874446439407,61.105711258457,61.184331901963,5219400.0
2013-08-15,60.537895499801,60.712608040926,60.048700384651,60.345711704563,5749300.0
2013-08-16,60.118585401101,60.319504823394,59.856516589413,59.908930351751,4369800.0
2013-08-19,59.987550995257,60.427084633851,59.90843494031,59.987550995257,3870300.0
2013-08-20,59.987550995257,60.321596560588,59.732621484873,59.732621484873,6448800.0
2013-08-21,58.387648550776,58.835972862142,57.262442435976,57.578906655764,15246800.0
2013-08-22,57.086628980539,57.482209255273,56.321840449386,56.471281886508,10177600.0
2013-08-23,56.822908797383,56.937187543417,56.365793813246,56.567979286999,6523700.0
2013-08-26,56.726211396892,57.051466289452,56.348212467702,56.374584486017,4516100.0
2013-08-27,55.882306810793,56.146026993949,55.548261245461,55.609795954864,5801600.0
2013-08-28,55.627377300408,55.891097483564,55.513098554374,55.618586627636,4158000.0
2013-08-29,55.565842591005,55.820772101389,55.425191826655,55.513098554374,4115500.0
2013-08-30,55.601005282093,55.724074700899,55.504307881602,55.653749318724,4137000.0
2013-09-03,55.855934792477,56.093282957317,55.715284028127,55.899888156336,5982700.0
2013-09-04,55.899888156336,56.084492284546,55.768028064758,55.864725465249,4147900.0
2013-09-05,55.961422865739,56.172399012264,55.785609410302,55.785609410302,3031900.0
2013-09-06,55.882306810793,56.05812026623,55.460354517743,55.63616797318,3306400.0
2013-09-09,55.697702682583,56.277887085527,55.688912009811,56.19877103058,3364200.0
2013-09-10,56.655886014717,57.04267561668,56.43611919542,56.90202485233,4456400.0
2013-09-11,56.90202485233,57.148163689942,56.743792742436,57.130582344398,3529300.0
2013-09-12,57.253651763205,57.341558490923,55.961422865739,56.33942179493,5596800.0
2013-09-13,56.471281886508,56.699839378577,55.979004211283,56.049329593458,4115300.0
2013-09-16,56.506444577595,56.655886014717,56.005376229599,56.075701611774,3163300.0
2013-09-17,56.163608339492,56.647095341945,56.163608339492,56.594351305314,2543000.0
2013-09-18,56.462491213736,57.60527867408,56.444909868192,57.56132531022,4347100.0
2013-09-19,57.658022710711,57.658022710711,57.13937301717,57.482209255273,2886700.0
2013-09-20,57.438255891414,57.570115982992,56.743792742436,56.743792742436,4669700.0
2013-09-23,56.735002069664,56.831699470155,56.409747177105,56.611932650858,2501100.0
2013-09-24,56.33942179493,56.48007255928,56.075701611774,56.181189685036,4167100.0
2013-09-25,56.225143048896,56.260305739983,55.196634334586,55.592214609321,6325900.0
2013-09-26,55.750446719214,56.181189685036,55.513098554374,55.706493355355,4035200.0
2013-09-27,55.697702682583,56.506444577595,55.63616797318,56.207561703352,3378300.0
2013-09-30,55.838353446933,56.251515067211,55.715284028127,56.242724394439,4572300.0
2013-10-01,56.207561703352,56.330631122158,55.970213538511,56.181189685036,4126100.0
2013-10-02,56.014166902371,56.014166902371,55.557051918233,55.952632192968,3587600.0
2013-10-03,55.908678829108,56.022957575142,55.469145190515,55.77681873753,3964700.0
2013-10-04,55.768028064758,55.77681873753,55.460354517743,55.741656046443,2791400.0
2013-10-07,55.486726536058,55.653749318724,55.082355588552,55.099936934096,3323700.0
2013-10-08,55.135099625183,55.240587698446,54.528543203924,54.616449931643,4430300.0
2013-10-09,54.69556598659,55.21421568013,54.616449931643,55.108727606868,3859500.0
2013-10-10,55.521889227146,55.891097483564,55.390029135568,55.77681873753,2638300.0
2013-10-11,55.504307881602,55.583423936549,54.897751460343,55.565842591005,3537700.0
2013-10-14,55.205425007358,56.014166902371,55.205425007358,55.952632192968,3101400.0
2013-10-15,55.829562774161,55.864725465249,55.284541062305,55.319703753393,3844500.0
2013-10-16,55.469145190515,56.172399012264,55.451563844971,56.172399012264,3194500.0
2013-10-17,55.952632192968,57.033884943908,55.882306810793,57.016303598364,3524200.0
2013-10-18,57.288814454292,57.367930509239,56.629513996402,56.849280815698,5862100.0
2013-10-21,56.893234179558,57.077838307767,56.409747177105,56.875652834014,2800800.0
2013-10-22,56.954768888961,57.543743964676,56.664676687489,57.244861090433,3842500.0
2013-10-23,57.13937301717,57.297605127064,56.471281886508,56.497653904824,4687400.0
2013-10-24,56.629513996402,56.743792742436,56.260305739983,56.374584486017,4638000.0
2013-10-25,56.400956504333,56.418537849877,55.91746950188,56.321840449386,4308900.0
2013-10-28,56.146026993949,57.192117053802,55.873516138021,57.033884943908,5674500.0
2013-10-29,56.972350234505,57.051466289452,56.43611919542,56.541607268683,6048100.0
2013-10-30,56.559188614227,57.974486930498,55.820772101389,57.763510783973,8585400.0
2013-10-31,58.071184330989,58.115137694848,56.831699470155,56.954768888961,7481500.0
2013-11-01,57.04267561668,57.077838307767,56.471281886508,56.805327451839,3768800.0
2013-11-04,57.113000998855,57.455837236958,56.981140907277,57.332767818151,4358700.0
2013-11-05,57.227279744889,57.359139836467,56.787746106295,56.814118124611,5107100.0
2013-11-06,57.18332638103,58.088765676532,56.945978216189,57.754720111201,4490300.0
2013-11-07,57.921742893867,58.009649621586,56.972350234505,56.981140907277,5154200.0
2013-11-08,56.919606197873,57.253651763205,56.726211396892,57.236070417661,3717000.0
2013-11-11,57.236070417661,57.886580202779,57.227279744889,57.745929438429,2610300.0
2013-11-12,57.728348092886,58.097556349304,57.42067454587,57.526162619133,3181700.0
2013-11-13,57.508581273589,58.853554207685,57.473418582501,58.78322882551,5694600.0
2013-11-14,58.457973932951,58.712903443335,58.220625768111,58.607415370073,4629500.0
2013-11-15,58.624996715617,58.950251608176,58.387648550776,58.800810171054,3542300.0
2013-11-18,59.022055992933,59.092836452826,58.579678118605,58.792019498282,3489000.0
2013-11-19,58.765476825823,59.216702257638,58.685848808443,58.951275533041,3357800.0
2013-11-20,59.137074240259,59.499824097208,58.588525676091,58.827409728229,4762500.0
2013-11-21,56.925184868615,57.438343202837,56.173142482256,56.792471506317,16380600.0
2013-11-22,56.279313172095,56.703995931451,56.022734004985,56.358941189475,8144500.0
2013-11-25,56.358941189475,56.580130126639,56.261618057122,56.412026534394,5013700.0
