date,open,high,low,close,volume
2013-03-28,14.364668513542,14.423505657834,14.263804837613,14.27221014394,6004900.0
2013-04-01,14.30583136925,14.381479126197,14.213372999649,14.364668513542,2763500.0
2013-04-02,14.415100351506,14.557990559072,14.381479126197,14.507558721108,1937200.0
2013-04-03,14.616827703364,14.616827703364,14.423505657834,14.457126883143,2785400.0
2013-04-04,14.457126883143,14.79333913624,14.440316270489,14.784933829912,2182500.0
2013-04-05,14.574801171727,14.675664847656,14.473937495798,14.490748108453,5598900.0
2013-04-08,14.524369333763,14.658854235001,14.457126883143,14.642043622346,3124200.0
2013-04-09,14.709286072966,14.709286072966,14.524369333763,14.625233009692,3415600.0
2013-04-10,14.658854235001,14.72609668562,14.5663958654,14.591611784382,4457700.0
2013-04-11,14.625233009692,14.978255875443,14.625233009692,14.79333913624,3624200.0
2013-04-12,14.776528523585,14.902608118496,14.72609668562,14.902608118496,1948000.0
2013-04-15,14.810149748895,14.919418731151,14.465532189471,14.49915341478,2553600.0
2013-04-16,14.591611784382,14.911013424823,14.507558721108,14.902608118496,2790300.0
2013-04-17,14.75971791093,14.784933829912,14.431910964161,14.524369333763,3413600.0
2013-04-18,14.53277464009,14.574801171727,14.356263207214,14.457126883143,1667000.0
2013-04-19,14.49915341478,14.761819237512,14.440316270489,14.734501991948,2396300.0
2013-04-22,14.742907298275,14.755515257766,14.583206478055,14.667259541329,1536400.0
2013-04-23,14.768123217258,14.826960361549,14.574801171727,14.72609668562,2955700.0
2013-04-24,14.784933829912,14.860581586859,14.5663958654,14.633638316019,2691700.0
2013-04-25,14.574801171727,14.709286072966,14.238588918631,14.364668513542,3774000.0
2013-04-26,14.188157080666,14.406695045179,14.104104017392,14.230183612303,2324400.0
2013-04-29,14.27221014394,14.49915341478,14.179751774339,14.457126883143,1460700.0
2013-04-30,14.490748108453,14.826960361549,14.457126883143,14.826960361549,4136900.0
2013-05-01,14.768123217258,14.860581586859,14.717691379293,14.751312604603,2607700.0
2013-05-02,14.810149748895,14.961445262788,14.776528523585,14.927824037478,3148200.0
2013-05-03,15.011877100752,15.196793839955,14.995066488098,15.179983227301,2350700.0
2013-05-06,15.205199146283,15.322873434867,15.104335470354,15.322873434867,2198500.0
2013-05-07,15.339684047521,15.490979561415,15.314468128539,15.423737110795,2368100.0
2013-05-08,15.381710579158,15.482574255087,15.289252209557,15.432142417123,1567100.0
2013-05-09,15.423737110795,15.465763642432,15.356494660176,15.381710579158,2497500.0
