date,high,low,open,close,volume
2013-08-02,20.637845265812796,19.41791937119109,19.87653815487582,20.573638916015625,245952.6386898749
2013-08-05,21.096460031381284,20.417704570745386,20.57363499747873,20.903841018676758,114209.25579059079
2013-08-06,21.188185600030668,20.720394287166673,20.940531066839448,20.92218589782715,457500.9414711178
2013-08-07,21.08729055059857,20.766257066024792,20.913014930488504,21.050601959228516,90313.57473213164
2013-08-08,21.18819281171261,20.913020431344375,21.0964686849232,21.160675048828125,80784.94204188678
2013-08-09,21.20653063140953,20.958876099825623,20.958876099825623,21.142322540283203,73465.16427558576
2013-08-12,21.27990780302318,20.95887437182621,20.95887437182621,21.24321746826172,126678.22218036189
2013-08-13,21.60094704463704,20.958881707024265,21.22487972917314,21.463361740112305,111641.72648958946
2013-08-14,21.4633624885498,21.234053056515098,21.371638365837494,21.426673889160156,78552.1547900131
2013-08-15,21.463366598104862,20.913023505949873,21.463366598104862,21.096471786499023,305352.62318709417
2013-08-16,21.179012878069674,20.913013177592532,21.07811619864847,21.142322540283203,89612.56426201746
2013-08-19,21.22487155859184,20.817617954337905,21.09645889040056,21.17901039123535,213766.91810832967
2013-08-20,21.784390522483108,20.977222296057967,21.16066874549966,21.197359085083008,150417.9677011453
2013-08-21,21.371632355821315,20.913013620722218,21.160668157553722,21.123979568481445,97045.75193680859
2013-08-22,21.367049162944642,20.95887872612715,21.142325189571917,21.105636596679688,57375.539301945006
2013-08-23,21.380812442277115,20.977229073419927,21.05977886516943,21.34412384033203,42424.113286951004
2013-08-26,21.344124811547644,21.055194404054387,21.344124811547644,21.078125,137881.36004064063
2013-08-27,21.013912082858127,20.17922605421145,20.977223490677105,20.381017684936523,306065.75214568345
2013-08-28,20.582811227588582,20.087502108047552,20.371845260288627,20.16088104248047,85362.8370968395
2013-08-29,20.307637289941514,19.50964166038369,20.050811914677688,20.25260353088379,187016.997648565
2013-08-30,20.325988833774005,20.041645615064255,20.188403518236527,20.11502456665039,120903.22016683756
2013-09-03,21.25239676478926,19.9774369704711,20.325986513341473,20.66536521911621,102509.96399535822
2013-09-04,21.105636596679688,20.19757161657641,20.60115488584999,21.105636596679688,128516.32380552335
2013-09-05,21.784388874693736,20.913012619909367,21.013909296639984,21.389976501464844,92035.0582948445
2013-09-06,21.784392167625416,21.085457940899765,21.380807149188545,21.316600799560547,112239.18855232954
2013-09-09,21.573428713036883,20.78001840113992,21.34411931366232,21.05977439880371,134828.7513914692
2013-09-10,21.31659859746708,20.721311325353188,21.09646181455851,21.123979568481445,136954.71901388429
2013-09-11,21.573432653011185,20.64702230040782,21.00474446892584,21.481708526611328,135980.009499581
2013-09-12,21.591767895409312,21.11480405713971,21.46335347772664,21.17901039123535,732841.9466185803
2013-09-13,21.573429400928596,21.004741302570032,21.114810587555926,21.555084228515625,233095.5400931876
2013-09-16,21.98618303178881,21.32577263797813,21.692667301206285,21.894460678100586,203843.5991884487
2013-09-17,21.995360476271966,21.17901945155676,21.848602578558943,21.307432174682617,343947.90773013287
2013-09-18,22.004529887369593,21.05977452640504,21.169843808548165,21.81924819946289,298334.9124461846
2013-09-19,21.921971754354512,21.243216342655526,21.646801256189725,21.518386840820312,367274.6302983416
2013-09-20,21.58260643558997,20.802953942261556,21.426675936924287,20.995573043823242,1276514.0946340691
2013-09-23,21.967843935212734,20.857985392288814,21.004743286470013,21.88345718383789,482273.0177225532
2013-09-24,22.371423284595814,21.876115917333024,21.894461088210996,22.28887176513672,429545.21432444267
2013-09-25,22.40811645650427,22.013703980272336,22.28887458022894,22.132944107055664,286946.34967658244
2013-09-26,22.481495876584432,21.857773970663303,22.25218645526002,22.004531860351562,516124.6725775074
2013-09-27,22.380591558139187,21.821077950092437,21.97700662403828,21.995351791381836,171039.69438025777
2013-09-30,22.09809168469455,20.89467721725886,21.84860359685299,20.94053840637207,1562434.555202524
2013-10-01,21.279911041259766,20.757084188297327,20.82129228390065,21.279911041259766,129440.84612203388
2013-10-02,21.23405125200229,20.426882889611477,21.215706079120412,20.89467430114746,193429.69617877124
2013-10-03,21.389976501464844,20.766713138446597,20.839633695784798,21.389976501464844,99257.83378352398
2013-10-04,21.431255638616687,21.24322200652258,21.40832504923776,21.417497634887695,120261.10080589105
2013-10-07,21.389977071867108,21.06894361420185,21.270736973044265,21.142322540283203,61763.72318083378
2013-10-08,21.36246196783553,20.92218664331082,21.09646225615411,21.206531524658203,138484.30910010767
2013-10-09,21.398426868778948,20.6470251161443,21.26157457249261,20.802955627441406,70724.29159327169
2013-10-10,21.3853916543896,20.857979420404416,20.92218576203915,21.142322540283203,118486.22176256822
2013-10-11,21.344115008141625,20.977220393050438,21.151494241786548,21.08728790283203,77799.92293112437
2013-10-14,21.050604771659454,20.656192302159,21.041432185218518,20.89467430114746,99373.37393543504
2013-10-15,21.013910729005982,20.647016083374584,20.903843210062398,20.775428771972656,84635.65973464945
2013-10-16,21.013914290508616,20.51035101974168,20.821295224965837,20.793777465820312,81058.60074933535
2013-10-17,21.16067230996676,20.307641015371257,20.692880898430776,20.89467430114746,109830.86006022734
2013-10-18,21.234045748868507,20.702048119613405,20.913012304604397,21.08728790283203,102467.47322105333
2013-10-21,21.2157077599527,20.637848764328048,21.087295038589914,20.692882537841797,44348.37227715289
2013-10-22,21.01391205557803,20.19757119882752,20.711223735137477,20.913015365600586,50998.78452083704
2013-10-23,21.188189025972562,19.913227565333525,20.839637756347656,20.839637756347656,137762.55934968533
2013-10-24,20.821296684685016,19.445440121806943,20.821296684685016,20.18840217590332,258585.09498677176
2013-10-25,20.775431315826673,19.711435838468535,20.179227224986803,20.31681251525879,178590.58524984505
2013-10-28,20.610322145483593,20.032463398195294,20.417703146217946,20.225082397460938,132844.5716183153
2013-10-29,20.50943484285947,19.959091891448846,20.335159195856168,20.13336753845215,74402.74455854729
2013-10-30,20.344329251810322,19.33536759131319,20.105847277547962,20.270950317382812,185598.5933582215
2013-10-31,20.39936672725193,19.546335365876914,20.179229883911944,20.17005729675293,163530.12572748784
2013-11-01,21.610110973697353,20.087497148058137,21.096458559497602,20.225082397460938,332416.6935517639
2013-11-04,21.13315170728778,19.904144356755577,19.995775728683984,21.041427612304688,235496.27176731778
2013-11-05,21.417505402713807,20.757092992330836,20.87633489953552,21.096471786499023,189309.664687906
2013-11-06,21.325769840014186,20.913012304604397,21.09646048689575,21.08728790283203,123270.15717235423
2013-11-07,21.31660704671751,20.747920569500035,21.05977982344658,21.078125,328544.0143300955
2013-11-08,21.15149689761498,20.674534712853777,21.05977279495222,21.050601959228516,604473.7413045964
2013-11-11,20.536950732957706,19.821506474857678,20.536950732957706,19.922401428222656,187895.68592655528
2013-11-12,19.858190211140727,18.986815693492158,19.80315645463983,19.34453773498535,521796.1887388511
2013-11-13,19.512276223914967,18.887294873324763,19.043540210972314,19.10603904724121,1014386.1795561516
2013-11-14,19.72366288910438,18.93784166539288,19.319264708530543,18.988391876220703,7571927.347789427
2013-11-15,19.944254972526434,18.841346201013156,18.979209359196027,19.83396339416504,781970.1598183967
2013-11-18,20.128065587118176,19.300885145761875,19.7788122462876,19.594993591308594,594689.4618208931
2013-11-19,19.75123854975997,19.392794107635797,19.52146611188046,19.53984832763672,356108.8560278346
2013-11-20,20.17401978154297,19.40198428697391,19.5030829627458,19.971818923950195,422820.5329851967
2013-11-21,20.56004002506922,19.67863147208815,19.925867559028763,20.210784912109375,470943.0906480128
2013-11-22,20.615184258755487,20.082112250971992,20.229166477048498,20.376220703125,440669.67627235694
2013-11-25,21.120682150092758,20.458938157552826,20.71628392005287,20.49570083618164,590111.0278140457
2013-11-26,20.65929270793018,20.25673179175257,20.514075709113257,20.412975311279297,366012.26220511185
2013-11-27,20.65194816794305,20.017777437627238,20.394604133504664,20.40379524230957,266187.25203587953
2013-11-29,20.532372357531894,20.22916571879283,20.449747049639477,20.49570083618164,234974.87466891255
2013-12-02,20.762241997663352,20.275123695727387,20.42217794668448,20.642759323120117,484892.69459123653
2013-12-03,20.73466866822454,20.426774378103424,20.495705072163027,20.642759323120117,211544.0399048264
2013-12-04,21.139066623522275,20.35783989770019,20.541658569549426,21.047157287597656,672671.9894140087
2013-12-05,21.065535894000252,20.412981298528997,20.93686389757964,20.688709259033203,401751.8657373271
2013-12-06,20.90929368913308,20.55084921543014,20.79900213790347,20.762239456176758,451662.0523106515
2013-12-09,20.817383660130858,20.65194721532318,20.73466543772702,20.789812088012695,285041.78752430424
2013-12-10,20.753046357493012,20.449746811975704,20.661137032452256,20.67032814025879,352784.91789322067
2013-12-11,20.725471469976767,20.265926632478177,20.697899901662492,20.541654586791992,531288.7450307774
2013-12-12,20.91848316526308,20.408388067557283,20.44974717691247,20.725473403930664,888837.0155754811
2013-12-13,20.982817117241865,20.238354974634305,20.661135381811004,20.449745178222656,549012.8068664661
2013-12-16,20.77142709661046,20.14644583438833,20.458936465499395,20.633563995361328,342337.649067243
2013-12-17,20.62437454680617,20.25673899623534,20.54165632879966,20.357837677001953,657284.0117823143
2013-12-18,20.633563465844805,20.183207992017582,20.33945330356341,20.57841682434082,899672.8394292084
2013-12-19,20.615183766821623,20.256739318441674,20.52327443946085,20.27511978149414,386208.1948131336
2013-12-20,20.62437907256249,20.206193213330522,20.229170111591078,20.55544662475586,1126099.784678612
2013-12-23,20.716283666415553,20.256738794521944,20.624374341431917,20.48651123046875,675381.2717376085
2013-12-24,20.918484099296588,20.49570187889645,20.569228992919342,20.789812088012695,492986.6473475917
2013-12-26,21.221784850551952,20.78062214174352,20.80819371540356,21.047157287597656,391135.8598396958
2013-12-27,21.32251915734504,20.82657788391731,21.120686384003974,21.139068603515625,506751.2765542779
2013-12-30,21.451558190300773,21.001204354197224,21.056349256795148,21.341266632080078,591712.5250473458
2013-12-31,21.653755186291235,21.083920492270888,21.460747169839895,21.469938278198242,412492.88175124064
2014-01-02,21.78242381396852,21.26773238541363,21.469933215568858,21.488313674926758,586286.7016167579
2014-01-03,21.708898389968915,21.32288066532516,21.580224646404734,21.4791259765625,527743.9454209694
2014-01-06,22.02139050633291,20.964437599427303,21.589418936526172,21.82838249206543,725271.902567894
2014-01-07,22.24197097806804,21.708899033289107,21.837571027641953,22.039770126342773,455920.6884001098
2014-01-08,22.2603514393867,21.929480346333033,21.9662430219948,22.039770126342773,633814.1012025162
2014-01-09,22.5177059173584,22.076543120111694,22.150070252986144,22.5177059173584,493266.1453508765
2014-01-10,22.98643363158917,22.42578835303045,22.42578835303045,22.86695098876953,619545.621499044
2014-01-13,23.512613093925534,22.637178946871398,22.765852699242657,22.692325592041016,619774.0979508484
2014-01-14,22.94967289205989,22.434983067609938,22.74747375642503,22.499319076538086,632178.6719695955
2014-01-15,22.545266158825395,22.30630267747956,22.45335685784252,22.480928421020508,438598.1978271547
2014-01-16,22.5636527663493,22.287926541275315,22.462554085435283,22.49012565612793,392784.27195942635
2014-01-17,22.526885197945237,22.20336633380086,22.370639903512192,22.462549209594727,274858.9608999694
2014-01-21,22.897832831853048,22.320092088527296,22.627988033933118,22.79342269897461,347848.54652135615
2014-01-22,23.11971052297274,22.4349876737465,22.84857889180599,22.5177059173584,425825.5274845006
2014-01-23,22.554466511644478,22.214402484487504,22.508510965799033,22.379838943481445,416169.30843123194
2014-01-24,22.26954204495257,21.64456079555982,22.26954204495257,21.708898544311523,188457.13047172592
2014-01-27,22.462554645224262,21.341263995124,21.736472879797066,21.414791107177734,258658.08314001365
2014-01-28,21.83757172587451,21.26773533418947,21.534272191613386,21.782426834106445,225453.50871560338
2014-01-29,21.6353771859128,20.982822442370146,21.497512297865498,21.120685577392578,554383.1976405996
2014-01-30,21.681321282242862,21.203394325110107,21.203394325110107,21.662939071655273,127676.35892065053
2014-01-31,22.09491430286071,21.4055971191645,21.469933109158934,21.754850387573242,153779.352244782
2014-02-03,21.844467332935416,20.88172018083669,21.754856215291706,21.21259307861328,325225.01287927857
2014-02-04,21.67213396237218,21.093108251918746,21.32288066532516,21.4791259765625,251094.11153701614
2014-02-05,21.525082651770653,21.221783095420914,21.433173323447328,21.414791107177734,225243.5019289214
2014-02-06,21.754851318525503,21.240161623520752,21.42397849522457,21.506696701049805,394606.7859521486
2014-02-07,21.76404824621357,21.350457106465715,21.525084671362006,21.64456558227539,210964.13715085655
2014-02-10,21.708895010247385,21.258539607422346,21.653748377437715,21.267730712890625,239822.12556302833
2014-02-11,21.55725176278899,21.079324633339407,21.258546868626823,21.21259307861328,311032.71126442566
2014-02-12,22.003004994429695,20.97546281788483,21.276923386151385,21.754850387573242,430504.28310631594
2014-02-13,22.848570966319354,21.24016395870209,21.92029014013159,22.830188751220703,441997.1105778526
2014-02-14,22.912911303335203,21.14862677461507,21.276930663394467,22.343074798583984,517223.61851712357
2014-02-18,22.931291757353538,22.058155725348602,22.278737072239124,22.66475486755371,341301.78849669086
2014-02-19,23.10591532542336,22.57284335043269,22.57284335043269,22.70151710510254,303270.7144981492
2014-02-20,22.94047926654296,22.605011718916405,22.64637082769363,22.756662368774414,280410.0476414262
2014-02-21,22.75896567306103,22.572990610212177,22.685312130664286,22.69451904296875,176480.14176619772
2014-02-24,23.071989930384376,22.611654925953506,22.6576894800198,22.6853084564209,131019.79953613845
2014-02-25,22.786580672127958,22.224971455246216,22.593240830535667,22.363073348999023,151068.2558972343
2014-02-26,22.92469106013914,22.188155492310784,22.47356280533936,22.768177032470703,232451.2816500716
2014-02-27,23.596774711954293,22.749758120220637,22.749758120220637,23.513916015625,246329.26832696522
2014-02-28,24.333305581303595,23.46787538918463,23.46787538918463,24.093931198120117,874665.2901159652
2014-03-03,24.084731931837535,23.513917399743896,23.854564385274838,23.87297821044922,212181.3032694285
2014-03-04,24.2136236847374,23.84535598442955,24.08473042863938,24.066316604614258,195886.66381215374
2014-03-05,24.66475246182325,23.85456180226929,24.167589772182573,24.581892013549805,341344.8580418779
2014-03-06,24.82125914310389,24.379338021775624,24.52664506221838,24.673952102661133,216154.5676176656
2014-03-07,24.03869426440791,23.513912645320055,23.946626913190695,23.707252502441406,4117625.207305115
2014-03-10,24.2136234040347,23.486294923863298,23.72566936529812,23.64280891418457,540079.4380266417
2014-03-11,24.222829806456257,23.449466783022043,24.167590092222056,23.559947967529297,678602.4666678756
2014-03-12,23.624397726291235,23.292955884856045,23.587571830597927,23.375816345214844,661121.6331556196
2014-03-13,23.757882553730465,22.79578262008887,23.440250374485167,22.878643035888672,461139.30775553273
2014-03-14,23.302155149952355,22.317038617937158,22.804994307008332,22.823408126831055,717415.6411574456
2014-03-17,23.495499352637587,22.92468316707551,22.92468316707551,23.449464797973633,539321.3515963897
2014-03-18,23.707255542051,23.191680767584668,23.394227561401003,23.42184829711914,384792.54732033773
2014-03-19,23.69814262453435,23.329781844058104,23.329781844058104,23.477088928222656,532906.3811212116
2014-03-20,23.77170482114263,23.164062615870844,23.32978353658844,23.375816345214844,479033.6322567696
2014-03-21,23.69804467554707,23.12723028093768,23.40343056787273,23.311363220214844,1262165.6454591064
2014-03-24,23.47708466636559,23.15484981973716,23.292949966566876,23.28374481201172,815490.9040911947
2014-03-25,24.16759300231934,23.060118868989438,23.35740399051782,24.167593002319336,411399.2133617041
2014-03-26,24.397759408837864,23.887340337815264,24.186005692021833,24.232038497924805,354913.2055488393
2014-03-27,24.397753091265038,23.94662503728325,24.158378699267626,24.26885986328125,414333.0724835962
2014-03-28,24.83967821993,24.32410346924976,24.443789806428835,24.591096878051758,945591.7195672598
2014-03-31,25.34604976947761,24.53585905704287,24.729200700979845,25.2631893157959,923869.4260848864
2014-04-01,26.193065923674713,25.309221684966506,25.355256245129855,26.174652099609375,1190714.2018905992
2014-04-02,26.3587823836141,25.861621476831555,26.11940971933578,26.33116340637207,439170.3691847361
2014-04-03,26.504249938718374,25.686694471169886,26.414024665669878,25.834001541137695,562773.8095524244
2014-04-04,26.614730602142256,25.631454260973392,26.147028995844128,25.751140594482422,763502.6272019271
2014-04-07,25.7327312208317,25.171213185223444,25.530182665337026,25.373668670654297,509162.8127307825
2014-04-08,25.59094423808341,25.088258826992472,25.318426339166717,25.198740005493164,555598.6107335205
2014-04-09,26.11019668205041,25.189526861171775,25.290799347362366,26.018129348754883,520368.9630477781
2014-04-10,27.030873899507032,25.613041144487667,26.01813646821303,25.71431541442871,1057869.7285466893
2014-04-11,25.695900480453254,24.95936515647143,25.530179593547665,25.217151641845703,307415.24091838393
2014-04-14,25.631455157447085,25.060638935417963,25.474941173668036,25.364459991455078,199123.44721054946
2014-04-15,25.7143171080321,25.244775129251444,25.640663567598207,25.6130428314209,332815.1841464467
2014-04-16,26.20227235737322,25.751144182007483,25.769558006970737,26.10099983215332,216094.7592875734
2014-04-17,26.23909858732132,25.13429373386065,26.064170771714952,26.18385887145996,166176.7833025675
2014-04-21,26.506088394162273,24.581888080628087,26.25750708911312,26.156232833862305,497093.4538911907
2014-04-22,26.561329922285886,25.410492419206243,26.202267427218743,26.386402130126953,217814.19994500536
2014-04-23,26.432436476221323,26.027342915755142,26.432436476221323,26.294336318969727,300186.802079748
2014-04-24,26.666290743610613,26.02734543778572,26.46005977404743,26.147031784057617,471187.2129985794
2014-04-25,26.386403631792078,25.318426508638083,26.082582583929973,25.631454467773438,790291.8055817329
2014-04-28,25.880035735325134,25.12508657331083,25.686694111177776,25.741933822631836,310030.7208333732
2014-04-29,26.11941324634818,25.35525708278066,25.870831881370574,25.677490234375,239750.35718386024
2014-04-30,25.96289457852739,25.539385467408156,25.72352016894498,25.95368766784668,276146.72055477655
2014-05-01,26.3035449224541,25.72352352226715,25.96289796305445,25.972103118896484,434594.31691031315
2014-05-02,26.229887483861603,25.70510587694031,25.953687192652065,26.091787338256836,257158.3797284879
2014-05-05,26.294336749457074,25.732729199967512,25.990515696113935,26.275924682617188,150579.45761051416
2014-05-06,26.367990759970006,25.898448804337168,26.275925155995548,25.907655715942383,171494.6559559829
2014-05-07,26.41402384739824,25.28159836754843,25.88924220739012,25.548593521118164,528734.4874321201
2014-05-08,26.45085229239916,25.714316894185455,25.87083088581073,26.40481948852539,311838.07528751285
2014-05-09,27.343897271257866,25.97209754791114,26.441639416888613,26.975627899169922,701665.1541120206
2014-05-12,28.00678507596551,26.80070771238032,26.88356816353125,27.638517379760742,503809.1175804799
2014-05-13,27.790427101550318,27.30707563939213,27.62931053284389,27.518829345703125,248114.92723044526
2014-05-14,27.583275974375205,27.28866181670566,27.362315356123045,27.297868728637695,189074.23634069305
2014-05-15,27.472789800046694,26.929594421656695,27.150554985673878,27.35310173034668,464003.4418769864
2014-05-16,27.54644711057213,26.855944594521063,27.463586668162904,27.472793579101562,431717.1090191268
2014-05-19,27.528032240725402,27.040078271823425,27.297864744137335,27.086111068725586,343409.6958592762
2014-05-20,27.417553734775915,26.846737551655043,27.030872257445957,26.920391082763672,435916.226924924
2014-05-21,27.500415498083797,26.95722002154439,27.086113268167715,27.288660049438477,323712.0577592257
2014-05-22,26.03705637894017,25.520741301564346,26.00017760983636,25.917198181152344,4668614.895849567
2014-05-23,26.43350851905859,25.93563203622265,26.01861145002864,26.230670928955078,1362036.8767865393
2014-05-27,26.710110137415658,26.3505337860889,26.46117361033732,26.57181167602539,1548646.6962049867
2014-05-28,26.746992129435103,26.525714227383492,26.682452961156773,26.728551864624023,1172518.675209097
2014-05-29,26.959049630702772,26.599473263268553,26.876070198439425,26.848411560058594,1295361.384211121
2014-05-30,27.212594340340043,26.645569450049507,26.774649530723302,27.115785598754883,4062161.99185368
2014-06-02,27.309404626093347,26.765429189227813,27.17110441513142,27.189544677734375,731884.8535866892
2014-06-03,27.43848465255788,27.023587511005758,27.042027774754818,27.2633056640625,623011.8560821792
2014-06-04,27.5122473023105,27.235650346603098,27.263308987037504,27.447708129882812,681512.2752369202
2014-06-05,27.659767171132184,27.38317020284512,27.58600786235159,27.641326904296875,748838.1905693451
2014-06-06,27.85337870748971,27.420043081410483,27.751960778826216,27.724300384521484,617914.2278988613
2014-06-09,28.10692745377808,27.493801912849722,27.742740181733126,27.917919158935547,1175422.3141532128
2014-06-10,28.27749489182183,27.890258178994216,27.973237600211576,28.08387565612793,791605.5619961345
2014-06-11,28.21295573277726,27.954797338038784,28.01011636599696,28.08387565612793,259667.1104125709
2014-06-12,28.14288456879375,27.85337807569722,28.037777183092217,27.936357498168945,339578.8610506519
2014-06-13,28.277494860466522,28.010116334938132,28.17607517718883,28.120756149291992,588879.2930063842
2014-06-16,28.40657447190087,28.000899237438137,28.010117610373875,28.32359504699707,1681530.7737745375
2014-06-17,28.932110023160014,28.254447055955488,28.323595405209673,28.886011123657227,1637860.0943638682
2014-06-18,29.181046381983847,28.784589541515032,28.803029803527576,28.876789093017578,684148.0201924022
2014-06-19,29.31012729020958,28.959769336258308,29.04274875911202,29.27324676513672,903606.5152671308
2014-06-20,29.660482613173176,29.153389446753305,29.31934653885861,29.595943450927734,1353683.0363932042
2014-06-23,29.761896926198965,29.356221762909286,29.531398954918934,29.485300064086914,829030.0731881391
2014-06-24,29.559067476083374,29.181049103807762,29.457647784114773,29.282468795776367,834856.4086817561
2014-06-25,29.73424547552295,28.96161669415801,29.181049859149983,29.706586837768555,817690.2965308013
2014-06-26,29.881762445287208,29.40232615329428,29.78034275621478,29.54984474182129,681220.6188116943
2014-06-27,29.623602992181752,29.125726484083177,29.522183312703866,29.20870590209961,5689150.414185557
2014-06-30,29.651261025426773,29.245584074289617,29.31934336008182,29.393102645874023,888316.8649198522
2014-07-01,29.752684119966144,29.374667517045644,29.44842681130915,29.54984474182129,861417.3988546424
2014-07-02,29.97396131228955,29.52956255968838,29.614384959761843,29.82644271850586,571600.3482797858
2014-07-03,30.073537754319165,29.642046838718947,30.010841561191434,29.96474266052246,992422.8396320725
2014-07-07,29.568286326051147,28.858351987946953,29.347008433374587,29.09807014465332,1457847.6342684529
2014-07-08,29.39310898060661,28.77537416950415,29.061193002288004,29.22715187072754,1044392.8395644713
2014-07-09,29.605170576895663,29.217933776377418,29.25481255051408,29.50836181640625,1017147.4173463953
2014-07-10,29.46686574746795,29.13494979770174,29.199488961307384,29.402326583862305,831486.5431604354
2014-07-11,29.453957085570607,28.996650522450164,29.37466712026457,29.024309158325195,466700.338986076
2014-07-14,29.406019234055996,28.992045273139542,29.181053609178875,29.042755126953125,482128.79386932275
2014-07-15,29.125731639479636,28.480336442571563,28.996653303522194,28.738494873046875,593890.0995745208
2014-07-16,29.09806693818677,28.618632436165775,28.747710753029867,28.904449462890625,793185.8435293029
2014-07-17,29.208708948249644,28.664733488326842,28.803031946590536,28.775371551513672,513058.6446292473
2014-07-18,28.90445055137227,28.6831726747466,28.849131521855913,28.83530044555664,328471.38535475783
2014-07-21,28.812250545657424,28.45267422158689,28.68317222595215,28.68317222595215,255562.95015315287
2014-07-22,29.005871677324496,28.613104238322446,28.839914570476544,28.738494873046875,285630.4196289196
2014-07-23,28.88600963156555,28.62554752156427,28.775369816489487,28.747711181640625,186042.8268029363
2014-07-24,29.190270351049605,28.673955256732327,28.784593326234397,28.895233154296875,654335.3109868731
2014-07-25,28.849131300419156,28.507993477472894,28.849131300419156,28.590972900390625,181316.10198517615
2014-07-28,28.673959985324004,28.24062249239186,28.58176040649414,28.58176040649414,384433.808265478
2014-07-29,28.968995028187994,28.590978366431187,28.590978366431187,28.692398071289062,444876.8650328922
2014-07-30,28.90445157770488,28.59281710624608,28.766153119723196,28.83991241455078,625650.7210120487
2014-07-31,29.457554918203616,28.129979013461735,28.747713787102448,28.480335235595703,773818.9993984689
2014-08-01,28.664730301949966,28.194514189274464,28.489551336390047,28.563310623168945,554579.6709254063
2014-08-04,28.76615061345789,28.222175202038464,28.76615061345789,28.34203338623047,731045.4011318635
2014-08-05,28.683170533693676,27.908697144034207,28.148415265458336,28.600191116333008,885096.6523472868
2014-08-06,28.95054899656454,28.066358989462966,28.434233959183217,28.68317222595215,585063.6337237003
2014-08-07,28.89522915823093,28.203735164511734,28.784589345469385,28.249834060668945,352919.55131442746
2014-08-08,28.526436079503227,28.166857964516968,28.286717922365845,28.443456649780273,197649.19885568967
2014-08-11,28.94133871610581,28.443463771666817,28.581762269646493,28.618642807006836,648529.255303657
2014-08-12,29.01508964910219,28.590974143360338,28.590974143360338,28.830692291259766,422860.4722809953
2014-08-13,29.318426332018714,28.793812606656058,28.932111068722612,29.171829223632812,370058.48858487135
2014-08-14,29.52218267130332,29.227145528570507,29.33778357781527,29.448423385620117,286742.1997645642
2014-08-15,29.771032921299085,29.29168807471076,29.577506878561405,29.56828498840332,400243.14436989557
2014-08-18,30.241337056934277,29.660481109060516,29.826439951310164,30.139917373657227,627312.3811628366
2014-08-19,30.425731658935547,30.22289232239762,30.33353387893823,30.425731658935547,390145.52330457553
2014-08-20,30.42573967440343,30.222900284428757,30.41652130082312,30.333541870117188,245578.02308043657
2014-08-21,30.631258986887676,30.1881308929577,30.40969317908817,30.612794876098633,364346.4908649706
2014-08-22,30.686664763931304,30.465098859057644,30.59434416953787,30.57588005065918,225576.71753481956
2014-08-25,31.000446691365074,30.68665885925293,30.769745617384306,30.68665885925293,301134.777461523
2014-08-26,31.083627935417272,30.677427925067075,30.843601456953575,30.90822410583496,514955.4451229329
2014-08-27,31.20364855613238,30.695897571316948,31.083633534447355,30.806678771972656,335128.9688174006
2014-08-28,30.714354590316262,30.289690484595848,30.714354590316262,30.418935775756836,402530.51171088446
2014-08-29,30.58510663666852,30.326612555178837,30.548178407645743,30.50201988220215,257180.41781050502
