date,high,low,open,close,volume
2013-03-27,17.00960965855316,16.807170734998614,16.86983062070188,16.927669525146484,7407837.862144497
2013-03-28,16.973458539823362,16.77343012002583,16.92766841419934,16.9324893951416,10093821.924117383
2013-04-01,16.97586954378501,16.70595160148407,16.92284978380933,16.802350997924805,8717295.301270673
2013-04-02,17.024067768830747,16.802350451296057,16.88428874047238,16.956588745117188,11075950.131967384
2013-04-03,17.22645750417532,16.88911018171603,17.04816762213803,16.89875030517578,13435542.081695186
2013-04-04,17.44339991401298,17.13974436128828,17.17348386714658,17.361461639404297,13877258.9235835
2013-04-05,17.424126439827774,17.154208477923547,17.20240726031166,17.40484619140625,8454663.410349768
2013-04-08,17.438583757166192,17.284345464369345,17.356643629868532,17.428943634033203,6294354.122693615
2013-04-09,17.563900796522717,17.31808410433336,17.395203246850155,17.52052116394043,7163251.238780209
2013-04-10,17.89647643304038,17.56389867715199,17.578359778711377,17.809717178344727,12062582.579751946
2013-04-11,18.074816598131456,17.761519041631008,17.76634002237648,17.959136962890625,9203753.138894789
2013-04-12,17.95431674695091,17.751879695719133,17.89165687166546,17.939857482910156,8916931.259842485
2013-04-15,17.9061216456745,17.614512944185,17.809722242085595,17.684402465820312,10560918.902998796
2013-04-16,18.045894384014456,17.761517225075192,17.7663382053276,17.91093635559082,14759740.484028468
2013-04-17,17.833916815661688,17.515704467909963,17.82900206238382,17.718141555786133,8290672.329839714
2013-04-18,18.002519891850078,17.722963633395537,17.742243882576062,17.76152229309082,7613478.347694673
2013-04-19,18.055537162174833,17.8048994734678,17.838638985537447,17.91575813293457,8448929.748334533
2013-04-22,18.007338681236412,17.843460260484303,17.91575842811093,18.002517700195312,8248282.357309166
2013-04-23,18.267613567548135,18.007335793040923,18.045894441857595,18.262792587280273,8416277.102719666
2013-04-24,18.185676497428904,17.518114034389658,18.171217231533603,17.88201904296875,30347309.997634646
2013-04-25,18.204954992132052,17.910937689457104,17.949498179687104,18.089275360107422,10669874.120982414
2013-04-26,18.176034467562914,17.90129741237451,18.089275203959698,17.906118392944336,8106516.159820827
2013-04-29,18.10855720929818,17.857919516597534,17.949499769673377,18.050718307495117,7637626.825153176
2013-04-30,18.12784081252643,17.92299320843577,17.968781504785948,18.10856056213379,8167441.859950722
2013-05-01,18.096507845650727,17.869971365160083,18.060359678692308,17.925399780273438,7818011.921794172
2013-05-02,17.997701837967664,17.727783849104302,17.886843156469997,17.853103637695312,8450316.049833294
2013-05-03,18.021797303355356,17.795259007818867,17.978417668862527,17.90129852294922,9624325.624634594
2013-05-06,17.992883426947337,17.819364844092703,17.84828338212451,17.85792350769043,6793778.621543263
2013-05-07,17.92539568984664,17.7518790120443,17.910936426362756,17.86273765563965,9656787.73083
2013-05-08,18.166394233299535,17.82899914210251,17.83381828397732,17.978416442871094,15436846.087376568
2013-05-09,18.508617331058158,17.88684305102019,18.325458631171173,17.94950294494629,18411344.26444171
2013-05-10,18.257973939101245,17.939857263439265,18.007336279691003,18.132654190063477,8534659.8277343
2013-05-13,18.238696374444434,18.002517944199028,18.094098198565778,18.161577224731445,6420705.747166557
