date,high,low,open,close,volume
2013-03-27,27.98168076390069,27.772439318697362,27.772439318697362,27.942094802856445,4474761.533425691
2013-03-28,28.224842328520406,27.899669830913773,28.004291711091206,28.196565628051758,5079208.8137095
2013-04-01,28.422779083251953,28.066505472362213,28.21353766066486,28.422779083251953,3909487.647048039
2013-04-02,28.660299944738362,28.47933519726966,28.575472196670937,28.541542053222656,4471296.861985054
2013-04-03,28.598084944906248,28.281397324380862,28.558498992340574,28.439741134643555,4068885.1825425043
2013-04-04,28.81863815987896,28.490641262030177,28.524571398837853,28.78470802307129,4054289.822559316
2013-04-05,28.937399490952313,28.44540289058113,28.456712141054926,28.926090240478516,3679529.0527339433
2013-04-08,29.174913455189103,28.810157295032656,28.926088455104654,29.169260025024414,2924965.3920031744
2013-04-09,29.338913908477036,29.027882052527342,29.191881710150177,29.237123489379883,2966395.4972123154
2013-04-10,29.437874964559253,29.090083923817353,29.225806848835596,29.367185592651367,3347743.4333921135
2013-04-11,29.45767982986694,29.010924903694566,29.42374968090375,29.10140609741211,5508919.9514461
2013-04-12,29.418083190917965,28.948707539176834,29.04484451933919,29.41808319091797,3632647.3497584346
2013-04-15,29.372839439114998,28.93173817034033,29.26539083640726,28.95435905456543,5465993.480673365
2013-04-16,29.67822456359863,28.74512422627795,28.97133073069606,29.678224563598633,3868675.0713461116
2013-04-17,29.553812716347316,29.13532982067645,29.553812716347316,29.378503799438477,3218044.867737723
2013-04-18,29.389809902753164,28.937396914051323,29.350223945450228,29.152294158935547,5289394.926691476
2013-04-19,29.825255550557415,29.157947703789368,29.225810369195834,29.808290481567383,3680792.179593347
2013-04-22,29.870504439571718,29.565125956702445,29.830918472687568,29.813953399658203,2271458.038575409
2013-04-23,30.088220930915686,29.768704170576864,29.921392179120172,30.000566482543945,3439235.5988780423
2013-04-24,30.14193725585937,29.853523994527656,30.05145372703151,30.141937255859375,2680475.255253794
2013-04-25,30.141947426722734,29.791327218372736,30.130635787079502,29.92139434814453,3557556.674331573
2013-04-26,30.074082618684088,29.789346638414496,29.97794563578517,29.842220306396484,2552052.295078627
2013-04-29,30.054285913696475,29.85352943040416,29.91573627043882,30.011873245239258,1750695.7737254181
2013-04-30,30.515175838660117,29.915730823235393,29.983591080410616,30.141937255859375,3522947.8299007486
2013-05-01,30.345529968756825,30.040153936453127,30.113670034682322,30.147600173950195,3257707.9625471933
2013-05-02,30.44004114214553,30.068402193680487,30.159883590876703,30.337125778198242,4551000.620298363
2013-05-03,30.67446575112786,30.41717608856629,30.520091470431453,30.571550369262695,4783557.9769998025
2013-05-06,30.680190419766767,30.50294815021598,30.548688870034898,30.66303825378418,3508643.2353399545
2013-05-07,30.903170997933408,30.5887090092596,30.68018802596182,30.840280532836914,4150280.016521546
2013-05-08,30.708766466105633,29.971206718671798,30.674462148112397,30.034099578857422,6662390.038931909
2013-05-09,30.112727607352983,29.55384000969666,30.07413282004147,29.593862533569336,6484547.261824421
2013-05-10,29.792824816616584,29.519525670060286,29.691052108704238,29.70820426940918,5051068.785787821
2013-05-13,29.799686431884766,29.61100782778096,29.72535717922714,29.799686431884766,4339188.961768267
2013-05-14,30.582991932726788,29.85972619182483,29.874020468149748,30.565839767456055,4676567.3714297945
2013-05-15,31.0747013092041,30.382881949824675,30.611583143488502,31.0747013092041,4311081.7982981065
2013-05-16,31.18904495769681,30.77738578382683,30.977498385527035,30.960346221923828,3927575.5089874174
2013-05-17,31.160461356549384,30.891737662795055,30.937478379986832,31.09185028076172,4679870.84591675
2013-05-20,31.33483435810827,31.051816490941384,31.09755719153751,31.280517578125,2616652.176988049
2013-05-21,31.640726749008927,31.32626480246663,31.34913515752748,31.606422424316406,4604327.600521591
2013-05-22,32.05239327516132,30.797398351388946,31.617861293267634,30.977500915527344,6201640.783209939
2013-05-23,30.788825050804128,29.570994651702353,30.777391078367604,29.662473678588867,7335499.001109784
2013-05-24,29.502379622283858,28.839148914752762,29.468075293766084,29.062131881713867,5810355.519425931
2013-05-28,29.43948056644663,28.130171590334264,29.405176245125848,28.336002349853516,6845241.786098569
2013-05-29,28.14733750363365,27.31258008919078,28.141619308687215,27.369754791259766,8840420.498343581
2013-05-30,27.769971038592164,27.283982606264267,27.56414024582779,27.381179809570312,5508734.1952354
2013-05-31,27.678488095620704,26.992384745292984,27.30113089057086,27.089584350585938,10504334.33769587
2013-06-03,27.529840405041895,26.731675220817717,27.05528586573843,27.46122932434082,7673244.92061944
2013-06-04,27.575581674129975,26.866610155972673,27.444077704119472,26.87804412841797,5461140.230926899
2013-06-05,27.009542266805187,26.56357395336158,26.786556902184593,26.637903213500977,3562493.0893882997
2013-06-06,27.312575673958534,26.483536588480955,26.483536588480955,27.29542350769043,5614086.786172241
2013-06-07,27.444083609669025,26.78085267017191,27.31258202715949,27.192514419555664,5333618.6972766295
2013-06-10,27.286844732784928,26.57501534506945,27.238246123584126,26.666494369506836,4819196.010876535
2013-06-11,26.855166489915558,26.180499487728607,26.454941325820524,26.231958389282227,8754911.57148195
2013-06-12,26.557859085904592,25.888907800725743,26.454943689399975,25.934648513793945,4307962.401043449
2013-06-13,26.380619767112023,25.843174735054074,25.93465376391149,26.294858932495117,7764814.466580091
2013-06-14,26.683643762403328,26.157630414936136,26.300568325659242,26.271982192993164,11391643.659455854
2013-06-17,26.494973454287145,26.00898488849025,26.414928392428756,26.16907501220703,7388212.175513325
2013-06-18,26.449230813417966,26.020416977743697,26.186225284100193,26.289140701293945,4213340.927286723
2013-06-19,26.35774755781255,25.219959956910838,26.214809635510125,25.24854850769043,4908839.973440928
2013-06-20,25.134197581804653,23.7505590262866,25.054154951633546,23.950674057006836,10129456.147016684
2013-06-21,24.97982844644893,23.77343201416328,24.156507537442174,24.693952560424805,11718183.405780587
2013-06-24,24.865477716955162,23.72769242838206,24.322312113332295,24.23655128479004,9326198.847171068
2013-06-25,25.265700563834972,24.356616541460554,24.50527024064523,25.11704444885254,7514144.214769339
2013-06-26,25.866040523136068,25.374333884540835,25.38004966197265,25.843170166015625,8647141.081347592
2013-06-27,26.146199483182087,25.814582911979663,25.963239032828653,26.117610931396484,5365331.154651194
2013-06-28,26.209093634024082,25.814584162421827,26.071873893561634,25.980392456054688,5250844.087770042
2013-07-01,26.231972378243622,25.625916116331904,26.203383815935098,25.70024299621582,3572927.410093074
2013-07-02,26.46066729097519,25.683087017877433,25.745977497195533,26.30057716369629,7667402.939776608
2013-07-03,26.140481134657733,25.430079543396815,26.10617680535671,25.688796997070312,3776419.4522423274
2013-07-05,25.86889823487967,24.61390340114081,25.734536397589824,25.414356231689453,4916555.383575537
2013-07-08,25.83744989834123,25.391484009792727,25.728818730488094,25.47724723815918,3997828.285299813
2013-07-09,25.83745189894815,25.511553538559188,25.620187130621417,25.774559020996094,3766403.632452255
