date,open,high,low,close,volume
2013-03-28,48.746737384796,49.088753082680995,48.594730407957,48.870243053477004,438100.0
2013-04-01,48.870243053477004,49.307263111885995,48.281216018228996,48.300216890333004,473300.0
2013-04-02,48.452223867172,48.642137583859,47.54968244219499,47.587684186404,538900.0
2013-04-03,47.540182006142,47.901198576133005,46.732644941690005,47.169665000099,546600.0
2013-04-04,46.818148866161,48.737236948743,46.789647558004,48.661233460324,670400.0
2013-04-05,47.787193343504,48.186211657705,47.635186366666005,48.024704244814,417000.0
2013-04-08,48.119708605338005,48.594730407957,47.787193343504,48.57572953585301,273000.0
2013-04-09,48.585229971905,48.585229971905,47.901198576133005,48.138709477443,411400.0
2013-04-10,48.167210785600005,49.316763547939,48.100707733233,49.164756571100995,489300.0
2013-04-11,49.079252646629,50.266807153177005,49.031750466366994,49.506772268986,692400.0
2013-04-12,49.345264856096,49.497271832934,48.756237820848,49.269261367677004,537800.0
2013-04-15,49.126754826891,49.345264856096,47.701689419033,47.872697267976,682600.0
2013-04-16,48.148209913494995,48.509226483486,47.939200320343,48.309717326386,506200.0
2013-04-17,47.872697267976,48.02945446284,46.960655406947005,47.264669360622996,606100.0
2013-04-18,47.388175029304,47.54968244219499,46.637640581166,47.407175901409,398500.0
2013-04-19,47.49267982588,48.252714710071004,47.473678953775995,48.053205552971,322100.0
2013-04-22,48.243214274019,48.528227355591,47.85464643947601,48.338218634543,309100.0
2013-04-23,48.518726919538004,48.889243925581,48.043705116919,48.461724303224,337700.0
2013-04-24,48.452223867172,49.136255262943,48.338218634543,48.860742617424,331000.0
2013-04-25,49.145755698996,49.953292763449,48.860742617424,49.326263983991005,402100.0
2013-04-26,49.307263111885995,50.00079494371101,49.069752210577,49.763284042401,522700.0
2013-04-29,50.067297996077,50.827332880268,49.677780117929004,50.304808897387,795500.0
2013-04-30,52.233397416021006,53.629961515722,51.444861223673,52.442407009174005,1259400.0
2013-05-01,52.461407881279,52.58491354995999,51.539865584196995,51.910382590240005,911600.0
2013-05-02,52.033888258921,52.964930992054995,51.967385206555,52.717919654693006,895000.0
2013-05-03,53.002932736265,53.211942329417,52.499409625488006,53.183441021259995,801700.0
2013-05-06,53.192941457312,54.047980702027,53.154939713103,53.952976341503,606600.0
2013-05-07,54.475500324385,55.026525615423004,54.15723571663,54.912520382794,1364600.0
2013-05-08,54.627507301223,55.340040005152,54.542098381112005,55.150031284104,891500.0
2013-05-09,54.979023435161,55.378041749361,54.61800686517,54.779514278061,800300.0
2013-05-10,54.751012969904004,55.302038260942,54.69401035359,55.121529975947,632900.0
2013-05-13,55.102529103842,55.805561371719,54.998024307266,55.340040005152,578700.0
2013-05-14,55.349540441204006,56.052572709081,55.349540441204006,56.052572709081,335000.0
2013-05-15,54.960022563056,55.615552650671,54.580005120961,54.760513405956004,744800.0
2013-05-16,54.627507301223,54.665509045431996,53.79146892861301,54.114483754393994,790300.0
2013-05-17,54.209488114918,54.751012969904004,54.114483754393994,54.69401035359,431800.0
2013-05-20,54.627507301223,54.798515150166,53.857971980979,53.886473289137,422900.0
2013-05-21,54.066981574132,54.370995527808,54.009978957818,54.104983318342,449200.0
2013-05-22,54.161985934656,54.903019946742,53.63129157677,53.78196849256,379000.0
2013-05-23,54.760513405956004,56.479807318357,54.637007737275,56.252081866181,1930600.0
2013-05-24,55.786560499614,56.052572709081,55.397042621466,55.786560499614,662600.0
2013-05-28,56.185578813814004,57.20212547141999,55.976569220662,56.679601488538,657200.0
2013-05-29,56.242581430129,56.703352578669005,55.824562243824,56.318584918548005,541600.0
2013-05-30,56.480092331437994,56.898111517743,56.100074889343006,56.803107157219,10295500.0
2013-05-31,56.318584918548005,56.784106285115,56.109575325395,56.309084482495,1303800.0
2013-06-03,56.233080994076005,56.76510541301,55.796060935666,56.736604104853,1334600.0
2013-06-04,56.632099308276,57.658146401934005,56.5275945117,57.173624163262,1270900.0
2013-06-05,57.192625035367,57.259128087734005,55.311538696995,55.435044365676,849000.0
2013-06-06,55.359040877257,56.508593639595006,55.017025179371004,56.480092331437994,1011000.0
2013-06-07,56.936113261953004,57.629645093777,56.422899706403,57.506139425095995,500200.0
2013-06-10,57.905157739295994,58.180670384814995,57.411135064572,57.686647710091,527900.0
2013-06-11,56.879110645638,57.230626779577,56.337585790652,56.812607593272,614800.0
