date,open,high,low,close,volume
2013-03-28,2.55,2.57,2.52,2.55,4866900.0
2013-04-01,2.54,2.57,2.42,2.44,14464800.0
2013-04-02,2.445,2.45,2.38,2.39,11427400.0
2013-04-03,2.4,2.41,2.32,2.32,14485800.0
2013-04-04,2.34,2.37,2.32,2.33,11177500.0
2013-04-05,2.3,2.31,2.28,2.29,13725000.0
2013-04-08,2.31,2.61,2.26,2.59,44767800.0
2013-04-09,2.58,2.63,2.44,2.63,33886600.0
2013-04-10,2.65,2.66,2.57,2.61,20686300.0
2013-04-11,2.55,2.57,2.46,2.52,12946700.0
2013-04-12,2.5,2.5,2.43,2.48,10712600.0
2013-04-15,2.45,2.465,2.4,2.4,11522300.0
2013-04-16,2.43,2.44,2.4,2.44,10954300.0
2013-04-17,2.41,2.47,2.4,2.4,14829200.0
2013-04-18,2.4,2.56,2.2887,2.51,27340500.0
2013-04-19,2.44,2.5,2.39,2.47,25040200.0
2013-04-22,2.47,2.51,2.43,2.46,14131700.0
2013-04-23,2.5,2.55,2.47,2.53,14550400.0
2013-04-24,2.54,2.62,2.5222,2.61,16537800.0
2013-04-25,2.63,2.72,2.63,2.68,20971000.0
2013-04-26,2.66,2.68,2.6,2.64,17317200.0
2013-04-29,2.66,2.7,2.65,2.68,11220000.0
2013-04-30,2.68,2.82,2.67,2.82,32647200.0
2013-05-01,2.81,3.28,2.79,3.22,88006700.0
2013-05-02,3.16,3.48,3.14,3.41,74185900.0
2013-05-03,3.47,3.8,3.47,3.6,87328700.0
2013-05-06,3.72,3.75,3.53,3.61,51378200.0
2013-05-07,3.65,3.669,3.44,3.54,35339500.0
2013-05-08,3.54,3.85,3.47,3.83,57017200.0
2013-05-09,3.91,3.99,3.83,3.86,47232300.0
2013-05-10,3.79,3.97,3.79,3.95,30586600.0
2013-05-13,3.95,4.22,3.94,4.17,54889400.0
2013-05-14,4.31,4.32,4.18,4.26,53292800.0
2013-05-15,4.29,4.42,4.26,4.38,39347300.0
2013-05-16,3.9,3.94,3.66,3.83,80221500.0
2013-05-17,3.93,4.095,3.9,4.07,33952700.0
2013-05-20,4.18,4.2,4.07,4.1,35458600.0
2013-05-21,4.15,4.2,3.95,4.02,36560500.0
2013-05-22,4.08,4.1,3.91,3.96,28771500.0
2013-05-23,3.81,4.05,3.79,4.01,33152600.0
2013-05-24,4.03,4.06,3.97,4.05,20655600.0
2013-05-28,4.13,4.15,4.02,4.05,19603800.0
2013-05-29,4.01,4.05,3.96,3.98,16279300.0
2013-05-30,4.0,4.06,3.99,4.04,15229500.0
2013-05-31,4.07,4.11,3.99,4.0,17715000.0
2013-06-03,4.02,4.03,3.81,3.96,23938100.0
