date,high,low,open,close,volume
2013-03-27,9.586239666691602,9.486869694483946,9.539477195664894,9.558961868286133,15187046.174471717
2013-03-28,9.644695142242764,9.508305365315726,9.54337704347595,9.617417335510254,17318185.260043316
2013-04-01,9.660277639729037,9.48686743931144,9.65638070613115,9.531681060791016,16685246.630992532
2013-04-02,9.660279497550352,9.570651494090264,9.605723159951987,9.609620094299316,15222598.699986713
2013-04-03,9.648586309382246,9.508299680614142,9.636895509230223,9.52778434753418,15545053.127694154
2013-04-04,9.555063689200324,9.449848700542839,9.512198158281164,9.547269821166992,10231564.712189086
2013-04-05,9.488819709552807,9.29592551464604,9.410882495935772,9.465438842773438,16124705.20363534
2013-04-08,9.461538976448715,9.344633192242213,9.445951241248865,9.449848175048828,15606650.024219882
2013-04-09,9.484920722893897,9.344634066033915,9.4498490586789,9.434261322021484,13512605.805351509
2013-04-10,9.566757467464173,9.430368440174739,9.434264632442048,9.525840759277344,15419956.230442643
2013-04-11,9.555065418813381,9.403087937709822,9.422572611320176,9.467386245727539,13320864.169659264
2013-04-12,9.461538976448715,9.33683932464229,9.457642042648752,9.449848175048828,16588082.538076337
2013-04-15,9.477128699497962,9.325151953823475,9.344635885174032,9.332945823669434,19830944.135180365
2013-04-16,9.445953666093473,9.319306629772042,9.37970726101643,9.410881996154785,15382821.394684346
2013-04-17,9.360223039792901,9.116670196812846,9.352429170434108,9.266698837280273,21446198.024581246
2013-04-18,9.293972339897687,9.122511009597293,9.266694553017523,9.180963516235352,16185370.79782793
2013-04-19,9.241370844240787,9.095239111401135,9.165382462086477,9.177072525024414,17647696.704108488
2013-04-22,9.260851890299632,9.122514071397484,9.235522932989118,9.223832130432129,17645985.433496807
2013-04-23,9.465440034971325,9.238448559241045,9.290081653878309,9.414780616760254,17538361.697265822
2013-04-24,9.543376194051957,9.41088336463152,9.41088336463152,9.496614456176758,14434996.268760491
2013-04-25,9.594030728534225,9.42650495907241,9.547268271190175,9.52778434753418,21053939.021129247
2013-04-26,9.562857626713571,9.469332696162404,9.527785963572926,9.516095161437988,10251100.955786373
2013-04-29,9.640794675597848,9.516095751483231,9.527786554343058,9.582342147827148,17892155.91125234
2013-04-30,9.56285955173386,8.54582125218877,9.539477942757225,9.469334602355957,25711883.22938063
2013-05-01,9.586242188605697,9.445955481883711,9.488821029663086,9.488821029663086,10641828.338448904
2013-05-02,9.621312372750513,9.399192283740739,9.492716492625679,9.570652961730957,14428872.365274195
2013-05-03,9.742113259343974,9.578445726856424,9.640795192255085,9.679763793945312,18090443.552477013
2013-05-06,9.742115387937883,9.601828688506963,9.668075102875518,9.722631454467773,18820676.280124664
2013-05-07,9.84343258033566,9.699248958694307,9.742114500340397,9.781083106994629,26436622.151279483
2013-05-08,9.56675396928684,9.173173286933313,9.297872205294532,9.543373107910156,55150349.75262558
2013-05-09,9.558963935519973,9.422574170732531,9.547273129418961,9.496614456176758,18859905.342517246
2013-05-10,9.54727357637576,9.434264675235394,9.512201899695265,9.488821029663086,17995313.020580616
2013-05-13,9.481026440835654,9.330997778229705,9.44595476681014,9.43816089630127,29052161.203759383
2013-05-14,9.566753305926323,9.438157462375155,9.469332189803799,9.555063247680664,25873728.410479467
2013-05-15,9.6213108973413,9.481024233894404,9.481024233894404,9.609620094299316,23184801.138348285
2013-05-16,9.621312087646809,9.449850671473081,9.590137352275615,9.469334602355957,79637775.99912985
2013-05-17,9.547271812416103,9.422572870931326,9.496613146162032,9.469334602355957,18467793.36173314
2013-05-20,9.477128401231829,9.375810326216095,9.438159796492807,9.410881996154785,21069436.21745385
2013-05-21,9.504405944775506,9.360223077380327,9.481025079869532,9.362171173095703,20403626.45428742
2013-05-22,9.41088088124755,9.153689161009547,9.371912281125137,9.20434856414795,27327285.530749287
2013-05-23,9.17317413037514,8.958847194379011,9.149792523584415,8.986124992370605,35010517.59250295
2013-05-24,8.966643495804815,8.68996701983771,8.900397078454759,8.90429401397705,24624812.44064575
2013-05-28,9.021198734507017,8.871170067776776,8.966643125973992,8.92377758026123,22201066.25449397
2013-05-29,8.962744719799389,8.75621163911582,8.841942716472618,8.915982246398926,31972791.58994212
2013-05-30,8.986126901916291,8.849737139711344,8.884808814085886,8.943262100219727,18879036.555207092
2013-05-31,8.896495109724825,8.7250337600708,8.88480430977204,8.7250337600708,29011961.050292928
2013-06-03,8.789334704151859,8.615925207005544,8.73283026884721,8.728933334350586,28242691.559058007
2013-06-04,8.732831169706621,8.53409194946289,8.686069437451822,8.53409194946289,32514079.214268662
2013-06-05,8.57415010458041,8.417185341523096,8.510709532252173,8.424979209899902,24688369.7148569
2013-06-06,8.526297490127636,8.343146022142127,8.413289358938703,8.514607429504395,25386703.575409323
2013-06-07,8.701654128860957,8.541883556659636,8.588646019792185,8.647098541259766,24760109.28189705
2013-06-10,8.709449329513047,8.536039833872339,8.647099864636933,8.670480728149414,24491382.993399885
2013-06-11,8.744522191108372,8.514608229242292,8.623719436050363,8.576957702636719,32652382.572229203
2013-06-12,8.77179767581955,8.61982096747195,8.662685754568054,8.64320182800293,28870280.06506416
2013-06-13,8.783487467576247,8.565263650169982,8.6120261091182,8.764002799987793,25660963.49621985
2013-06-14,8.828306348187146,8.69776159898799,8.767904957570877,8.713349342346191,20255136.30216199
2013-06-17,8.811426372626542,8.709424762627364,8.776118583494016,8.760425567626953,18124153.58384567
2013-06-18,8.948734134152007,8.756499246813283,8.756499246813283,8.917348861694336,30308729.48774132
2013-06-19,9.019354758795187,8.885967110915034,8.944814426559992,8.905583381652832,22425779.823003218
2013-06-20,8.878118581096173,8.744731711872069,8.827117785359079,8.782001495361328,23000803.02958605
2013-06-21,8.846735408141067,8.62703841162186,8.838889648049976,8.72119426727295,33580632.05727561
2013-06-24,8.79573383998197,8.59565238341152,8.697654738621015,8.632922172546387,21377431.28664761
2013-06-25,8.768268926575965,8.61134256568386,8.736883654397545,8.67018985748291,14477722.037234724
2013-06-26,8.850657973116006,8.740809857552536,8.760425378679109,8.834965705871582,19242674.613074318
2013-06-27,8.917351464715871,8.791810338239076,8.870273916429142,8.827118873596191,23657803.07147059
2013-06-28,8.83888544190137,8.713343612490451,8.795730414657497,8.819269180297852,35096779.464279994
2013-07-01,8.921272964194792,8.811424125985955,8.874195425165285,8.817309379577637,15077254.603238354
2013-07-02,8.944810773303974,8.783961160369616,8.842809200263966,8.803577423095703,14446994.32451897
2013-07-03,8.860462563110362,8.715305962833602,8.74865248647311,8.772192001342773,9055099.892488947
2013-07-05,9.031123161315918,8.81142545184035,8.858503746237716,9.031123161315918,14375306.107852746
2013-07-08,9.07035274766916,8.885963616662805,9.050736484645121,8.940888404846191,12706974.552155629
2013-07-09,9.019355830720283,8.850659623747243,8.995817051321625,8.964431762695312,12115389.534795946
2013-07-10,9.07231729767841,8.948737414698567,8.960507176791378,9.062509536743164,9313395.461997554
2013-07-11,9.282204963373129,9.125278569949032,9.18412587394756,9.276320457458496,13552820.053542089
2013-07-12,9.35674634894651,9.19197342997105,9.293975784411492,9.348899841308594,13691109.94586185
2013-07-15,9.3920513692026,9.313587818763878,9.356742846333562,9.384204864501953,13603336.39880968
2013-07-16,9.501902952684258,9.364592811108304,9.376361824223872,9.403823852539062,21258841.046801094
2013-07-17,9.54898199696384,9.423440858683055,9.466595157289444,9.505826950073242,14521818.475875894
2013-07-18,9.580363465030779,9.470514638653164,9.494054153916595,9.529362678527832,16499590.79640694
2013-07-19,9.529361396192144,9.376357560704719,9.529361396192144,9.415589332580566,21488802.968485747
2013-07-22,9.458749472183845,9.392055648409068,9.45482621804601,9.423440933227539,13706902.206618756
2013-07-23,9.58820949701553,9.368511855100659,9.552900974146493,9.384204864501953,13044945.058000913
2013-07-24,9.497980022415089,9.3920551593461,9.395978413279645,9.462672233581543,11399344.613286939
2013-07-25,9.517594174386291,9.395976322643506,9.443053862802772,9.513670921325684,9258164.275218235
2013-07-26,9.548980734106921,9.360669051590046,9.439131878496688,9.52151870727539,11788044.657332966
2013-07-29,9.52936427305895,9.4077456686994,9.44305419921875,9.44305419921875,14133074.322389556
2013-07-30,9.627444451733936,9.458748286376865,9.51759559449851,9.55290412902832,23111048.48606731
2013-07-31,10.549388001716284,10.04330022306259,10.047223476947863,10.467001914978027,48140685.83694568
2013-08-01,10.549386407608894,10.439538308556923,10.467000333319916,10.474846839904785,19072544.397268564
2013-08-02,10.476809395700666,10.349306266829606,10.4748481429525,10.404231071472168,14196403.768318752
2013-08-05,10.463078336466188,10.30222867358129,10.357152729702724,10.459155082702637,13712794.167887412
