date,open,high,low,close,volume
2013-03-28,17.125,17.21,17.01,17.135,1247800.0
2013-04-01,17.105,17.175,16.845,16.925,1328200.0
2013-04-02,16.99,17.105,16.75,16.795,1427400.0
2013-04-03,16.855,16.875,16.48,16.55,1463000.0
2013-04-04,16.595,16.72,16.37,16.695,1626200.0
2013-04-05,16.515,16.7075,16.43,16.65,1042400.0
2013-04-08,16.645,16.77,16.565,16.695,789400.0
2013-04-09,16.695,16.83,16.64,16.695,793200.0
2013-04-10,16.765,17.17,16.725,17.05,1502600.0
2013-04-11,17.06,17.195,16.9125,17.015,1229600.0
2013-04-12,16.93,17.14,16.775,16.885,1835200.0
2013-04-15,16.82,16.875,16.175,16.36,2017600.0
2013-04-16,16.48,16.6795,16.42,16.645,1238000.0
2013-04-17,16.575,16.575,16.1875,16.235,1445800.0
2013-04-18,16.3,16.325,16.0,16.045,1233000.0
2013-04-19,16.115,16.435,16.02,16.41,816800.0
2013-04-22,16.395,16.635,16.23,16.615,1181800.0
2013-04-23,16.665,17.075,16.625,17.065,2081600.0
2013-04-24,17.045,17.125,16.935,17.055,1074400.0
2013-04-25,17.075,17.31,17.055,17.27,1633000.0
2013-04-26,17.305,17.35,17.15,17.295,624400.0
2013-04-29,17.295,17.5,17.205,17.465,1433200.0
2013-04-30,17.45,17.64,17.265,17.625,2101400.0
2013-05-01,17.53,17.745,17.52,17.67,2265000.0
2013-05-02,17.68,17.87,17.64,17.67,2377000.0
2013-05-03,17.745,17.97995,17.665,17.695,1849200.0
2013-05-06,17.69,17.735,17.56,17.7,1355400.0
2013-05-07,17.705,17.75,17.58,17.7075,1234400.0
2013-05-08,17.69,17.71,17.545,17.585,927200.0
2013-05-09,17.605,17.73,17.59,17.73,1474200.0
2013-05-10,17.765,18.22,17.715,17.99,1897400.0
2013-05-13,18.01,18.21,17.96,18.195,974800.0
2013-05-14,18.175,18.645,18.105,18.455,2589600.0
2013-05-15,18.4,18.53,18.37,18.5,1767600.0
2013-05-16,18.535,18.72,18.33,18.34,1599600.0
2013-05-17,18.46,19.13,18.39795,19.045,3030600.0
2013-05-20,18.845,18.95,18.55,18.59,1715000.0
2013-05-21,18.56,18.6,18.415,18.52,1464800.0
2013-05-22,18.57,18.59,18.215,18.305,3343600.0
2013-05-23,18.245,18.53,18.11,18.41,1386200.0
2013-05-24,18.28,18.5,18.19,18.435,762800.0
2013-05-28,18.59,18.77,18.56,18.675,941400.0
2013-05-29,18.55,18.66,18.36,18.45,896000.0
2013-05-30,18.425,18.6,18.125,18.36,2033600.0
2013-05-31,17.735,18.5,17.17,17.195,7792200.0
2013-06-03,17.27,17.89,17.235,17.86,3279200.0
2013-06-04,17.86,17.945,17.615,17.735,1670400.0
2013-06-05,17.66,17.72,17.325,17.355,1778800.0
2013-06-06,17.315,17.474,17.175,17.21,2153400.0
2013-06-07,15.625,16.185,15.57,16.14,10616600.0
2013-06-10,16.185,16.205,15.93,16.1,4698800.0
2013-06-11,15.94,16.12,15.725,15.725,1923200.0
2013-06-12,15.77,15.86,15.25,15.365,2811800.0
2013-06-13,15.35,15.735,15.255,15.62,2907600.0
2013-06-14,15.655,15.78,15.545,15.545,1517200.0
2013-06-17,15.625,15.85,15.62,15.785,2115200.0
2013-06-18,15.795,15.96,15.715,15.95,907400.0
2013-06-19,15.9,15.98,15.785,15.795,948400.0
2013-06-20,15.645,15.76,15.4725,15.555,1362600.0
2013-06-21,15.615,15.75,15.355,15.45,1985600.0
2013-06-24,15.34,15.415,15.07,15.07,2232200.0
2013-06-25,15.205,15.245,15.055,15.16,1666600.0
2013-06-26,15.3,15.375,15.115,15.215,1776800.0
2013-06-27,15.265,15.44,15.25,15.405,1096600.0
2013-06-28,15.33,15.55,15.275,15.4,2572400.0
2013-07-01,15.45,15.655,15.45,15.645,1537000.0
2013-07-02,15.675,15.865,15.645,15.685,1292200.0
2013-07-03,15.89,15.89,15.59,15.69,933600.0
2013-07-05,15.81,15.99,15.76,15.98,757400.0
2013-07-08,16.0,16.1175,15.97,16.02,955600.0
2013-07-09,16.08,16.17495,16.0275,16.065,1073800.0
2013-07-10,16.025,16.1,15.82,15.91,1616000.0
2013-07-11,16.0,16.085,15.9,16.075,894400.0
2013-07-12,16.065,16.215,16.06,16.195,896600.0
2013-07-15,16.195,16.345,16.125,16.25,734000.0
2013-07-16,16.31,16.32,15.895,15.925,1102800.0
2013-07-17,16.23,16.39,15.855,16.39,1507600.0
2013-07-18,16.42,16.46495,16.25,16.27,797200.0
2013-07-19,16.14,16.415,16.135,16.235,635200.0
2013-07-22,16.225,16.355,16.165,16.32,835200.0
2013-07-23,16.375,16.375,16.14,16.255,1154600.0
2013-07-24,16.32,16.4575,16.155,16.175,819200.0
2013-07-25,16.1,16.325,16.04,16.19,902600.0
2013-07-26,16.105,16.205,16.06,16.19,919800.0
2013-07-29,16.175,16.206,16.03,16.1,1025600.0
2013-07-30,16.19,16.2825,16.085,16.265,696000.0
2013-07-31,16.285,16.48,16.25,16.255,946000.0
2013-08-01,16.405,16.785,16.2825,16.6,1986600.0
2013-08-02,16.6,16.66,16.415,16.605,1337600.0
2013-08-05,16.55,16.65,16.505,16.595,752000.0
2013-08-06,16.52,16.58,16.38,16.4,592400.0
2013-08-07,16.33,16.465,16.185,16.25,620400.0
2013-08-08,16.33,16.505,16.295,16.395,518200.0
