date,open,high,low,close,volume
2013-03-28,40.327028274487,40.753990790991,40.264072232838,40.712131720746,2803400.0
2013-04-01,40.645157208353,40.687016278599,40.511208183568,40.603298138108,1561100.0
2013-04-02,40.703759906697,40.925612978998,40.335400088537,40.469349113322,3028400.0
2013-04-03,40.536323625715,40.586554510009,40.134476551358,40.268425576144,2125200.0
2013-04-04,40.310284646389,40.787478047188,40.310284646389,40.737247162893,2086200.0
2013-04-05,40.435861857126,40.879568001728,40.218194691849,40.779106233139,2237200.0
2013-04-08,40.728875348844,41.222812377741,40.640971301329,41.214440563691,1891800.0
2013-04-09,41.298158704182,41.298158704182,40.996773398415,41.021888840562,1680200.0
2013-04-10,41.080491538906,41.658146708293,41.080491538906,41.557684939704,2556200.0
2013-04-11,41.607915823999,41.859070245472,41.41536410087,41.800467547128,2405400.0
2013-04-12,41.725121220686,41.892557501668,41.624659452097,41.842326617374,1685200.0
2013-04-15,41.708377592588,41.825582989275,41.080491538906,41.080491538906,2259300.0
2013-04-16,41.172581493446,41.499082241361,40.938170700071,41.473966799213,2412900.0
2013-04-17,41.373505030624,41.524197683508,40.94654251412,41.331645960379,2681200.0
2013-04-18,41.41536410087,41.490710427312,41.155837865348,41.423735914919,2263200.0
2013-04-19,41.532569497557,41.946137111582,41.427921821943,41.808839361177,3046800.0
2013-04-22,41.817211175226,42.353007274368,41.700005778539,42.168827365288,2396700.0
2013-04-23,42.135340109092,42.394866344614,41.96790382811,42.394866344614,2659900.0
2013-04-24,42.495328113203,42.813457047069,42.219058249583,42.61253350989,2751500.0
2013-04-25,42.696251650381,42.838572489216,42.403238158663,42.495328113203,7199500.0
2013-04-26,42.018134712405,42.595789881792,42.009762898355,42.311148204123,7132800.0
2013-04-29,42.470212671056,43.014380584247,42.332077739246,42.955777885903,7912900.0
2013-04-30,42.922290629707,43.114842352836,42.79671341897,43.056239654492,2638400.0
2013-05-01,43.098098724738,43.194374586302,42.792527511946,42.88880337351,2669700.0
2013-05-02,42.88880337351,42.993451049124,42.646020766087,42.838572489216,2163500.0
2013-05-03,43.022752398296,43.114842352836,42.712995278479,42.763226162774,2820800.0
2013-05-06,42.687879836332,42.779969790872,42.227430063632,42.24417369173,2611700.0
2013-05-07,42.319520018172,42.763226162774,42.260917319828,42.754854348725,2580600.0
2013-05-08,42.623360744261,42.733258342372,42.183770351817,42.369750902467,3171700.0
2013-05-09,42.35284357968,42.479648500577,41.194691968819,41.27922858275,3444800.0
2013-05-10,41.236960275784,41.363765196682,40.924174804238,41.270774921357,2691200.0
2013-05-13,41.14397000046,41.228506614391,40.949535788417,41.14397000046,2768000.0
2013-05-14,41.203145630212,41.389126180861,41.042526063742,41.313043228323,2484100.0
2013-05-15,41.30458956693,42.05696543092,41.245413937178,41.769540943553,2862700.0
2013-05-16,41.693457991015,41.803355589125,41.414487165041,41.465209133399,2228100.0
2013-05-17,41.549745747331,41.968201986292,41.490570117579,41.963975155595,2243200.0
2013-05-20,41.92170684863,42.090780076493,41.769540943553,41.820262911912,1751500.0
2013-05-21,41.820262911912,41.989336139775,41.507477440365,41.727272636587,2032000.0
2013-05-22,41.676550668228,42.166863029031,40.991804095383,41.076340709315,2938900.0
2013-05-23,40.729740592195,41.034072402349,40.467677089008,40.814277206127,2947100.0
2013-05-24,40.543760041546,40.772008899161,40.256335554179,40.332418506717,2110600.0
2013-05-28,39.850559807308,39.926642759846,39.148905911676,39.360247446505,7232600.0
2013-05-29,39.022100990779,39.140452250283,38.524180334723,39.047461974959,4280200.0
2013-05-30,39.208081541429,40.180252601641,38.929110715455,38.962925361027,3593300.0
2013-05-31,38.861481424309,39.486207001263,38.692408196446,38.734676503412,2809700.0
2013-06-03,38.717769180626,39.14467908098,38.05838359196,39.005193667993,4676200.0
2013-06-04,38.903749731275,39.115091266104,38.70086185784,38.929110715455,3282800.0
2013-06-05,38.776944810378,38.827666778737,38.464159338831,38.557149614156,2828800.0
2013-06-06,38.582510598335,38.751583826198,38.227456819823,38.607871582515,4674300.0
2013-06-07,38.67550087366,39.182720557249,38.569830106246,39.013647329386,4548700.0
2013-06-10,39.191174218642,39.301071816753,38.70086185784,38.81075945595,4701600.0
2013-06-11,38.51488130719,38.751583826198,38.303539772361,38.345808079327,3272500.0
2013-06-12,38.658593550874,38.946018038241,38.126012883105,38.210549497037,3535200.0
2013-06-13,38.235910481216,38.844574101523,37.918898178973,38.819213117344,3010200.0
2013-06-14,38.717769180626,39.039008313566,38.430344693259,38.472613000224,3946000.0
2013-06-17,38.67550087366,38.886842408489,38.388076386293,38.523334968583,3553500.0
2013-06-18,38.557149614156,38.979832683813,38.455705677438,38.802305794557,2853400.0
2013-06-19,38.726222842019,38.827666778737,37.855495718525,37.863949379918,4245600.0
2013-06-20,37.661061506482,37.661061506482,36.435280604475,36.511363557014,5732500.0
2013-06-21,36.773427060201,37.229924775431,36.20703174686,37.01012957921,5149500.0
2013-06-24,36.739612414629,37.162295484286,36.308475683578,36.832602689953,2795600.0
2013-06-25,37.052397886175,37.437039479564,36.697344107663,37.120027177321,3178000.0
2013-06-26,37.356729696329,37.796320088773,37.331368712149,37.703329813448,2735300.0
2013-06-27,37.796320088773,38.244364142609,37.525802924192,37.60188587673,2815700.0
2013-06-28,37.644154183696,38.08374457614,37.483534617226,37.855495718525,3285000.0
2013-07-01,38.024568946388,38.134466544498,37.382090680508,37.593432215337,3251100.0
2013-07-02,37.491988278619,37.855495718525,37.424358987474,37.60188587673,4815400.0
2013-07-03,37.449719971653,37.728690797627,37.339822373542,37.584978553944,1147700.0
2013-07-05,37.635700522303,37.715164939398,36.98476859503,37.432812648867,1870500.0
2013-07-08,37.449719971653,37.982300639422,37.339822373542,37.677968829268,4108200.0
2013-07-09,37.830134734345,37.940032332456,37.618793199516,37.677968829268,4151500.0
2013-07-10,37.711783474841,38.451478846742,37.635700522303,38.396530047686,3457800.0
2013-07-11,38.734676503412,39.13199858889,38.54024229137,39.089730281924,3857300.0
2013-07-12,39.115091266104,39.410969414864,38.861481424309,39.351793785112,3187400.0
2013-07-15,39.267257171181,40.222520908606,39.199627880035,40.154891617461,3096200.0
2013-07-16,40.222520908606,40.222520908606,39.664579256659,39.926642759846,2637600.0
2013-07-17,40.20561358582,40.23097457,39.546227997154,39.808291500342,2040600.0
2013-07-18,39.867467130094,40.108396479799,39.77447685477,39.918189098453,2457100.0
2013-07-19,39.926642759846,40.095715987709,39.782930516163,39.850559807308,2695500.0
2013-07-22,39.782930516163,39.960457405419,39.77447685477,39.808291500342,1334800.0
2013-07-23,39.825198823128,40.061901342137,39.7364353785,39.816745161735,1702100.0
2013-07-24,39.74911587059,39.825198823128,39.047461974959,39.208081541429,2503000.0
2013-07-25,38.954471699634,39.258803509787,38.683954535053,38.726222842019,12943700.0
2013-07-26,38.667047212267,39.284164493967,38.531788629977,39.284164493967,11332000.0
2013-07-29,39.039008313566,39.74911587059,39.039008313566,39.478598706009,10545700.0
2013-07-30,39.630764611086,39.850559807308,39.334886462326,39.351793785112,2368000.0
2013-07-31,39.351793785112,39.436330399044,38.886842408489,39.182720557249,3230500.0
2013-08-01,39.29261815536,39.436330399044,38.83612044013,39.351793785112,2974400.0
2013-08-02,39.258803509787,39.394062092078,39.115091266104,39.377154769292,1887100.0
2013-08-05,39.309525478146,39.331504997768,39.072822959138,39.216535202822,1623600.0
2013-08-06,39.208081541429,39.208081541429,38.590964259729,38.709315519233,3404600.0
2013-08-07,38.605229697131,39.006833458921,38.545416370907,38.853027762916,3127500.0
2013-08-08,38.895751567362,39.006833458921,38.673587784244,38.895751567362,2114400.0
2013-08-09,38.827393480249,38.989743937142,38.425789718459,38.451424001127,2556100.0
2013-08-12,38.340342109568,38.355808126777,37.990006913113,38.186536413563,2688400.0
2013-08-13,38.203625935342,38.229260218009,37.810566934441,37.861835499776,2176500.0
2013-08-14,37.767843129996,37.930193586889,37.447414596653,37.913104065111,2791500.0
2013-08-15,37.72511932555,37.853290738887,37.340605085539,37.408963172652,2388600.0
2013-08-16,37.280791759315,37.332060324649,36.691203257964,37.007359410862,3008100.0
2013-08-19,36.939001323749,37.144075585088,36.443405192179,36.469039474846,2644200.0
2013-08-20,36.451949953068,37.133394633977,36.443405192179,36.588666127294,4807800.0
2013-08-21,36.545942322849,36.597210888183,36.127249039281,36.204151887283,3476600.0
2013-08-22,36.22978616995,36.545942322849,36.165700463282,36.477584235735,3055800.0
2013-08-23,36.580121366405,37.045810834863,36.494673757514,36.879187997525,4322400.0
2013-08-26,36.913367041082,36.926184182415,36.392136626844,36.443405192179,2297300.0
2013-08-27,36.127249039281,36.742471823299,36.110159517503,36.545942322849,3319700.0
2013-08-28,36.605755649073,36.896277519303,36.340868061509,36.751016584188,2068400.0
2013-08-29,36.622845170851,36.759561345077,36.357957583288,36.477584235735,1719200.0
2013-08-30,36.494673757514,36.768106105966,36.400681387733,36.571576605516,1940600.0
2013-09-03,36.768106105966,36.853553714858,35.947809060609,36.024711908611,2556800.0
2013-09-04,36.024711908611,36.178517604616,35.74273479927,36.067435713057,2316400.0
2013-09-05,36.050346191279,36.272509974396,35.947809060609,36.007622386833,2250300.0
2013-09-06,36.212696648172,36.742471823299,36.195607126394,36.366502344177,3384100.0
2013-09-09,36.43486043129,36.545942322849,36.23833093084,36.460494713957,2010800.0
2013-09-10,36.571576605516,36.73392706241,36.366502344177,36.648479453518,2129200.0
2013-09-11,36.580121366405,36.63138993174,36.024711908611,36.067435713057,4358700.0
2013-09-12,36.169972843726,36.357957583288,35.768369081937,35.819637647272,3227800.0
2013-09-13,35.973443343276,36.657024214407,35.930719538831,36.417770909512,4836600.0
2013-09-16,36.93045656286,37.12698606331,36.503218518403,36.588666127294,3005300.0
2013-09-17,36.622845170851,36.939001323749,36.554487083738,36.913367041082,2611900.0
2013-09-18,36.785195627745,38.545416370907,36.674113736186,38.289073544233,6238000.0
2013-09-19,38.383065914014,38.553961131796,37.872772793714,38.169446891785,4187000.0
2013-09-20,38.075454522005,38.135267848229,37.306426041982,37.366239368206,3950200.0
2013-09-23,37.443142216208,38.212170696231,37.340605085539,37.878925021554,3713600.0
2013-09-24,37.878925021554,37.913104065111,37.656761238437,37.776387890885,2460900.0
2013-09-25,37.853290738887,37.904559304222,37.400418411763,37.417507933541,2153200.0
2013-09-26,37.374784129095,37.584985246968,37.12698606331,37.289336520204,1724300.0
2013-09-27,37.041538454419,37.383328889984,36.93045656286,37.118441302421,1803700.0
2013-09-30,36.939001323749,37.255157476647,36.870643236636,37.041538454419,2429300.0
2013-10-01,37.186799389534,37.434597455319,37.02444893264,37.357694607317,2163700.0
2013-10-02,37.272246998425,37.494410781543,37.118441302421,37.494410781543,2359000.0
