date,open,high,low,close,volume
2013-03-28,21.524964866178003,21.946070273643,21.395393971574,21.946070273643,2760800.0
2013-04-01,21.946070273643,22.28619387198,21.800303017213,22.269997510154,1958300.0
2013-04-02,22.399568404759002,22.415764766584,22.059444806422,22.156622977375,1979300.0
2013-04-03,22.091837530073,22.253801148329,21.800303017213,21.962266635468,2920600.0
2013-04-04,21.929873911817,22.043248444596,21.719321208085,21.946070273643,2477900.0
2013-04-05,21.784106655387,22.334782957456003,21.73551756991,22.318586595631,2132400.0
2013-04-08,22.205212062852002,22.431961128410002,21.994659359120003,22.431961128410002,3271000.0
2013-04-09,22.415764766584,22.642513832142,22.318586595631,22.577728384839997,1576500.0
2013-04-10,22.691102917619,22.934048345001997,22.610121108491,22.804477450398,1841600.0
2013-04-11,22.77028896808,23.031640921802,22.721285476757004,22.982637430479002,1226000.0
2013-04-12,22.868295950725003,22.917299442048,22.410930031711,22.459933523034,1763800.0
2013-04-15,22.394595534603,22.737619973864003,22.394595534603,22.525271511465,1376000.0
2013-04-16,22.704950979649,23.113313407339998,22.525271511465,23.096978910233002,1366400.0
2013-04-17,22.982637430479002,23.162316898663,22.753954470971998,23.031640921802,1828500.0
2013-04-18,23.015306424694,23.32566186974,22.917299442048,22.966302933371,1813000.0
2013-04-19,23.031640921802,23.162316898663,22.869929400436,23.015306424694,1150200.0
2013-04-22,23.047975418910003,23.211320389986,22.827459707956,23.194985892879,1000800.0
2013-04-23,23.309327372631998,23.309327372631998,23.015306424694,23.227654887094,1343000.0
2013-04-24,23.260323881309,23.930038262723,23.178651395771,23.766693291647,1747800.0
2013-04-25,23.783027788754,24.371069684629997,23.766693291647,24.0933832338,1788600.0
2013-04-26,24.060714239585,24.240393707768998,23.832031280077,23.930038262723,1122700.0
2013-04-29,24.060714239585,24.379236933184,23.995376251154,24.256728204877,1531100.0
2013-04-30,24.273062701984,24.411905927399,24.109717730908,24.403738678846,1449900.0
2013-05-01,24.403738678846,24.485411164383997,23.979041754046,24.028045245369,1237900.0
2013-05-02,24.028045245369,24.191390216446,23.897369268508,24.126052228015,1011200.0
2013-05-03,24.338400690415,24.387404181738,24.109717730908,24.354735187522998,1143800.0
2013-05-06,24.322066193307,24.420073175953004,24.142386725123,24.371069684629997,641300.0
2013-05-07,24.371069684629997,24.632421638352998,24.338400690415,24.403738678846,1636500.0
2013-05-08,24.436407673060998,24.681425129675997,24.297564447646,24.665090632568003,1361700.0
2013-05-09,24.599752644137997,24.681425129675997,24.420073175953004,24.518080158599,935000.0
