date,open,high,low,close,volume
2016-07-05,49.103370808387,54.013707889226,48.104405471091,48.308174519992,6221194.0
2016-07-06,46.787361618437,48.308174519992,46.012045237252,47.463278463573,6706473.0
2016-07-07,47.334059066708,47.711777303696,47.060710342573,47.453338509968,5486829.0
2016-07-08,47.672017489276,50.306105194584,47.244599484264,49.898567096782,4243498.0
2016-07-11,48.914511689893,50.922382318091,48.68589275698,50.813042828436,6042339.0
2016-07-12,50.693763385177,50.753403106807,49.958206818412,50.266345380165,5552928.0
2016-07-13,50.266345380165,50.793162921226,49.530788813399,50.316045148189,4864712.0
2016-07-14,50.027786493646,51.429319951942,49.650068256659,51.260340740658,3481590.0
2016-07-15,51.469079766362,51.598299163226,50.306105194584,50.922382318091,3689804.0
2016-07-18,50.465144452263,51.270280694263,50.206705658535,50.98202203972,1557534.0
2016-07-19,50.733523199597,51.250400787053,50.137125983301,51.240460833449,1954621.0
2016-07-20,51.528719487992,51.608239116831,49.709707978288,50.037726447251,3351687.0
2016-07-21,50.097366168881,50.316045148189,49.689828071078,49.938326911202,3037115.0
2016-07-22,49.699768024683,49.988026679226,48.994031318733,49.103370808387,2450622.0
2016-07-25,48.924451643498,49.153070576412,47.572617953227,48.68589275698,3044828.0
2016-07-26,48.268414705572,49.123250715597,47.990096004634,48.984091365128,1571409.0
2016-07-27,48.785292293029,49.202770344436,48.422483986449,48.62625303535,1628596.0
2016-07-28,48.447333870461,48.795232246634,48.054705703066,48.357874288017,2923057.0
2016-07-29,48.169015169523,48.506973592091,47.721717257301,47.9205163294,4484073.0
2016-08-01,47.82111679335,48.218714937548,47.304239205894,47.512978231597,2980989.0
2016-08-02,47.214779623449,47.731657210906,46.896701108091,47.214779623449,3267301.0
2016-08-03,47.214779623449,49.182890437227,47.065680319375,48.984091365128,4709939.0
2016-08-04,49.292229926881,49.809107514338,49.182890437227,49.729587885498,3046799.0
2016-08-05,49.958206818412,50.673883477967,49.958206818412,50.27628533377,2665875.0
2016-08-08,50.325985101794,50.564543988313,49.640128303054,49.749467792708,2116463.0
2016-08-09,48.437393916856,50.226585565745,48.129752352784,50.15700589051,1077911.0
2016-08-10,50.166945844115,50.494964313078,49.799167560733,50.147065936905,1182411.0
2016-08-11,50.425384637844,52.393495451621,50.395564777029,52.234456193942,1992681.0
2016-08-12,51.687758745671,52.5525347093,51.488959673572,52.393495451621,1287802.0
2016-08-15,52.63205433814,53.447130533744,52.542594755695,53.33779104409,1457937.0
2016-08-16,53.258271415251,53.626049698633,52.950132853498,53.228451554436,1002284.0
2016-08-17,53.347730997695,53.407370719325,53.019712528732,53.089292203967,1032288.0
2016-08-18,52.900433085473,53.198631693621,52.61217443093,52.840793363843,874672.0
2016-08-19,52.63205433814,52.63205433814,51.399500091127,51.608239116831,1196193.0
