date,open,high,low,close,volume
2013-02-28,46.385,46.615,45.985,46.06,764600.0
2013-03-01,45.915,46.02875,45.39,45.625,1301600.0
2013-03-04,45.52,45.665,45.095,45.575,662000.0
2013-03-05,45.85,46.685,45.75,46.625,609800.0
2013-03-06,46.78,47.135,45.97,46.065,657000.0
2013-03-07,46.0,46.1875,45.285,45.51,491400.0
2013-03-08,45.53,46.025,45.12,45.73,1221600.0
2013-03-11,45.755,46.31,45.69,45.915,339000.0
2013-03-12,45.79,45.9,45.495,45.755,348800.0
2013-03-13,45.78,46.005,45.51,45.83,373800.0
2013-03-14,45.82,46.5775,45.815,46.36,902600.0
2013-03-15,46.29,46.425,46.01,46.225,927600.0
2013-03-18,45.725,46.175,45.52,45.595,380800.0
2013-03-19,45.71,46.07,45.165,45.68,413600.0
2013-03-20,45.745,46.21,45.69005,45.785,271000.0
2013-03-21,45.6,46.01,45.355,45.8,441000.0
2013-03-22,45.86,46.215,45.86,46.035,586200.0
2013-03-25,46.2,46.2145,45.47,45.63,386600.0
2013-03-26,45.885,46.17,45.7,46.14,230400.0
2013-03-27,45.985,46.61,45.865,46.445,549400.0
2013-03-28,46.435,46.505,45.885,46.195,452200.0
2013-04-01,46.03,46.2,45.145,45.415,727400.0
2013-04-02,45.47,45.9,45.375,45.5,339600.0
2013-04-03,45.405,45.5275,44.405,44.535,582800.0
2013-04-04,44.675,44.825,43.945,44.815,889000.0
2013-04-05,44.48,44.97495,44.225,44.865,543600.0
2013-04-08,44.855,45.275,44.7,45.195,369000.0
2013-04-09,45.25,45.5675,44.9525,45.255,463000.0
2013-04-10,45.565,45.565,45.015,45.445,667400.0
2013-04-11,45.4,45.795,45.39,45.48,862800.0
2013-04-12,45.35,45.47,43.95,44.315,1007400.0
2013-04-15,44.1,44.52125,43.8,43.86,627800.0
2013-04-16,44.17,44.855,43.625,44.82,756400.0
2013-04-17,44.545,44.635,44.07,44.48,990800.0
2013-04-18,44.505,44.8,44.326,44.66,764400.0
2013-04-19,44.75,45.32,44.51,45.28,613200.0
2013-04-22,45.41,45.485,44.775,45.0,1069200.0
2013-04-23,41.92,44.105,41.525,43.325,6353200.0
2013-04-24,43.225,43.3,42.015,42.135,2763200.0
2013-04-25,42.29,43.765,42.225,43.515,1782200.0
2013-04-26,43.53,43.975,43.35005,43.965,1006800.0
2013-04-29,44.115,44.535,44.07,44.18,1481200.0
2013-04-30,44.29,44.475,43.745,43.98,1522600.0
2013-05-01,43.76,43.99,42.575,42.62,1502600.0
2013-05-02,42.755,42.88,42.05,42.2,1177800.0
2013-05-03,42.545,42.745,42.33,42.655,1099600.0
2013-05-06,42.795,43.0,42.705,42.9,497400.0
2013-05-07,42.995,43.165,42.7925,42.95,575400.0
2013-05-08,42.87,43.755,42.87,43.68,510000.0
2013-05-09,43.5,43.75,43.27,43.41,568000.0
2013-05-10,43.47,43.97,43.295,43.88,491400.0
2013-05-13,43.86,44.035,43.48,43.5,402800.0
2013-05-14,43.77,44.52,43.56625,44.385,630200.0
2013-05-15,44.25,44.475,43.605,43.765,924800.0
2013-05-16,43.79,44.065,43.25,43.3,505000.0
2013-05-17,43.47,43.47,43.02,43.2,686200.0
2013-05-20,43.075,43.42,42.75,42.825,562800.0
2013-05-21,42.825,43.085,42.655,42.78,676400.0
2013-05-22,42.78,43.125,41.67,41.685,948000.0
2013-05-23,41.535,42.485,41.2,42.24,1193600.0
2013-05-24,42.12,42.135,41.745,41.905,503200.0
2013-05-28,42.225,42.496,42.185,42.235,1211600.0
2013-05-29,42.0,42.2,41.54,41.85,1003800.0
2013-05-30,41.995,41.995,40.785,41.605,1266400.0
2013-05-31,41.48,41.8,41.005,41.22,932800.0
2013-06-03,41.39,41.7,41.11,41.465,876000.0
2013-06-04,41.58,42.165,41.48,41.845,1044200.0
2013-06-05,41.885,42.095,41.695,41.79,654800.0
2013-06-06,41.855,42.36,41.81,42.025,959800.0
