date,open,high,low,close,volume
2013-03-28,53.22699941591806,53.36248632352221,52.63666360421424,53.1882888708883,3112500.0
2013-04-01,53.22699941591806,53.73023650130492,52.66569651298656,52.79150578433327,2907200.0
2013-04-02,53.15925596211598,53.88507868142396,52.35601215274849,52.66569651298656,3425000.0
2013-04-03,52.5785977866696,53.15925596211598,51.73664343227235,51.92051852116371,3532600.0
2013-04-04,51.87696915800522,53.13022305334366,51.87696915800522,53.01409141825439,3202400.0
2013-04-05,52.36568978900593,53.22699941591806,52.085038337540176,52.9947361457395,3433700.0
2013-04-08,52.9947361457395,54.0689537703153,52.9947361457395,53.797979955107,3464200.0
2013-04-09,54.19476304166202,54.71348434506079,53.517328503641245,54.49476976564265,3061700.0
2013-04-10,54.717355399563765,56.69159319608145,54.717355399563765,56.43997465338802,5463300.0
2013-04-11,56.43029701713058,56.856113012457925,55.62705320776309,56.73030374111121,3119500.0
2013-04-12,57.00127755631952,57.0206328288344,55.598020298990775,55.84963884168421,2915900.0
2013-04-15,55.83996120542677,56.343198290813625,54.01088795277067,54.185085405404585,5013200.0
2013-04-16,54.7754212171084,55.95609284051604,54.5818684919596,55.63673084402053,4084400.0
2013-04-17,55.27865830249526,55.2883359387527,52.74311760304607,53.923789226453714,11199300.0
2013-04-18,54.78509885336584,55.48188866390149,49.75272799949722,50.34306381120105,16458200.0
2013-04-19,50.25596508488409,51.19469580185573,49.95595836090345,50.62371526266679,5355900.0
2013-04-22,50.66242580769655,50.83662326033046,49.04626055270413,50.44951781003288,5612100.0
2013-04-23,50.885011441617664,52.13342651882738,50.885011441617664,51.697932887242594,5499500.0
2013-04-24,52.172137063857136,52.70924587614504,51.41728143577684,52.51085433286752,3713000.0
2013-04-25,52.5785977866696,52.7237623305312,51.75599870478723,51.95922906619346,5166900.0
2013-04-26,51.978584338708345,52.60763069544192,51.65922234221284,52.16245942759969,2986200.0
2013-04-29,52.20116997262945,52.74311760304607,51.78987043168827,52.42375560655057,2946400.0
2013-04-30,52.30762397146129,52.41407797029312,50.22693217611177,50.7495245340135,6129500.0
2013-05-01,50.73984689775607,50.79791271530071,49.25916855036781,49.53014236557611,6635600.0
2013-05-02,49.72369509072491,51.0882418030239,49.549497638091,50.91404435038998,4973600.0
2013-05-03,51.33986034571733,53.0431243270267,51.30114980068757,52.14310415508482,4954000.0
2013-05-06,52.123748882569934,52.92699269193743,51.823742158589305,52.83989396562048,2873400.0
2013-05-07,53.07215723579903,54.10766431534506,52.68505178550144,53.63346013873053,3934700.0
2013-05-08,53.72055886504748,54.45605922061289,52.41407797029312,53.45926268609661,6660900.0
2013-05-09,53.46894032235405,55.02703975980183,53.42055214106686,54.8238093983956,5317200.0
2013-05-10,54.97865157851464,56.03351393057555,54.96897394225719,55.3851123013271,4157600.0
2013-05-13,55.05607266857415,56.0915797481202,54.765743580850966,56.03351393057555,3441000.0
2013-05-14,55.86899411419908,56.67223792356658,55.3851123013271,56.6044944697645,3270200.0
2013-05-15,56.26577720075411,57.43677118790431,56.25368015543231,57.10773155515136,3729300.0
2013-05-16,56.88514592123025,57.83355427445933,56.52707337970497,56.63352737853682,3511800.0
2013-05-17,57.1174091914088,58.02710699960812,56.44965228964546,57.969041182063485,3707300.0
2013-05-20,57.1174091914088,57.68838973059773,56.35287592707106,56.58513919724962,3794800.0
2013-05-21,56.58513919724962,57.03031046509184,55.42382284635686,56.37223119958594,3225500.0
2013-05-22,55.98512574928836,57.51419227796382,55.63673084402053,56.03351393057555,3679200.0
2013-05-23,55.30769121126758,56.5077181071901,54.44638158435545,55.96577047677348,4667300.0
2013-05-24,55.69479666156517,56.15932320192227,54.95929630599975,56.13996792940739,3245400.0
2013-05-28,56.52707337970497,56.62384974227937,55.70447429782261,55.97544811303092,2219900.0
2013-05-29,55.510921572673816,56.556106288477295,55.45285575512917,56.43029701713058,2111100.0
2013-05-30,56.66256028730913,58.3367913598462,56.44965228964546,57.95936354580605,4723300.0
2013-05-31,57.65935682182541,58.27679001505007,57.1174091914088,57.1174091914088,3009900.0
2013-06-03,57.33999482532991,57.80452136568701,56.03351393057555,56.86579064871536,2787200.0
2013-06-04,56.98192228380464,57.12708682766624,55.67544138905029,56.26577720075411,2954000.0
2013-06-05,55.8980270229714,56.05286920309044,54.98832921477207,55.64640848027797,4060500.0
2013-06-06,55.78189538788212,56.63352737853682,55.530276845188695,56.61417210602193,2902600.0
2013-06-07,56.8754682849728,57.07869864637903,55.96577047677348,56.43029701713058,3108000.0
2013-06-10,56.65288265105169,58.00775172709324,56.27545483701154,57.901297728261405,3794800.0
2013-06-11,57.19483028146831,58.79164026394585,56.84837090345197,57.35935009784479,3269800.0
2013-06-12,57.78516609317213,58.23033736101436,56.86579064871536,57.03031046509184,1919200.0
2013-06-13,56.710948468596335,57.7463587717798,56.13996792940739,57.50451464170639,2262600.0
2013-06-14,57.50451464170639,57.77548845691469,56.8270801036856,56.91417883000256,1785100.0
2013-06-17,57.36902773410223,59.71101570840263,57.19483028146831,59.25616680430296,5633200.0
2013-06-18,59.38197607564968,61.23040460082065,59.062614079154166,61.007818966899535,5470600.0
2013-06-19,61.1239506019888,61.67557586866287,59.49810771073894,59.57552880079847,3555500.0
2013-06-20,58.98519298909465,59.46907480196664,57.03998810134927,57.46580409667663,4636600.0
2013-06-21,57.71742263937006,58.23033736101436,55.96577047677348,56.96256701128976,5152000.0
2013-06-24,56.40126410835826,56.81740246742817,55.26898066623782,55.83996120542677,3337900.0
2013-06-25,56.30448774578387,56.943211738774885,55.75286247910981,56.4593299259029,3175800.0
2013-06-26,56.89482355748768,57.89162009200397,56.836757739943046,57.43677118790431,3516200.0
2013-06-27,57.91097536451885,58.907771899035126,57.6787120943403,58.52066644873754,2516900.0
2013-06-28,58.3367913598462,59.51746298325383,57.94000827329116,59.130357532956246,4666300.0
2013-07-01,59.72069334466006,60.82394387800818,59.30455498559016,59.44004189319431,2870500.0
2013-07-02,58.79164026394585,59.70133807214518,58.06581754463788,59.60456170957079,3006900.0
2013-07-03,59.24648916804552,59.99166715986837,59.1206798966988,59.43036425693687,1463100.0
2013-07-05,59.76908152594726,60.194897521274605,59.08196935166904,59.84650261600678,1934000.0
2013-07-08,60.31102915636388,60.57232533531475,57.85290954697421,58.08517281715277,4423600.0
2013-07-09,58.6077651750545,58.762607355173536,57.25289609901295,57.85290954697421,3862800.0
2013-07-10,57.61096864053822,57.92065300077629,56.84643537620049,57.901297728261405,3882300.0
2013-07-11,58.71421917388634,59.04325880663929,58.07549518089532,58.82067317271817,2835000.0
2013-07-12,58.92712717155001,59.24058580992848,58.30679068744813,58.93680480780745,2153700.0
2013-07-15,59.10132462418392,59.44004189319431,58.93670803144488,59.32391025810503,2658000.0
2013-07-16,59.14971280547112,59.30455498559016,57.4851593691915,57.581935731765896,4991900.0
2013-07-17,57.72710027562749,58.065720768275305,56.98192228380464,57.52386991422126,5834000.0
2013-07-18,59.41100898442199,60.04973297741301,57.36902773410223,59.22713389553064,15646000.0
2013-07-19,59.17874571424344,61.10459532947393,59.03358117038184,60.688456970404026,6824200.0
2013-07-22,60.99814133064209,61.90783913884142,60.54329242654244,61.40460205345456,4980600.0
2013-07-23,61.3658915084248,61.39395665357137,60.00134479612581,60.175542248759726,4657900.0
2013-07-24,60.640068789116825,60.94975314935489,58.59808753879706,58.77228499143097,5181400.0
2013-07-25,58.22065972475691,58.762607355173536,56.95288937503232,58.58840990253962,6034700.0
2013-07-26,58.06581754463788,58.16259390721228,54.7754212171084,55.162526667405984,10400900.0
2013-07-29,55.162526667405984,55.27865830249526,53.45926268609661,53.61410486621564,10373400.0
2013-07-30,52.046327792510425,52.83989396562048,51.378570890747085,52.7721505118184,16649000.0
