date,high,low,open,close,volume
2015-06-29,12.585286649454863,11.88654510843005,11.88654510843005,12.307377815246582,1844564.280124455
2015-06-30,12.752029651733778,12.160481647555173,12.656746827964128,12.704388618469238,36340411.00795833
2015-07-01,13.244323888529783,11.592753614329485,12.704387190611826,13.109339714050293,14691506.894399947
2015-07-02,13.109339714050293,12.624984467774306,13.045817838676474,13.109339714050293,8351900.36386872
2015-07-06,12.847312699062732,12.434419722638708,12.704388090725102,12.736149787902832,4268436.35543449
2015-07-07,12.799674200554001,11.751561460746927,12.617048191847037,11.902425765991211,6079605.264320668
2015-07-08,11.19574190550848,9.782378235993903,11.171920633481243,10.33819580078125,12557189.89327131
2015-07-09,10.504943021299406,9.377429008483887,10.354078710259529,9.377429008483887,13205102.29698604
2015-07-10,9.726716636383687,8.849399796472683,9.464768229383845,9.258321762084961,10740363.160193382
2015-07-13,9.258324503901074,8.781910312016004,8.916893765119593,9.051877975463867,8754773.668295128
2015-07-14,10.131748952281264,8.924831807361771,8.924831807361771,10.052346229553223,7949231.287115622
2015-07-15,10.822549720477603,9.925302301548742,10.099987834083331,10.314373970031738,6092648.1796493055
2015-07-16,10.457299265756058,10.13174944962354,10.179390479806555,10.40965747833252,5522995.135436927
2015-07-17,10.401718174584751,10.258793564565185,10.354076385498047,10.354076385498047,3426308.388636825
2015-07-20,10.266735264552354,9.83796213846092,10.211153044171914,9.917364120483398,5165998.913494136
2015-07-21,9.965002195531088,9.790316688707113,9.822077621107804,9.830018043518066,2753771.6930318163
2015-07-22,9.885603710932857,9.242444365627911,9.647396237499635,9.560053825378418,4267637.0798696745
2015-07-23,9.695040676933917,9.313908464135956,9.575937286382555,9.409192085266113,2802607.042127746
2015-07-24,9.337726134874476,8.92483312721267,9.290084342744038,8.980415344238281,4339202.1273005
2015-07-27,8.932772015416345,8.460327416795884,8.924831591887152,8.535759925842285,4708773.4834615635
2015-07-28,8.980414522374051,7.8290787641216015,8.218151218731585,8.972474098205566,4021156.8196348744
2015-07-29,9.766495615705576,8.700915372815656,8.766025166897618,9.679152488708496,3472677.0543356226
2015-07-30,9.928619384015663,9.352776768217085,9.604318241980494,9.637579917907715,2892947.079511189
