date,open,high,low,close,volume
2013-03-28,17.080027250757674,17.091474990201885,16.96097076053792,17.070869059202312,230200.0
2013-04-01,17.061710867646944,17.061710867646944,16.76864873787523,16.896863419650355,312600.0
2013-04-02,16.970128952093287,17.015919909870114,16.84191427031816,16.869388844984258,212400.0
2013-04-03,16.869388844984258,16.926169632627527,16.612959481434007,16.667908630766203,230600.0
2013-04-04,16.686225013876935,16.79612331254133,16.603801289878643,16.649592247655473,566100.0
2013-04-05,16.548852140546447,16.622117672989372,16.292422776996197,16.558010332101812,999700.0
2013-04-08,16.64043405610011,16.768740319790783,16.51221937432498,16.70454139698767,387300.0
2013-04-09,16.76864873787523,16.860230653428893,16.686225013876935,16.78696512098596,437100.0
2013-04-10,16.860230653428893,16.951812568982554,16.713699588543033,16.869388844984258,424100.0
2013-04-11,16.92424290926752,17.04453550512344,16.850216696433108,16.93349618587182,204200.0
2013-04-12,16.914989632663218,17.109308441353548,16.813203590015902,17.072295334936342,340700.0
2013-04-15,17.063042058332044,17.063042058332044,16.50784546207395,16.52635201528255,429700.0
2013-04-16,16.655897887742775,17.007522398706232,16.535605291886856,16.93349618587182,310600.0
2013-04-17,16.665151164347076,16.69291099415998,16.267260270362108,16.44307252584384,537300.0
2013-04-18,16.50784546207395,16.535605291886856,16.304273376779317,16.433819249239537,279900.0
2013-04-19,16.406059419426633,16.424565972635236,16.267260270362108,16.415312696030934,335800.0
2013-04-22,16.406059419426633,16.55411184509546,16.289283068680348,16.470832355656743,169800.0
2013-04-23,16.609631504721268,16.637391334534172,16.39689867558837,16.415312696030934,286800.0
2013-04-24,16.572618398304062,16.572618398304062,16.03592835525457,16.239500440549207,463300.0
2013-04-25,16.285766823570714,16.50784546207395,16.248753717153505,16.295020100175012,349000.0
2013-04-26,16.313526653383615,16.359793036405126,16.174727504319094,16.202487334132,259600.0
2013-04-29,16.295020100175012,16.415312696030934,16.220993887340605,16.285766823570714,195600.0
2013-04-30,16.27651354696641,16.600378228116966,16.27651354696641,16.535605291886856,262700.0
2013-05-01,16.50784546207395,16.535605291886856,16.285766823570714,16.359793036405126,450100.0
2013-05-02,16.44307252584384,16.57724503660621,16.313526653383615,16.44307252584384,295500.0
2013-05-03,16.600378228116966,16.609631504721268,16.304273376779317,16.341286483196523,265800.0
2013-05-06,16.341286483196523,16.50784546207395,16.341286483196523,16.433819249239537,130900.0
2013-05-07,16.50784546207395,16.679031079253527,16.359793036405126,16.665151164347076,161500.0
2013-05-08,16.665151164347076,16.859469973037406,16.50784546207395,16.69291099415998,247800.0
2013-05-09,16.64664461113847,16.80857695171375,16.5727109310701,16.674404440951378,172100.0
2013-05-10,16.739177377181488,16.831710143224505,16.729924100577186,16.785443760202998,201100.0
2013-05-13,16.813203590015902,16.87797652624601,16.774062229979705,16.86872324964171,208400.0
2013-05-14,16.87797652624601,17.063042058332044,16.803950313411598,17.026028951914835,190700.0
