date,open,high,low,close,volume
2014-09-30,108.70912121951,109.07544521634,103.38257229273,103.46177748123,2255958.0
2014-10-01,103.58058526398,104.31323325763,101.59055490286,102.58061975914,1582949.0
2014-10-02,102.60042105627,104.95677541421,101.54105166005,104.69935855158,1192732.0
2014-10-03,105.6795227593,107.0359116124,104.97657671134,106.33296556444,989064.0
2014-10-06,106.45177334719,107.0359116124,104.14492223206,104.42214039182,1254788.0
2014-10-07,104.28353131194,105.96664156762,103.63998915536,104.66965660589,1073237.0
2014-10-08,104.66965660589,107.14481874659,104.01621380075,107.09531550378,813413.0
2014-10-09,106.73889215552,106.99630901815,103.21426126716,103.2835658071,705220.0
2014-10-10,103.35287034704,104.93202379281,102.74893078471,102.82813597321,756510.0
2014-10-13,102.80833467609,104.10531963781,100.99651598909,101.12522442041,952927.0
2014-10-14,101.67966073993,103.67959174961,99.234200544916,101.90737565687,943311.0
2014-10-15,100.15496086126,100.49158291239,96.184800787574,99.263902490604,1785531.0
2014-10-16,100.02625242994,102.70932819046,99.273803139167,102.21429576232,1298983.0
2014-10-17,102.74893078471,104.02611444931,102.01628279106,102.28360030226,863236.0
2014-10-20,101.93707760256,103.93700861224,101.28363479741,103.8677040723,594576.0
2014-10-21,104.70925920014,106.32306491588,104.50500882029,105.89733702768,767424.0
2014-10-22,105.76862859636,106.03594610756,103.95185958509,104.25382936625,769934.0
2014-10-23,105.02607995415,106.63988566989,104.75876244296,105.52111238229,846564.0
2014-10-24,105.7587279478,107.5408446891,104.71915984871,107.51114274341,835554.0
2014-10-27,107.27352717791,108.05567841437,106.46167399576,107.34283171785,934698.0
2014-10-28,107.69925506611,109.35256436961,102.79843402752,106.38246880726,1309457.0
2014-10-29,106.24385972738,106.75374312836,103.2043606186,103.67959174961,1264627.0
2014-10-30,103.64988980392,103.9766112065,100.28366929257,101.64005814568,1664145.0
2014-10-31,102.97664570165,103.18455932147,100.08565632132,102.67962624477,878667.0
2014-11-03,102.61032170483,106.71909085839,101.81826981981,102.41230873357,908740.0
2014-11-04,102.69942754189,102.74893078471,98.194632445822,101.08562182616,1756048.0
2014-11-05,101.64995879424,101.64995879424,97.263971480919,97.719401314808,2036486.0
2014-11-06,98.036222068817,99.828239458684,98.036222068817,99.254001842041,1230041.0
2014-11-07,99.145094707851,99.313405733418,94.679902206029,96.957051375472,2942096.0
2014-11-10,97.452083803612,98.313440228576,96.516472514428,96.838243592719,1071395.0
2014-11-11,97.075859158226,97.917414286064,96.620429324337,97.838209097561,719219.0
2014-11-12,96.828342944156,98.204533094385,95.551159279555,98.075824663068,1546675.0
2014-11-13,98.016420771692,98.54115514552,97.075859158226,97.828308448999,1236910.0
2014-11-14,97.630295477743,98.244135688636,96.788740349905,96.957051375472,909285.0
2014-11-17,96.976852672598,100.05595437563,96.828342944156,99.927245944312,1241430.0
2014-11-18,100.16486150982,102.82813597321,99.739133621618,102.47171262495,927437.0
2014-11-19,102.10538862813,102.81823532465,100.99651598909,101.19452896035,1102489.0
2014-11-20,100.5410861552,102.86773856746,100.42227837245,102.03608408819,1003365.0
2014-11-21,102.71922883902,103.6300885068,101.95687889968,102.52121586776,916702.0
2014-11-24,102.3529048422,104.25382936625,102.05291519074,102.72912948758,1021102.0
2014-11-25,102.68952689333,103.79839953237,102.4321100307,103.68949239817,732551.0
2014-11-26,103.80830018093,104.14492223206,102.44201067926,102.96674505309,555831.0
2014-11-28,102.47055808555,104.09581645363,102.47055808555,103.67959174961,288287.0
2014-12-01,103.95707488563,104.14536701364,102.30208618154,102.94624346157,555410.0
2014-12-02,102.63902998956,103.78860298162,102.50028842155,103.4021086136,450156.0
2014-12-03,103.35255805359,104.93817597368,103.35255805359,104.90844563768,588070.0
2014-12-04,104.77961418167,106.76163658178,104.31383891765,105.95891750974,661340.0
2014-12-05,106.17693997375,107.1877713978,105.69134448572,106.53370400577,856869.0
2014-12-08,106.87064781378,109.20943424591,106.33550176576,107.30669274181,710504.0
2014-12-09,106.14720963775,106.41478266176,104.87871530168,106.33550176576,512030.0
2014-12-10,105.97873773374,106.17693997375,104.60123216566,105.45350179771,809963.0
2014-12-11,106.10756918974,108.01031069385,105.77062538172,107.1778612858,426562.0
2014-12-12,106.19676019775,108.39680506187,105.62197370172,105.68143437372,1168721.0
2014-12-15,105.81026582973,107.02920960579,104.00662544563,105.49314224571,936652.0
2014-12-16,105.03727709369,106.34045682176,103.30300749359,103.4318389496,837759.0
2014-12-17,103.65977152561,105.11655798969,102.78768166956,104.65078272566,1027772.0
2014-12-18,105.81026582973,108.68419830988,105.64179392572,108.68419830988,712913.0
2014-12-19,109.14006346191,109.57610838993,108.40671517387,108.88240054989,1235498.0
2014-12-22,108.9319511099,109.79413085394,108.54545674187,109.66529939794,472729.0
2014-12-23,110.07161398996,110.37882746197,109.43736682192,109.88332186195,677185.0
2014-12-24,110.01215331795,111.57795101404,110.00224320595,110.86442295,269366.0
2014-12-26,110.99325440601,111.73651280605,110.824782502,111.31037799002,485817.0
2014-12-29,110.95361395801,111.40947911003,110.32927690197,110.62658026199,620658.0
2014-12-30,110.36891734997,111.35001843803,109.84368141395,110.50765891798,585848.0
2014-12-31,110.86442295,111.17163642202,109.90314208595,110.25990611797,1030736.0
2015-01-02,111.04280496601,111.52840045404,108.75356909389,109.97251286995,630993.0
2015-01-05,109.42745670992,110.15089488596,106.79136691778,107.72291744583,803888.0
2015-01-06,107.55444554182,109.0508724539,107.0886702778,107.76255789383,1030435.0
2015-01-07,109.30853536592,111.02298474201,108.79320954189,110.98334429401,914486.0
2015-01-08,111.63741168604,112.45004087009,111.09235552601,112.12300717407,1013194.0
2015-01-09,112.31129930208,112.58878243809,111.26082743002,111.83561392605,746438.0
2015-01-12,112.45995098209,112.59373749409,105.16610854969,105.2850298937,1161977.0
2015-01-13,106.34541187776,106.90533320579,103.62013107761,105.2949400057,1260548.0
2015-01-14,104.25437824564,104.25437824564,101.6381086775,103.3723782776,1172386.0
2015-01-15,103.4318389496,105.15619843769,102.44082774954,104.71024339767,846312.0
2015-01-16,104.36338947765,107.39588374981,104.34356925365,107.2472320698,975498.0
2015-01-20,107.53462531782,108.01031069385,105.19583888569,106.16702986175,942535.0
2015-01-21,105.57242314171,107.98058035784,105.05709731769,107.31660285381,666121.0
2015-01-22,107.68327699783,109.85359152595,106.7220952349,109.37790614992,628726.0
2015-01-23,109.18961402191,109.93287242195,105.44359168571,105.55260291771,1157556.0
2015-01-26,106.55352422977,106.95983882179,104.34356925365,106.87064781378,1108045.0
2015-01-27,106.01837818174,107.04902982979,105.64179392572,105.87963661373,607030.0
2015-01-28,106.33550176576,106.42469277376,104.59132205366,104.73006362167,829700.0
2015-01-29,105.21565910969,105.31466112858,102.46064797355,104.49222093366,883889.0
2015-01-30,103.64986141361,104.06608611763,101.42999632549,101.6083783415,591015.0
2015-02-02,101.93541203752,102.74804122156,100.29033344543,102.21289517353,848181.0
2015-02-03,101.42999632549,104.71024339767,101.27143453348,103.91743443762,881126.0
2015-02-04,103.4219288376,105.2453894457,102.57956931755,104.28410858164,591920.0
2015-02-05,104.17509734964,105.3544006777,104.17509734964,104.86880518968,429396.0
2015-02-06,105.2949400057,105.78053549373,103.65977152561,104.04626589363,451609.0
2015-02-09,103.80842320562,104.03635578163,102.36154685354,102.88678278957,431138.0
2015-02-10,103.93725466163,105.4039512377,103.18408614958,105.12646810169,639255.0
2015-02-11,104.74988384567,105.72107482172,104.26428835764,105.17601866169,370963.0
2015-02-12,105.43368157371,105.64179392572,102.53001875755,103.15435581358,963627.0
2015-02-13,102.87687267757,104.04626589363,101.93541203752,103.98680522163,817881.0
2015-02-17,103.84806365362,105.83008605373,103.56067040561,105.83008605373,401388.0
2015-02-18,106.02828829374,106.50397366976,104.98772653368,105.98864784574,305809.0
2015-02-19,105.93909728573,106.94992870979,105.64179392572,106.21658042175,275799.0
2015-02-20,106.30577142975,107.35624330181,105.05709731769,106.90037814979,684230.0
2015-02-23,106.89046803779,107.86165901384,106.30577142975,107.41570397381,1024767.0
2015-02-24,107.41570397381,108.9517713339,107.0787601658,107.54453542982,658574.0
2015-02-25,107.54453542982,108.65446797388,106.69226579777,108.20851293386,413254.0
2015-02-26,108.13608515913,112.15324847682,107.65997691407,111.57795101404,1112960.0
2015-02-27,111.57795101404,113.94857331756,111.38949150037,112.43097828644,892592.0
2015-03-02,112.43097828644,116.65643896134,111.95487004138,113.56173536845,874177.0
2015-03-03,112.95668114036,113.3336001677,110.94314002063,111.81600513657,572154.0
2015-03-04,111.52835640518,117.39043917247,110.82411295936,114.81151951173,1413687.0
2015-03-05,114.82143843351,115.91251982843,112.62935672188,113.94857331756,634936.0
2015-03-06,113.53197860314,115.1785196173,112.87732976618,113.12530281048,549614.0
2015-03-09,113.30384340238,113.59139294455,112.10365386796,112.60951887833,602461.0
2015-03-10,111.51843748341,113.18481634111,110.82411295936,112.06397818087,598792.0
2015-03-11,112.3714647558,114.14695175301,111.84576190189,112.99635682745,531760.0
2015-03-12,113.49230291605,114.30565450136,112.95668114036,113.55181644668,746327.0
2015-03-13,113.16497849757,114.14695175301,112.36154583403,113.1550595758,389659.0
2015-03-16,113.96841116111,115.48600619224,113.80970841276,115.25787099148,668321.0
2015-03-17,115.02973579072,115.50584403578,114.12711390946,115.22811422616,642691.0
2015-03-18,115.23803314793,116.72587141374,114.68852488176,116.33903346463,783138.0
2015-03-19,116.28943885577,118.15419614892,116.04146581147,117.76735819981,546098.0
2015-03-20,118.52119625449,118.95762881246,117.33092564184,117.79711496513,653133.0
2015-03-23,118.15419614892,120.76287257498,118.15419614892,120.34627786055,611016.0
2015-03-24,120.02887236384,120.39587246941,118.26330428842,119.02706126487,471627.0
2015-03-25,119.16592616967,120.96125101042,116.82506063147,117.02343906691,886885.0
2015-03-26,116.74570925729,117.29124995475,115.38681697451,116.38862807349,617560.0
2015-03-27,116.4580605259,117.42019593779,116.4580605259,117.14246612817,506304.0
2015-03-30,118.12443938361,119.48333166638,118.12443938361,118.99730449955,500837.0
2015-03-31,118.2335475231,119.09649371727,116.6366011178,116.75562817906,929675.0
2015-04-01,114.96030333832,115.68438462768,108.93951782267,112.04414033733,3475890.0
2015-04-02,111.94495111961,116.01170904616,111.48868071809,115.74389815831,1279625.0
2015-04-06,115.02973579072,118.3029799755,114.64289784161,117.15238504994,851209.0
2015-04-07,117.47970946842,118.92787204714,116.82506063147,116.96392553627,533527.0
2015-04-08,117.17222289349,118.89811528183,116.59692543071,118.01533124411,752635.0
2015-04-09,117.72768251272,118.7294936117,116.34994427858,117.7376014345,556322.0
2015-04-10,117.68800682564,118.18385372502,116.55724974362,117.47970946842,300187.0
2015-04-13,117.76735819981,118.74933145525,117.29124995475,117.43011485956,377419.0
2015-04-14,117.07303367577,118.68981792461,115.98195228084,118.18395291424,446985.0
2015-04-15,119.19568293499,121.06044022814,119.18576401322,120.10822373802,545134.0
2015-04-16,119.88008853726,120.2570075646,118.35257458436,119.00722342132,420675.0
2015-04-17,118.2335475231,119.19568293499,117.66816898209,118.80884498588,466965.0
2015-04-20,119.04689910841,120.10822373802,118.32281781905,119.94952098967,445941.0
2015-04-21,120.29668325169,120.81246718384,119.25023700474,119.96935883321,511774.0
2015-04-22,119.97927775498,120.42562923473,118.73941253348,120.08838589448,508843.0
2015-04-23,120.24708864283,121.77460259573,119.42877759663,121.6059809256,648991.0
2015-04-24,121.7150890651,122.40941358914,121.15962944586,121.69525122155,384159.0
2015-04-27,122.13168377952,122.13168377952,119.05681803018,119.27503430917,651523.0
2015-04-28,121.7845215175,122.00273779649,116.28943885577,120.85214287093,1120030.0
2015-04-29,120.81246718384,121.08027807168,117.67808790386,118.73941253348,668721.0
2015-04-30,118.54103409803,119.4039802922,115.71414139299,116.00179012438,1060751.0
2015-05-01,116.76554710083,117.21189858058,115.30746560034,115.86292521957,835835.0
2015-05-04,116.29935777755,118.85843959474,116.08114149856,118.412088115,786094.0
2015-05-05,118.57079086335,118.96754773423,114.91070872946,115.32730344388,743541.0
2015-05-06,115.70422247122,115.83316845426,113.82458679541,114.4346004844,623522.0
2015-05-07,114.24614097073,117.78719604336,114.24614097073,117.52930407728,957843.0
2015-05-08,118.60054762867,119.81263986921,118.10460154006,119.65195333651,681393.0
2015-05-11,119.61227764942,121.95314318763,119.26511538739,121.13979160232,724339.0
2015-05-12,120.26692648637,120.69344012257,118.18395291424,118.57079086335,498127.0
2015-05-13,119.14608832613,119.63211549296,118.26330428842,118.87827743828,605061.0
2015-05-14,119.96935883321,122.09200809244,119.26511538739,121.11995375877,637911.0
2015-05-15,121.27865650713,121.49687278611,120.15781834688,121.25881866358,614748.0
2015-05-18,121.34808895953,125.02800893697,120.98108885396,124.74036020558,818034.0
2015-05-19,124.80979265798,128.26157743466,124.46263039596,126.87292838657,790921.0
2015-05-20,126.76382024708,127.22505010948,125.72233346101,125.75209022633,1071638.0
2015-05-21,125.57354963443,126.64479318582,125.13711707646,125.66281993038,758379.0
2015-05-22,125.59338747798,127.23992849214,124.95857648456,125.77192806987,451395.0
2015-05-26,125.84136052228,126.73406348177,125.10736031115,125.65290100861,606608.0
2015-05-27,126.55552288987,130.73138895591,126.55552288987,130.65203758173,1516255.0
2015-05-28,130.15699224176,131.06030876815,128.05256253193,128.98565872403,1281897.0
