date,high,low,open,close,volume
2013-02-27,39.91130286316165,38.964755995689934,38.964755995689934,39.557376861572266,1123144.1327619073
2013-02-28,39.8701373494484,39.44213383457254,39.44213383457254,39.56559753417969,991603.5706785768
2013-03-01,39.64790836736714,38.95652163081787,39.384522046830476,39.269290924072266,831140.9293535812
2013-03-04,39.28574755129313,38.72605091227895,39.10466830343202,38.95651626586914,596209.6723444087
2013-03-05,39.4127857548377,39.00629908871791,39.263466382779605,39.18050765991211,748382.0727980462
2013-03-06,38.823791132832405,37.65410009724145,38.81549684323386,37.936153411865234,2114571.170568648
2013-03-07,38.35094473023153,37.728768463035266,37.95275229897218,37.9444580078125,947941.172134025
2013-03-08,38.16013666392869,37.39693544963483,38.11036143338937,37.678985595703125,1236765.1199900378
2013-03-11,37.703872712373084,36.99044360344117,37.64580319555782,37.181243896484375,1586218.0964850145
2013-03-12,37.28909082804314,36.89089847600593,37.16465433354023,37.272499084472656,1468981.1071644158
2013-03-13,37.68314036626218,37.04852110672662,37.28079922405937,37.546260833740234,1059124.3389418186
2013-03-14,37.74534826172511,37.13976393309632,37.69557303686685,37.23931121826172,1029802.1422527331
2013-03-15,37.27249420950043,36.68350163026581,37.11487741302318,36.79964065551758,1906331.7802999022
2013-03-18,37.002888852207136,36.293608427260565,36.434633501021764,36.74987030029297,978208.9130419303
2013-03-19,38.251398309384285,36.592261558004715,36.89090667958139,37.00704574584961,1375919.1327067083
2013-03-20,37.46330264309341,37.08170200147754,37.23931883226189,37.31398010253906,920287.1346385207
2013-03-21,37.25590692637204,36.60884475708008,36.9821510718837,36.60884475708008,1169461.439177208
2013-03-22,36.758179395465326,36.252142131377994,36.71669844105619,36.49271774291992,1147857.050093416
2013-03-25,37.089992042756165,36.52588543518523,36.54247717829631,37.02362823486328,1316806.7939619322
2013-03-26,37.3678927720196,37.05680474095896,37.181241219203656,37.24760818481445,1115444.31271404
2013-03-27,37.64166046255456,36.766465679627444,37.048519019592845,37.57114791870117,1026154.2370965487
2013-03-28,38.64130518395127,37.33887962863822,37.620933066643445,38.44220733642578,1585048.0100527974
2013-04-01,38.40071328096248,37.952745687130204,38.40071328096248,38.193321228027344,1266061.0485500118
2013-04-02,38.57492671657253,38.10207302933999,38.45878765859288,38.36753463745117,938040.8876954338
2013-04-03,38.70764596445679,37.82000838398582,38.42559269447669,37.99421691894531,933905.2804962192
2013-04-04,37.98177725773222,37.413521941181195,37.861489497387055,37.55455017089844,720092.7442983533
2013-04-05,37.23101807611799,36.80793656317335,37.13146762333617,36.932373046875,742901.0176868492
2013-04-08,37.11488342285156,36.7747605804465,37.05681073627115,37.11488342285156,613187.6674518093
2013-04-09,37.64579220915282,36.89917983291462,37.05679659476473,37.28907775878906,967339.7434383334
2013-04-10,38.0315486409531,37.392780856391,37.454999093666395,38.00251388549805,850678.8478922832
2013-04-11,38.641290383567586,37.79513039364804,37.89467769700571,38.624698638916016,1237430.4415044077
2013-04-12,37.95274660791953,36.376565701551385,37.164656154735454,36.550777435302734,3041444.818012544
2013-04-15,36.442932859672844,35.30642526245761,36.31849635845549,35.50551986694336,2588112.595064721
2013-04-16,35.754377630150906,34.96629060375955,35.64653607437036,35.140499114990234,2203360.1794402027
2013-04-17,35.215169684090526,34.25287072705965,35.01607192956107,34.601287841796875,2115657.340497788
2013-04-18,34.70083887617051,34.078662734217616,34.534924605406104,34.559810638427734,1529956.2066333268
2013-04-19,34.90821885132221,34.52661521116705,34.634459924551145,34.825260162353516,1124703.5924584244
2013-04-22,35.704615520156715,34.67594957609923,34.8750473333383,35.455745697021484,1471994.7309976823
2013-04-23,35.853937360845755,35.439153275373876,35.66313706127486,35.75438690185547,1489022.8956044929
2013-04-24,36.30189961174338,35.605062262961084,35.77097652020473,36.15258026123047,954740.1585399541
2013-04-25,36.77475893275776,36.20235486333241,36.318493902186404,36.7166862487793,1015236.626034604
2013-04-26,36.74987148398874,36.26872356233659,36.65032418374202,36.44293212890625,1051967.734119617
2013-04-29,37.01531876356918,36.459509790279476,36.65031002728416,36.99043273925781,970326.8425063061
2013-04-30,38.58322543106144,36.45953232268179,37.3222842302372,38.3260612487793,1931960.0138956641
2013-05-01,38.09376814416796,37.496481224689425,38.09376814416796,37.5130729675293,1186071.3245112
2013-05-02,38.21820019130216,37.57943240668868,37.67068539942647,38.07717514038086,1085608.3367998428
2013-05-03,38.69936375087232,38.37582944486362,38.483674213533185,38.55004119873047,831926.6502758553
2013-05-06,38.811334820630265,38.30944661123314,38.508541138910275,38.65786361694336,726903.7150711664
2013-05-07,39.24687358538164,38.56662789887472,38.72424472126724,39.15562057495117,777205.5210732501
2013-05-08,40.192571914978636,38.997991919672685,39.0394728530493,40.05984115600586,1160855.9632216399
2013-05-09,40.615645810853685,39.91051432371652,40.03494761668454,40.25063705444336,1161709.5455633972
2013-05-10,40.632241419045855,40.0847266500133,40.292118655927915,40.47462463378906,864009.9178835797
2013-05-13,40.955782352851806,40.30042586063028,40.68202648436466,40.64054870605469,1065503.684923401
2013-05-14,41.221237263625504,40.54099168281197,40.54099168281197,40.88941192626953,1190854.6286321543
2013-05-15,41.345670414531185,40.781563905432016,40.872816894337895,41.329078674316406,840655.5945987557
2013-05-16,41.88488979070644,40.95577135049288,41.23782459760221,41.00554656982422,1309903.465380165
2013-05-17,42.038361688267344,40.9060030347937,40.9060030347937,41.86000442504883,1185738.731784253
2013-05-20,42.258201729328945,41.52818401321747,41.72727860322916,41.77705383300781,820347.2842378158
2013-05-21,42.16695626209004,41.59455213619176,41.9346749969139,41.61943817138672,831327.6095834702
2013-05-22,42.01763055615087,41.21294839025409,41.818532795936164,41.39545440673828,871145.9777294898
2013-05-23,41.72728514365921,40.95578636619665,41.00556160377718,41.561370849609375,720596.4787885597
2013-05-24,41.79364825399767,41.055333036676636,41.37886413958795,41.78535079956055,676632.711451363
2013-05-28,42.64395692939351,42.09644198464491,42.150365948801294,42.498783111572266,1207684.7828005364
2013-05-29,43.00005191405672,42.0809726553397,42.256448541444506,42.749454498291016,1749746.9779384541
2013-05-30,42.90821992852837,42.51548862060241,42.66589744068402,42.64082717895508,862833.0436809254
2013-05-31,42.85808973413544,41.83865279010489,42.57398451305676,41.888790130615234,1091139.8880546624
2013-06-03,42.18125560091877,41.228668317327006,41.97235476898816,42.16454315185547,1082794.8740536436
2013-06-04,42.365084679679875,41.75927042136524,42.1896087652329,41.84701156616211,958336.4040914342
2013-06-05,41.97235120088711,41.3623612060143,41.796875282000435,41.387428283691406,686231.1694109184
2013-06-06,42.08097874728209,41.43338497555132,41.496055854682254,41.87207794189453,983093.385489783
2013-06-07,42.14782480832617,41.621397080536205,42.04755331554331,42.0726203918457,591591.7909055919
2013-06-10,42.22428512868038,41.91385692930841,42.15618262547582,42.0726203918457,409701.6329641126
2013-06-11,42.05590510046143,41.49604937194828,41.704950144700256,41.613033294677734,377723.59077717253
2013-06-12,41.93056434724825,40.94037351360588,41.838647495065466,40.986331939697266,489189.1793984934
2013-06-13,41.8887925713681,40.84428849000845,41.019764410659235,41.77180862426758,466258.3504375114
2013-06-14,42.13110992053457,41.479340473849426,41.646461743853415,41.6297492980957,646217.0373060945
2013-06-17,42.08098662573773,41.41250456085814,41.80523598096457,41.65482711791992,846455.4101000197
2013-06-18,41.96400271436154,41.53784320602041,41.73838941951752,41.85537338256836,676736.13367125
2013-06-19,42.3650919017583,41.61304758653505,41.972357294077945,41.65482711791992,1039932.3684966149
2013-06-20,41.41250173311602,40.468269087937664,41.387431465937816,40.484981536865234,828335.6260775218
2013-06-21,40.99469034315442,40.134016959308504,40.84428152607738,40.59360122680664,1566677.9653704332
2013-06-24,40.66046416152186,39.849927786784704,40.276087335644654,39.95855712890625,656348.4083777061
2013-06-25,40.44318425152184,39.90004105635407,40.34290960198261,40.20921325683594,611862.3653925335
2013-06-26,40.952921729401915,40.167455671378306,40.501698310471866,40.8192253112793,864410.0672851726
2013-06-27,41.504409623689426,40.98633652959208,41.01140679326856,41.32893371582031,518729.46131577494
2013-06-28,41.308056868364275,40.85265133972516,41.21196107101227,41.15346908569336,1392609.1657221569
2013-07-01,41.87208019885585,41.278802644594315,41.512770539216106,41.74673843383789,936769.9137822028
2013-07-02,42.005768161496384,41.036468694337955,41.60467905655906,41.211944580078125,643967.2145102718
2013-07-03,41.19524031019659,40.735659152148585,40.986339494031725,41.011409759521484,443185.20003739226
2013-07-05,41.41667038026218,40.96962280742481,41.245373386267964,41.41249465942383,446458.3306167803
2013-07-08,41.73002679800885,41.29551270841796,41.51277134700018,41.529483795166016,818095.1583487382
2013-07-09,42.07262076584741,41.57126010990303,41.62975208017743,41.69660186767578,1008607.8913449084
2013-07-10,42.06426872143452,41.36236184742974,41.36236184742974,41.92221450805664,878328.3008355949
2013-07-11,42.7912474052388,42.340020824717485,42.3901581739667,42.66590881347656,740711.4764189406
2013-07-12,43.250823974609375,42.64919178606311,42.78288818213712,43.250823974609375,624420.7236394888
2013-07-15,43.5600018276181,42.56563183988696,43.384522708411986,43.32603073120117,988960.8894679792
2013-07-16,43.576715246888675,43.18398065894995,43.23411800663588,43.28425216674805,834811.1717072626
2013-07-17,43.643554090159206,43.13383563589462,43.451365739589036,43.3093147277832,453945.1330071485
2013-07-18,43.84410121004555,42.966715294263224,43.33438274470862,43.827388763427734,753625.639408597
2013-07-19,44.1699894256743,43.47643718054254,43.83574684216467,44.036293029785156,609786.9857162039
2013-07-22,44.21176180699048,43.77724779367589,43.96943613248509,44.00286102294922,363466.80242713407
2013-07-23,44.161635898927365,43.51822412264991,44.08643146970906,43.80232620239258,618313.6993413552
2013-07-24,44.169987500304416,43.860815195957606,43.94437424440592,44.119850158691406,503267.55869059643
2013-07-25,44.52929122486577,43.977793290753006,44.078064773071794,44.42066192626953,752042.4256522976
2013-07-26,44.245197156983345,43.7939705917671,44.1699927294473,44.06972122192383,614937.7094082524
2013-07-29,44.4540888115347,43.72711495384093,43.97779526467605,44.14491653442383,1098144.4813107133
2013-07-30,48.00540587660652,44.821756444294394,45.030657250382696,47.60431671142578,2941339.7751096906
2013-07-31,48.214304743016584,47.15308830827232,47.63773650136148,47.68787384033203,1279346.4791076619
