date,high,low,open,close,volume
2014-02-27,42.382347348815244,41.07986749415925,41.07986749415925,41.4794921875,3293396.6626931285
2014-02-28,42.508157426976574,41.34628772322521,42.241743763523516,41.686710357666016,2612673.822325399
2014-03-03,41.50910173151876,41.07987450840909,41.22048478917417,41.1834831237793,1666464.4264189254
2014-03-04,41.99381379526589,41.405479920868586,41.46468199798796,41.92351150512695,2145090.463409226
2014-03-05,42.57474919282215,41.92351221820701,41.92351221820701,42.5599479675293,3171012.757443307
2014-03-06,43.0557812202579,41.701498682319304,43.033580792765534,42.24173355102539,3510728.7246655663
2014-03-07,42.744965296973334,42.16773154140557,42.44894921698405,42.45634841918945,3112819.8422672106
2014-03-10,42.8781754279484,42.07892887108254,42.33054410293849,42.83377456665039,2908302.263790367
2014-03-11,43.055784405622,41.84951121549519,43.011380724306974,42.32313919067383,2704499.8301224625
2014-03-12,42.256541100022055,41.56090026525925,42.034528307910165,42.23434066772461,4112809.3078978877
2014-03-13,42.478474426342174,41.834709973434954,42.463749421468606,41.98271942138672,1643805.3886042438
2014-03-14,42.44154313835669,41.71630000053584,41.81250655829076,42.1307258605957,1621360.9056297462
2014-03-17,42.54515578392717,42.02712411513907,42.23433565343612,42.45634841918945,1259374.3787526807
2014-03-18,42.68575734102962,42.256530272951196,42.441541356148086,42.39714050292969,1107562.0252540994
2014-03-19,42.826376101894226,42.17513894898066,42.38235051372172,42.41195297241211,1391068.9960944552
2014-03-20,42.5969557310294,42.11740502826091,42.21953151453484,42.36014175415039,4004466.5780063807
2014-03-21,43.7440263743212,42.722764278281694,42.89297415711404,43.3888053894043,3669641.8629576014
2014-03-24,43.788427017985946,42.51925354660243,43.55901505431682,42.85597229003906,2191231.9782880954
2014-03-25,43.06318675864921,42.10557016155274,43.01878589713072,42.478553771972656,1898777.7827161388
2014-03-26,42.63395505991421,41.53128774649752,42.63395505991421,41.560890197753906,2965199.342910717
2014-03-27,41.81813535958229,41.18347519309152,41.59049908014692,41.44248962402344,2084753.1309971558
2014-03-28,41.93091935055432,41.33888434208224,41.53129466119356,41.84951400756836,1280127.1316445894
2014-03-31,42.21953683699543,41.79771171106144,42.21953683699543,42.012325286865234,1473060.1121564251
2014-04-01,42.59695937426576,41.81991044668639,42.056727266865174,42.50815200805664,1530989.1249030693
2014-04-02,43.52201251697932,42.57475375798056,42.57475375798056,43.49980926513672,2098544.3413746334
2014-04-03,43.8550263048551,43.27779262357453,43.60341111657086,43.61081314086914,1642909.6682881236
2014-04-04,44.36566628335747,42.90037858003584,44.099249824017974,43.07798767089844,1974480.0045450858
2014-04-07,42.88557237588397,41.96791610275214,42.81896826877726,42.167728424072266,4302831.136589531
2014-04-08,42.9743794868462,41.58309517891704,42.06412518385845,42.84117126464844,3179815.863861059
2014-04-09,43.58121359383606,42.545153143602576,42.9373757661939,43.573814392089844,2318348.772580339
2014-04-10,43.610821484427234,41.25008060669887,43.57381982499209,41.31668472290039,4422612.538213509
2014-04-11,40.65804794211463,39.651589691277444,40.56924338355023,39.99940872192383,5058133.152684275
2014-04-14,40.354629572606655,39.62198702787109,40.25102378430434,40.01420974731445,2771824.9405498933
2014-04-15,40.436031778347804,39.39997115295768,40.04380908944722,40.066009521484375,2446036.6456660647
2014-04-16,41.06507166274531,40.214019335406675,40.36942800709765,40.584041595458984,1695866.8916602272
2014-04-17,40.584032485534884,39.93279266357422,40.42122182428343,39.93279266357422,1711104.1969023729
2014-04-21,40.332418903006335,39.866263550100015,40.00680039054442,39.88839340209961,2091389.4280145094
2014-04-22,40.35462762905787,39.747791335616846,39.96240492850464,40.184417724609375,1860406.9533105046
2014-04-23,40.576641836536496,40.051208088945344,40.16221589465866,40.080810546875,1678013.9346697766
2014-04-24,40.265814519370906,39.84398944948935,40.265814519370906,40.14740753173828,1407725.036923523
2014-04-25,40.154799927748016,39.74037695279493,40.154799927748016,39.8439826965332,1215084.093022205
2014-04-28,40.628438321567046,39.61457547014895,39.91799355848147,40.08820343017578,1914316.2394306073
2014-04-29,40.598843560862434,40.12521551109385,40.24362252353599,40.29542541503906,1632209.881000878
2014-04-30,40.384228273111695,39.64418377065695,40.28062249445535,40.11041259765625,2434154.965038959
2014-05-01,40.391622212424714,40.00679880942644,40.20661112385123,40.14000701904297,1616157.184444857
2014-05-02,40.7024405399767,40.11040560582245,40.236211794247936,40.40642166137695,1416179.9448705243
2014-05-05,40.45082382675163,39.96979387278444,40.29541519167121,40.413822174072266,1204108.9227907879
2014-05-06,40.14001346477063,39.46657310714316,40.110411008314436,39.81439208984375,2846872.1495698425
2014-05-07,39.98970593486261,39.24455462687197,39.843991622415906,39.51097106933594,2918811.283560497
2014-05-08,41.93091814124683,40.6432395647924,40.665442817813606,41.39068603515625,5162541.284878234
2014-05-09,41.76810716223037,41.29447917248857,41.50169353528474,41.64970016479492,2116212.102836919
2014-05-12,42.6783601720578,41.68670336343092,41.8643124426002,42.32313919067383,1997415.2443933655
2014-05-13,42.85597278336946,42.17513326354632,42.30093946145238,42.582157135009766,1668617.3846303797
2014-05-14,42.75237043699891,42.330545304421356,42.582160543418986,42.61176300048828,1675026.3252179103
2014-05-15,42.36754063944393,41.6644979157524,42.286135306178714,42.0715217590332,2191195.620488073
2014-05-16,42.92997229109586,42.19732995202352,42.23433160559517,42.92257308959961,2104787.329767297
2014-05-19,42.97438019320178,42.59325776016703,42.66356288499516,42.892974853515625,1336040.0422330361
2014-05-20,42.67836293780459,41.02436593003065,42.67836293780459,41.07246780395508,3313563.0576084983
2014-05-21,41.90872086529353,40.946663578988094,41.52389738616221,41.33888626098633,2692254.3145796326
2014-05-22,42.91518128219544,41.08727048575414,41.81991295105746,41.953121185302734,3200223.808727214
2014-05-23,42.626561222913956,41.91611919457605,42.29354346297446,42.419349670410156,1831420.9847629196
2014-05-27,42.61176121831112,41.75330693747933,42.434149306369406,41.78290939331055,1669969.9422969068
2014-05-28,41.81251768257008,41.22788180204382,41.69411066577137,41.70891189575195,1968373.3618917807
2014-05-29,42.28613266976474,41.62749366611257,42.145525263010995,42.05672073364258,1321428.9440822094
2014-05-30,42.530358174138506,42.02712769000149,42.04932812155157,42.471153259277344,1648738.69630535
2014-06-02,42.98178524783248,42.21213830224915,42.52295563236221,42.74496841430664,1701319.338965352
2014-06-03,43.092782954465356,42.508147229679615,42.57475133532666,42.92257308959961,1635746.5302333517
2014-06-04,43.54788625406587,42.73648108035969,42.73648108035969,43.540443420410156,2153839.464280376
2014-06-05,43.91263883976163,43.14589649992215,43.68931411882886,43.86797332763672,1664288.5718198852
2014-06-06,44.62727784924282,43.934977907778645,44.068971628042185,44.292293548583984,1303705.2469784797
2014-06-09,45.11857795016864,43.98707723333497,44.50071782913067,44.18062210083008,1618957.3054862053
2014-06-10,44.046635177855045,43.44738914383758,43.875421619608325,43.62976837158203,1304853.8774719378
2014-06-11,43.70421003788522,42.933747571084716,43.488330952192335,43.01935577392578,1617209.2866239033
2014-06-12,42.94490773562808,42.11117135256765,42.85557954736601,42.505706787109375,1623652.1957249537
2014-06-13,42.79603396885892,42.207950736483554,42.61737472926291,42.69181442260742,928466.2828569395
2014-06-16,42.97468195214637,42.505704024787185,42.56525803955292,42.95235061645508,939151.4632944517
2014-06-17,43.30967604826069,42.74392413792254,42.89280636904797,43.19057083129883,1036967.1905541078
2014-06-18,43.31711028881206,42.78858117087287,43.10867691040039,43.10867691040039,1427949.135060356
2014-06-19,43.35060797550249,42.76624770608845,43.20544861709141,42.930015563964844,1321166.385431967
2014-06-20,43.131006981368856,42.66203189370139,43.06401013460326,42.95235061645508,2284899.7665819013
2014-06-23,43.212894180597935,42.86748826337765,42.989572295055495,43.19800567626953,1179029.2283468407
2014-06-24,43.43621616559063,42.71414216200657,42.98957239348313,43.17567443847656,1369933.8984103894
2014-06-25,43.3692138422439,42.818353448814015,43.041675306682656,43.02678680419922,1731501.879413938
2014-06-26,43.086341393173456,42.24515944954898,43.086341393173456,42.64714050292969,1508841.7307578777
2014-06-27,43.577659192078336,42.55037502244179,42.55781785540135,43.525550842285156,4327062.512877782
2014-06-30,43.77119742714106,43.451101704423486,43.51809854963627,43.6669807434082,1262213.5132378798
2014-07-01,44.887812729769145,43.76375762633906,43.89030565401019,44.78359603881836,2652618.6185612455
2014-07-02,45.37912191169904,44.65704790903745,44.67937924570674,45.19301986694336,2023059.448348745
2014-07-03,45.68432972767578,44.74637665974221,45.20790894144337,45.66944122314453,1053549.6683264326
2014-07-07,45.728998903979466,45.35679477996185,45.35679477996185,45.632225036621094,1733491.0022906293
2014-07-08,45.8183196335305,45.42683690357332,45.5949977634438,45.587554931640625,1972138.5987673826
2014-07-09,46.11609201041198,45.580117157584894,45.624782675217865,46.049095153808594,2355574.359234408
2014-07-10,45.36423367314653,44.4113921071161,45.36423367314653,44.82081604003906,4435405.29738607
2014-07-11,44.668214900003555,43.577656771856034,44.61982654953152,44.10618591308594,3235704.545644192
2014-07-14,44.448608141818205,43.86052504578138,44.448608141818205,43.964744567871094,1866924.8270469636
2014-07-15,43.99452989774446,43.33945263082401,43.97219855719036,43.585105895996094,1831873.696719482
2014-07-16,43.62231772356542,42.47593129737044,43.62231772356542,42.67692184448242,2951364.699681314
2014-07-17,43.04161879073578,42.35683827113177,42.550383201898406,42.41638946533203,2550014.2622806923
2014-07-18,42.997016747895465,42.33449389861649,42.57270429746529,42.95979690551758,1669021.0954723964
2014-07-21,42.818360486759964,42.26749716309457,42.64714693959568,42.55037307739258,1572337.5787966552
2014-07-22,42.98957684929371,42.54293303089219,42.54293303089219,42.7960319519043,2066969.2809842085
2014-07-23,43.04913103000676,42.63970421533717,42.78114360211108,42.833251953125,1137997.8510368278
2014-07-24,43.53299537842988,42.87791530436788,42.90769231675529,43.346893310546875,1176838.0786487665
2014-07-25,43.27989318198121,42.89280056927299,43.04168278026723,42.98957443237305,827512.3613043005
2014-07-28,42.989573596839016,42.47965295699434,42.87046839829692,42.88535690307617,1213361.1626200315
2014-07-29,43.317105503397606,42.74391093639681,42.83324195129746,43.02678680419922,1421374.9418717474
2014-07-30,43.867976826345945,43.17567695149998,43.17567695149998,43.79353713989258,1960046.8591392862
2014-07-31,43.46599327393705,43.123566191890355,43.25011421972384,43.153343200683594,2132935.987373137
2014-08-01,43.13100792453186,42.58759030652409,43.09378808433523,43.034236907958984,1574654.9523972122
2014-08-04,43.964758909378034,43.12357666468047,43.212904873062165,43.88287353515625,1932565.608531462
2014-08-05,44.128509828291755,43.309662080722106,43.540429606527695,43.73397445678711,1696650.0511705643
2014-08-06,44.38905719985131,43.36177319429764,43.488321212241885,44.06151580810547,1518022.1229665098
2014-08-07,46.36173978388078,44.9473659688149,46.004424204084394,45.12602233886719,3782291.9221852357
2014-08-08,47.29597258048369,45.356789654259124,45.356789654259124,47.04659652709961,3449517.51537718
2014-08-11,47.11359998077381,46.16820113929903,47.09871147464521,46.5404052734375,2681455.9765977655
2014-08-12,46.85305793232478,46.26497752655475,46.5404078056895,46.465965270996094,2113888.280719107
2014-08-13,46.51434871918728,45.95976538279264,45.9895395538352,46.34685516357422,2446106.754461688
2014-08-14,46.867933908239955,46.183079810323285,46.55528386519754,46.71160888671875,1652214.6708148064
2014-08-15,46.84560933587999,45.74388551517977,46.830720830772854,45.85554504394531,2414640.1913041077
2014-08-18,46.629730224609375,46.04164705208109,46.10120107244992,46.629730224609375,3435375.8374221106
2014-08-19,47.418800870410905,46.838160568369794,47.01681977815747,47.061485290527344,2676452.3625744777
2014-08-20,47.308465141418594,46.74938712422248,47.09890474461644,47.13632583618164,3524353.033155168
2014-08-21,47.92966487930901,46.95670224837685,47.5479623320292,47.69016647338867,2622526.519922465
2014-08-22,48.08684065586047,47.60035785740125,47.757531023932806,47.82489013671875,1717888.514265126
2014-08-25,48.251494834534654,47.738817006100135,47.97457246323906,47.7874641418457,1897852.5239049087
2014-08-26,47.9371609320245,47.48061325209414,47.48061325209414,47.73508071899414,2345364.360779049
2014-08-27,47.997024831398335,47.480606889122235,47.90721649105901,47.70513916015625,1758212.8128190567
2014-08-28,47.96708818119312,47.08393950048679,47.39828297586235,47.712623596191406,1116054.0122604072
2014-08-29,48.07935266641192,47.682683938672845,47.92966829333436,47.7874641418457,1216418.3736195734
