date,open,high,low,close,volume
2013-03-28,76.578877934404,77.674364286178,76.377308445677,77.586725378036,706400.0
2013-04-01,77.586725378036,77.604253159664,77.122239164884,77.236169745468,553700.0
2013-04-02,77.604253159664,78.287836643171,77.367628107681,78.147614390144,837500.0
2013-04-03,78.252781079914,78.252781079914,76.096863939623,76.245850083465,1233900.0
2013-04-04,76.333488991607,76.78044742313,75.763836088684,76.315961209978,1042400.0
2013-04-05,76.079336157995,76.23708619265,75.562266599958,75.904058341711,1040200.0
2013-04-08,76.009225031481,76.57011404359,75.544738818329,76.561350152775,629900.0
2013-04-09,76.50876680789,76.631461279289,75.465863801002,76.158211175323,687700.0
2013-04-10,76.193266738579,77.025836365928,76.096863939623,76.885614112901,547200.0
2013-04-11,76.850558549644,77.937281010604,76.692808514988,77.726947631063,933500.0
2013-04-12,77.516614251522,78.121322717702,77.209878073026,77.788294866762,682200.0
2013-04-15,77.481558688266,77.832114320833,76.78044742313,76.78044742313,815500.0
2013-04-16,77.262461417911,78.577045040039,76.964489130228,78.463114459455,753900.0
2013-04-17,78.279072752357,78.279072752357,76.982016911857,77.569197596407,626600.0
2013-04-18,77.875933774904,78.095031045259,77.59548926885,77.858405993276,681300.0
2013-04-19,77.805822648391,78.962656235864,77.797058757576,78.463114459455,1707600.0
2013-04-22,78.610906553859,79.043416594409,78.098955893616,78.778614528766,677500.0
2013-04-23,78.99045618128,79.42296622183,78.151916306744,78.981629445759,668900.0
2013-04-24,78.584426347294,78.769787793244,77.039747631044,77.163321928344,1206200.0
2013-04-25,77.392817051901,77.666445853066,76.624891061537,76.845559449573,1189100.0
2013-04-26,76.95148027583,77.233935812516,76.245341434115,76.501316764237,951600.0
2013-04-29,77.004440688958,77.313376432208,76.077633459208,76.139420607858,1082600.0
2013-04-30,76.130593872337,76.589584119451,75.353841146451,76.130593872337,1556800.0
2013-05-01,75.115519287372,77.242762548037,74.762449866515,75.027251932158,1900700.0
2013-05-02,75.053732138722,75.830484864608,74.806583544122,75.768697715958,1023600.0
2013-05-03,76.236514698594,76.607237590494,75.327360939887,76.077633459208,1122800.0
2013-05-06,76.077633459208,76.324782053808,75.159652964979,75.318534204365,788400.0
2013-05-07,75.46858870823,76.218861227551,75.362667881972,75.874618542215,950300.0
2013-05-08,75.909925484301,75.96288589743,75.389148088537,75.874618542215,770600.0
2013-05-09,75.856965071172,75.945232426387,75.397974824058,75.671603625222,937800.0
2013-05-10,76.095286930251,76.262994905158,75.565682798965,76.042326517122,742000.0
2013-05-13,75.954059161908,76.589584119451,75.59216300553,76.104113665772,712700.0
2013-05-14,76.33360878933,77.87828750558,76.33360878933,77.772366679323,998500.0
2013-05-15,77.313376432208,77.895940976623,76.898519862701,77.719406266194,1197100.0
2013-05-16,77.516391349201,77.648792382023,76.969133746873,77.295722961166,633400.0
2013-05-17,77.278069490123,77.542871555766,76.439529615587,77.119188250737,951600.0
2013-05-20,77.119188250737,77.145668457301,76.351262260373,76.421876144544,609200.0
2013-05-21,76.510143499758,76.616064326015,75.46858870823,76.08646019473,908300.0
2013-05-22,75.998192839515,76.977960482394,75.804004658044,75.998192839515,730700.0
2013-05-23,75.609816476572,76.21003449203,75.345014410929,75.892272013258,579000.0
2013-05-24,75.874618542215,76.589584119451,75.706910567308,76.448356351108,600000.0
2013-05-28,77.039747631044,77.392817051901,76.571930648408,76.880866391658,568300.0
2013-05-29,76.527796970801,76.677851474665,74.656529040258,74.886024163815,960400.0
2013-05-30,74.894850899337,75.600989741051,74.806583544122,74.841890486208,673400.0
2013-05-31,74.638875569215,74.744796395472,73.332518712043,73.332518712043,1360900.0
2013-06-03,73.394305860693,73.800335694679,72.467498630943,73.420786067258,1360600.0
2013-06-04,73.420786067258,74.594741891608,73.350172183086,74.338766561486,1256600.0
2013-06-05,74.153405115536,74.250499206272,73.323691976522,73.350172183086,914600.0
2013-06-06,73.350172183086,74.065137760322,72.908835407015,74.047484289279,734900.0
2013-06-07,74.453514123265,74.894850899337,74.021004082715,74.559434949522,505500.0
2013-06-10,74.665355775779,74.780103337558,74.118098173451,74.647702304736,561400.0
2013-06-11,74.179885322101,75.336187675408,73.906256520936,74.559434949522,433700.0
2013-06-12,74.930157841422,75.239093584672,74.471167594308,74.479994329829,469200.0
