date,high,low,open,close,volume
2013-02-27,5.88332986831665,5.673329830169678,5.673329830169678,5.846670150756836,104154.0
2013-02-28,5.911149978637695,5.808330059051514,5.894979953765869,5.808330059051514,18384.0
2013-03-01,5.846670150756836,5.618350028991699,5.6950201988220215,5.786680221557617,65202.0
2013-03-04,5.809999942779541,5.753330230712891,5.773330211639404,5.80495023727417,77742.0
2013-03-05,6.013319969177246,5.809999942779541,5.809999942779541,5.988329887390137,149358.0
2013-03-06,6.061669826507568,6.0,6.058330059051514,6.051670074462891,143976.0
2013-03-07,6.131680011749268,6.061679840087891,6.079999923706055,6.093329906463623,172170.0
2013-03-08,6.179999828338623,6.01501989364624,6.151669979095459,6.073500156402588,53106.0
2013-03-11,6.135000228881836,5.995019912719727,6.030819892883301,6.119999885559082,56778.0
2013-03-12,6.174980163574219,6.073329925537109,6.166669845581055,6.093999862670898,16080.0
2013-03-13,6.208330154418945,6.108329772949219,6.110000133514404,6.188350200653076,62382.0
2013-03-14,6.323329925537109,6.198329925537109,6.198329925537109,6.233329772949219,85140.0
2013-03-15,6.13332986831665,6.038330078125,6.13332986831665,6.0649800300598145,55692.0
2013-03-18,6.065000057220459,5.86667013168335,5.86667013168335,5.956669807434082,107346.0
2013-03-19,6.019830226898193,5.818329811096191,6.001669883728027,5.925000190734863,33696.0
2013-03-20,6.036670207977295,5.971670150756836,6.018330097198486,6.011670112609863,38670.0
2013-03-21,5.936669826507568,5.843329906463623,5.916669845581055,5.851669788360596,71052.0
2013-03-22,5.988329887390137,5.90500020980835,5.940000057220459,5.954999923706055,46704.0
2013-03-25,6.0,5.881999969482422,6.0,5.920000076293945,38622.0
2013-03-26,6.118330001831055,5.96999979019165,5.96999979019165,6.105000019073486,1054392.0
2013-03-27,6.14300012588501,5.983329772949219,5.996669769287109,6.11667013168335,30156.0
2013-03-28,6.208330154418945,6.108329772949219,6.148330211639404,6.191669940948486,134568.0
2013-04-01,6.216670036315918,5.933330059051514,6.216670036315918,5.946670055389404,52230.0
2013-04-02,5.989999771118164,5.816669940948486,5.968329906463623,5.863329887390137,209808.0
2013-04-03,5.894999980926514,5.601669788360596,5.876830101013184,5.63332986831665,174474.0
2013-04-04,5.75,5.598330020904541,5.598330020904541,5.736670017242432,111936.0
2013-04-05,5.666669845581055,5.494999885559082,5.494999885559082,5.658329963684082,185034.0
2013-04-08,5.784999847412109,5.60230016708374,5.644999980926514,5.784999847412109,26574.0
2013-04-09,6.009429931640625,5.771669864654541,5.771669864654541,5.953499794006348,322644.0
2013-04-10,6.250919818878174,5.954999923706055,6.005000114440918,6.228330135345459,164112.0
2013-04-11,6.198329925537109,6.048329830169678,6.198329925537109,6.128330230712891,84150.0
2013-04-12,6.090000152587891,5.953330039978027,6.034999847412109,6.058330059051514,68430.0
2013-04-15,6.019999980926514,5.829999923706055,5.96999979019165,5.829999923706055,158022.0
2013-04-16,6.078330039978027,5.9783501625061035,6.003330230712891,6.065000057220459,39786.0
2013-04-17,5.896669864654541,5.683330059051514,5.896669864654541,5.771669864654541,71370.0
2013-04-18,5.913330078125,5.673500061035156,5.789999961853027,5.684999942779541,47868.0
2013-04-19,5.753330230712891,5.625,5.676670074462891,5.731669902801514,94950.0
2013-04-22,5.938230037689209,5.684999942779541,5.715000152587891,5.90500020980835,43680.0
2013-04-23,6.179999828338623,6.025000095367432,6.033329963684082,6.15500020980835,113628.0
2013-04-24,6.333330154418945,6.15500020980835,6.15500020980835,6.308330059051514,223368.0
2013-04-25,6.466670036315918,6.338329792022705,6.391670227050781,6.356669902801514,190650.0
2013-04-26,6.373330116271973,6.188330173492432,6.373330116271973,6.253330230712891,82284.0
2013-04-29,6.428329944610596,6.261670112609863,6.264999866485596,6.389999866485596,84390.0
2013-04-30,6.4999799728393555,6.316669940948486,6.456669807434082,6.489999771118164,75078.0
2013-05-01,6.539999961853027,6.409999847412109,6.458330154418945,6.423329830169678,69216.0
2013-05-02,6.576620101928711,6.451670169830322,6.451670169830322,6.571670055389404,54870.0
2013-05-03,6.764999866485596,6.623000144958496,6.666669845581055,6.695000171661377,90636.0
2013-05-06,6.815000057220459,6.733329772949219,6.733329772949219,6.7716498374938965,197388.0
2013-05-07,6.832550048828125,6.747350215911865,6.808330059051514,6.816669940948486,108480.0
2013-05-08,6.914999961853027,6.776669979095459,6.809999942779541,6.911499977111816,74604.0
2013-05-09,7.017330169677734,6.896770000457764,6.896770000457764,6.946670055389404,80892.0
2013-05-10,7.051829814910889,6.86667013168335,6.985000133514404,7.051829814910889,37536.0
2013-05-13,7.085000038146973,6.8750200271606445,7.085000038146973,6.90500020980835,61176.0
2013-05-14,6.963329792022705,6.838500022888184,6.963329792022705,6.894999980926514,81006.0
2013-05-15,7.07165002822876,6.909999847412109,6.909999847412109,7.053329944610596,59976.0
2013-05-16,7.139999866485596,6.943329811096191,7.079999923706055,6.948329925537109,66714.0
2013-05-17,7.108329772949219,6.956669807434082,6.956669807434082,7.108329772949219,66924.0
2013-05-20,7.11667013168335,7.065000057220459,7.108329772949219,7.083169937133789,28428.0
2013-05-21,7.098999977111816,7.063330173492432,7.083330154418945,7.063330173492432,10200.0
2013-05-22,7.216670036315918,6.825019836425781,7.13332986831665,6.88332986831665,216618.0
2013-05-23,6.893330097198486,6.610000133514404,6.733329772949219,6.893330097198486,125034.0
2013-05-24,6.853330135345459,6.728499889373779,6.821670055389404,6.853330135345459,57930.0
2013-05-28,7.074999809265137,6.934999942779541,6.938330173492432,6.951670169830322,52266.0
2013-05-29,7.043330192565918,6.835000038146973,6.835000038146973,6.998330116271973,49488.0
2013-05-30,7.233329772949219,7.098330020904541,7.098330020904541,7.161670207977295,66018.0
2013-05-31,7.249919891357422,7.068329811096191,7.229829788208008,7.081669807434082,39246.0
2013-06-03,7.333330154418945,7.105000019073486,7.238329887390137,7.233329772949219,110094.0
2013-06-04,7.536670207977295,7.275000095367432,7.316669940948486,7.328169822692871,151884.0
2013-06-05,7.338329792022705,7.018330097198486,7.338329792022705,7.048329830169678,88770.0
2013-06-06,7.125,6.845019817352295,7.048329830169678,6.976669788360596,92040.0
2013-06-07,7.153329849243164,6.926670074462891,6.926670074462891,7.110000133514404,103794.0
2013-06-10,7.289999961853027,7.130000114440918,7.289999961853027,7.246669769287109,164814.0
2013-06-11,7.166669845581055,6.941669940948486,7.126669883728027,6.941669940948486,49698.0
2013-06-12,7.025000095367432,6.770830154418945,7.025000095367432,6.806650161743164,95466.0
2013-06-13,7.068329811096191,6.738349914550781,6.746669769287109,7.068329811096191,57612.0
2013-06-14,7.140649795532227,6.988329887390137,7.11667013168335,7.014999866485596,41466.0
2013-06-17,7.301680088043213,7.175970077514648,7.29164981842041,7.193329811096191,67650.0
2013-06-18,7.452499866485596,7.251669883728027,7.251669883728027,7.40500020980835,106212.0
2013-06-19,7.5,7.233329772949219,7.5,7.236670017242432,58638.0
2013-06-20,7.036670207977295,6.740019798278809,7.036670207977295,6.800000190734863,125070.0
2013-06-21,6.886670112609863,6.736670017242432,6.789999961853027,6.806670188903809,138630.0
2013-06-24,6.75,6.456669807434082,6.606669902801514,6.534999847412109,194736.0
2013-06-25,6.776669979095459,6.613329887390137,6.75832986831665,6.763329982757568,131976.0
2013-06-26,6.866680145263672,6.758399963378906,6.818329811096191,6.831669807434082,42570.0
2013-06-27,6.975669860839844,6.864999771118164,6.943329811096191,6.878330230712891,129258.0
2013-06-28,7.0,6.74167013168335,6.781670093536377,6.973330020904541,35640.0
2013-07-01,7.00832986831665,6.840000152587891,6.934999942779541,6.840000152587891,19650.0
2013-07-02,6.956669807434082,6.798500061035156,6.956669807434082,6.798500061035156,45084.0
2013-07-03,6.941669940948486,6.746669769287109,6.746669769287109,6.894999980926514,14730.0
2013-07-05,7.077229976654053,6.900000095367432,6.928329944610596,7.061669826507568,55782.0
2013-07-08,7.184169769287109,6.686679840087891,7.048329830169678,6.731669902801514,79404.0
2013-07-09,6.894000053405762,6.8266801834106445,6.875669956207275,6.831669807434082,7200.0
2013-07-10,6.974999904632568,6.761670112609863,6.761670112609863,6.948329925537109,29952.0
2013-07-11,7.275000095367432,7.100130081176758,7.164999961853027,7.275000095367432,232050.0
2013-07-12,7.346670150756836,7.258319854736328,7.346670150756836,7.316669940948486,33978.0
2013-07-15,7.321670055389404,7.303969860076904,7.321670055389404,7.318319797515869,6600.0
2013-07-16,7.416669845581055,7.2270002365112305,7.328330039978027,7.408329963684082,20088.0
2013-07-17,7.416669845581055,7.416669845581055,7.416669845581055,7.416669845581055,2400.0
2013-07-18,7.316669940948486,7.206669807434082,7.316669940948486,7.206669807434082,39330.0
2013-07-19,7.175000190734863,7.036670207977295,7.119999885559082,7.175000190734863,38586.0
2013-07-22,7.255000114440918,7.114999771118164,7.235000133514404,7.114999771118164,10128.0
2013-07-23,7.28000020980835,7.123330116271973,7.184999942779541,7.123330116271973,23844.0
2013-07-24,7.0416998863220215,6.963329792022705,7.0416998863220215,6.966670036315918,51132.0
2013-07-25,7.058330059051514,6.681670188903809,6.885000228881836,7.048329830169678,68760.0
2013-07-26,7.048329830169678,6.891670227050781,7.048329830169678,6.978330135345459,17172.0
2013-07-29,6.994999885559082,6.909999847412109,6.980000019073486,6.916669845581055,9300.0
2013-07-30,7.046669960021973,6.929999828338623,6.929999828338623,7.046669960021973,12300.0
2013-07-31,7.168330192565918,7.059999942779541,7.059999942779541,7.095670223236084,30570.0
2013-08-01,7.297080039978027,7.179999828338623,7.253320217132568,7.28000020980835,115200.0
2013-08-02,7.198329925537109,7.128330230712891,7.161670207977295,7.198329925537109,28734.0
2013-08-05,7.201670169830322,7.143330097198486,7.143330097198486,7.185999870300293,42300.0
2013-08-06,7.175000190734863,7.03000020980835,7.123330116271973,7.09499979019165,93834.0
2013-08-07,7.061669826507568,6.980000019073486,7.001669883728027,7.010000228881836,17010.0
2013-08-08,7.056670188903809,6.938330173492432,7.045000076293945,6.976669788360596,10980.0
2013-08-09,6.968329906463623,6.926670074462891,6.933330059051514,6.940000057220459,7686.0
2013-08-12,7.1579999923706055,7.001669883728027,7.003330230712891,7.001669883728027,17400.0
2013-08-13,7.126649856567383,6.99167013168335,6.997620105743408,7.125,18600.0
2013-08-14,7.096670150756836,6.985000133514404,6.993330001831055,6.985000133514404,76740.0
2013-08-15,6.84499979019165,6.626669883728027,6.84499979019165,6.635000228881836,93666.0
2013-08-16,6.7538299560546875,6.661670207977295,6.71999979019165,6.661670207977295,18918.0
2013-08-19,6.76501989364624,6.643330097198486,6.75832986831665,6.644999980926514,16380.0
2013-08-20,6.75832986831665,6.755000114440918,6.75832986831665,6.755000114440918,5226.0
2013-08-21,6.726650238037109,6.548500061035156,6.696670055389404,6.623330116271973,52800.0
2013-08-22,6.75832986831665,6.648330211639404,6.75832986831665,6.716670036315918,19950.0
2013-08-23,6.783329963684082,6.726679801940918,6.776669979095459,6.746669769287109,9180.0
2013-08-26,6.781829833984375,6.713329792022705,6.781829833984375,6.731669902801514,40200.0
2013-08-27,6.591670036315918,6.4351301193237305,6.546669960021973,6.463329792022705,41544.0
2013-08-28,6.641670227050781,6.471670150756836,6.471670150756836,6.563330173492432,24840.0
2013-08-29,6.695419788360596,6.619999885559082,6.664999961853027,6.619999885559082,99012.0
2013-08-30,6.583330154418945,6.481669902801514,6.583330154418945,6.533329963684082,21600.0
2013-09-03,6.75,6.590000152587891,6.675000190734863,6.590000152587891,46380.0
2013-09-04,6.983329772949219,6.690000057220459,6.716670036315918,6.954999923706055,128364.0
2013-09-05,7.043330192565918,6.983329772949219,7.003330230712891,6.994999885559082,25530.0
2013-09-06,7.096499919891357,7.001669883728027,7.068329811096191,7.001669883728027,43650.0
2013-09-09,7.193170070648193,7.066669940948486,7.096670150756836,7.161670207977295,69810.0
2013-09-10,7.348330020904541,7.228330135345459,7.24167013168335,7.326670169830322,56418.0
2013-09-11,7.313169956207275,7.198329925537109,7.269999980926514,7.313169956207275,14550.0
2013-09-12,7.25832986831665,7.196670055389404,7.255000114440918,7.198329925537109,7080.0
2013-09-13,7.38332986831665,7.311679840087891,7.311679840087891,7.38332986831665,10620.0
2013-09-16,7.526669979095459,7.406129837036133,7.416669845581055,7.425000190734863,70068.0
2013-09-17,7.593999862670898,7.519999980926514,7.525000095367432,7.563330173492432,90672.0
2013-09-18,7.666669845581055,7.506830215454102,7.534999847412109,7.658329963684082,60456.0
2013-09-19,7.716670036315918,7.581669807434082,7.679999828338623,7.630000114440918,57732.0
