date,open,high,low,close,volume
2013-02-28,41.842039909569,42.211120113043,41.764338814101,41.87117782037,1278600.0
2013-03-01,41.725488266367,41.958591552771,41.443821795295,41.939166278904,1088400.0
2013-03-04,41.822614635702,41.822614635702,41.278706967425,41.618649260098,837500.0
2013-03-05,41.861465183436,41.968304189705,41.764338814101,41.842039909569,993700.0
2013-03-06,42.058315016351,42.184762309416,41.844327289626,41.941594438138,774600.0
2013-03-07,42.029134871798,42.106948590607,41.990228012393,42.038861586649,801200.0
2013-03-08,42.204215739119,42.437656895546,41.961242402137,42.38902332129,1211700.0
2013-03-11,42.369569891588,43.040713216317,42.30148288763,43.030986501466,1149200.0
2013-03-12,43.040713216317,43.040713216317,42.593284333164,42.758638485634,885300.0
2013-03-13,42.846178919294,42.855905634145,42.564104188611,42.768365200485,793300.0
2013-03-14,42.836452204443,43.458961954916,42.836452204443,43.420055095512,1075500.0
2013-03-15,43.351968091554,43.556229103428,43.206067368787,43.381148236107,2243900.0
2013-03-18,42.972626212359,43.196340653935,42.904539208401,42.953172782657,807200.0
2013-03-19,42.98235292721,43.011533071764,42.423066823269,42.603011048016,1001000.0
2013-03-20,42.816998774741,42.953172782657,42.700278196527,42.80727205989,852700.0
2013-03-21,42.64191790742,42.836452204443,42.534924044057,42.651644622271,802500.0
2013-03-22,42.797545345038,42.923992638103,42.622464477718,42.778091915336,764700.0
2013-03-25,42.972626212359,43.06989336087,42.408476750993,42.603011048016,672600.0
2013-03-26,42.690551481676,43.001806356912,42.690551481676,42.787818630187,692400.0
2013-03-27,42.505743899504,42.690551481676,42.379199339291,42.525197329206,1145300.0
2013-03-28,42.496017184653,42.914265923252,42.466837040099,42.865632348996,1812800.0
2013-04-01,42.797545345038,42.89481249355,42.55437747376,42.768365200485,602100.0
2013-04-02,42.962899497508,43.186613939084,42.860768991571,43.079620075722,989900.0
2013-04-03,43.137980364828,43.176887224233,42.661371337122,42.72945834108,1276000.0
2013-04-04,42.80727205989,43.186613939084,42.661371337122,43.021259786615,950000.0
2013-04-05,42.55437747376,42.64191790742,42.330663032183,42.603011048016,761700.0
2013-04-08,42.496017184653,42.768365200485,42.30148288763,42.768365200485,904200.0
2013-04-09,42.816998774741,42.826725489592,42.466837040099,42.700278196527,1225000.0
2013-04-10,42.739185055932,42.826725489592,42.573830903462,42.80727205989,1453000.0
2013-04-11,42.875359063848,42.875359063848,42.758638485634,42.797545345038,2527500.0
2013-04-12,42.748911770783,42.836452204443,42.603011048016,42.787818630187,1643400.0
2013-04-15,42.612737762867,42.680824766825,41.426078551027,41.45525869558,1629800.0
2013-04-16,41.688699852008,42.262576028225,41.688699852008,42.204215739119,1006100.0
2013-04-17,41.863780719328,42.068041731203,41.45525869558,41.941594438138,1394000.0
2013-04-18,41.941594438138,42.476563754951,41.727606711412,41.824873859924,1120300.0
2013-04-19,41.931867723286,42.029134871798,41.610886133199,41.999954727245,778700.0
2013-04-22,42.029134871798,42.106948590607,41.640066277752,41.815147145073,1161400.0
2013-04-23,41.999954727245,42.466837040099,41.688699852008,42.447383610397,2545500.0
2013-04-24,42.534924044057,43.390874950958,42.418203465844,43.293607802447,1360800.0
2013-04-25,43.497868814321,43.964751127176,43.283881087596,43.779943545004,1188800.0
2013-04-26,43.818850404409,43.896664123218,43.225520798489,43.225520798489,1010400.0
2013-04-29,43.206067368787,43.517322244023,42.72945834108,43.313061232149,1149700.0
2013-04-30,43.303334517298,43.478415384619,43.176887224233,43.449235240065,1049600.0
2013-05-01,43.410328380661,43.741036685599,43.390874950958,43.507595529172,995100.0
2013-05-02,43.624316107386,43.867483978664,43.517322244023,43.702129826195,1078000.0
2013-05-03,44.032838131134,44.373273150924,44.032838131134,44.178738853901,831000.0
2013-05-06,44.120378564794,44.373273150924,44.100925135092,44.373273150924,1011100.0
2013-05-07,44.363546436073,44.431633440031,43.984204556878,44.392726580626,1097200.0
2013-05-08,44.276006002412,44.528900588542,44.071744990538,44.528900588542,907400.0
2013-05-09,44.451086869733,44.567904715095,44.008521344006,44.149558709348,595800.0
2013-05-10,44.120378564794,44.207918998454,43.799396974706,44.207918998454,685900.0
