date,open,high,low,close,volume
2013-02-28,24.863457792481,25.055870357504,24.703896153194,24.713282131975,708100.0
2013-03-01,24.619422344159,24.769598004665,24.295606076194,24.600650386596,996400.0
2013-03-04,24.600650386596,24.685124195631,24.286220097412,24.469246683654,654800.0
2013-03-05,24.56310647147,24.844685834918,24.337842980711,24.713282131975,958400.0
2013-03-06,24.750826047102,24.816527898573,24.534948535125,24.750826047102,1218600.0
2013-03-07,24.816527898573,25.107493240803,24.79775594101,25.023019431769,805600.0
2013-03-08,25.154423134711,25.285826837654,24.863457792481,25.26705488009,1041600.0
2013-03-11,25.220124986182,25.220124986182,24.788369962228,24.872843771263,951800.0
2013-03-12,24.788369962228,24.938545622734,24.689817185021,24.816527898573,604800.0
2013-03-13,24.863457792481,24.910387686389,24.675738216849,24.675738216849,1356800.0
2013-03-14,24.79775594101,25.041791389332,24.581878429033,24.581878429033,1942000.0
2013-03-15,24.581878429033,24.816527898573,24.338781578589,24.403544832182,3482400.0
2013-03-18,24.27214112924,24.525562556343,24.028105680918,24.309685044366,1627400.0
2013-03-19,24.375386895838,24.469246683654,24.084421553608,24.384772874619,1190300.0
2013-03-20,24.469246683654,24.628808322941,24.384772874619,24.441088747309,1420600.0
2013-03-21,24.168895362642,24.534948535125,24.168895362642,24.309685044366,1148100.0
2013-03-22,24.384772874619,24.534948535125,24.065649596044,24.225211235332,1625300.0
2013-03-25,24.300299065585,24.459860704872,24.009333723355,24.046877638481,1259100.0
2013-03-26,24.206439277769,24.309685044366,23.98117578701,24.187667320205,1516300.0
2013-03-27,24.093807532389,24.229904224723,23.877930020412,24.159509383861,1360500.0
2013-03-28,24.206439277769,24.497404619998,24.084421553608,24.412930810964,2345800.0
2013-04-01,24.403544832182,24.497404619998,24.206439277769,24.21582525655,918600.0
2013-04-02,24.337842980711,24.45047472609,24.112579489952,24.159509383861,738700.0
2013-04-03,24.168895362642,24.394158853401,24.089114542998,24.150123405079,1025700.0
2013-04-04,24.225211235332,24.431702768527,24.150123405079,24.309685044366,699000.0
2013-04-05,24.0374916597,24.056263617263,23.784070232596,24.009333723355,869400.0
2013-04-08,23.990561765792,24.126658458125,23.915473935539,24.065649596044,801300.0
2013-04-09,24.112579489952,24.197053298987,23.962403829447,24.103193511171,671400.0
2013-04-10,24.140737426297,24.497404619998,24.121965468734,24.403544832182,1175400.0
2013-04-11,24.459860704872,24.628808322941,24.126658458125,24.412930810964,1916800.0
2013-04-12,24.366000917056,24.375386895838,23.896701977975,24.046877638481,1352700.0
2013-04-15,23.915473935539,23.990561765792,23.249069442044,23.258455420826,2115000.0
2013-04-16,23.380473144987,23.39924510255,23.005033993723,23.117665739102,1199200.0
2013-04-17,22.92994616347,23.014419972504,22.458300729694,22.563892990987,909000.0
2013-04-18,22.545121033424,22.69529669393,22.11336600947,22.272927648757,996900.0
2013-04-19,22.301085585102,22.329243521447,21.897488497493,22.085208073125,1684500.0
2013-04-22,22.216611776068,22.507577118297,22.103980030688,22.488805160734,2379100.0
2013-04-23,22.554507012205,22.81731441809,22.451261245608,22.648366800022,1533100.0
2013-04-24,22.667138757585,22.742226587838,22.399638362309,22.685910715148,1980200.0
2013-04-25,22.732840609056,23.042577908849,22.620208863677,22.958104099815,1411700.0
