date,open,high,low,close,volume
2014-07-31,202.8328571135,203.77060492821,198.22392636461,198.77260859662,660100.0
2014-08-01,197.84483682249,198.76263255604,193.02640922138,195.11140170302,603000.0
2014-08-04,196.23869428879,197.05672961651,195.11140170302,196.40828697868,523500.0
2014-08-05,194.83207256672,195.57528759008,192.05873328492,193.06631338371,488100.0
2014-08-06,192.128565569,196.54795154683,191.87916455445,194.31331845646,405900.0
2014-08-07,195.59025165096,196.1788380453,193.24588211418,193.69480394037,258200.0
2014-08-08,194.5128392681,196.19879012646,192.60741551693,196.1189818018,234900.0
2014-08-11,196.81730464254,198.15409408053,195.75984434085,196.99687337302,254500.0
2014-08-12,195.899508909,197.41586707746,195.43063500164,196.45816718159,288400.0
2014-08-13,197.75505245725,198.04435763413,196.26862241053,197.3959149963,251700.0
2014-08-14,197.38593895572,199.09184189524,197.38593895572,198.38354301392,294800.0
2014-08-15,199.22153042281,199.30133874747,195.50046728572,197.5056514427,326600.0
2014-08-18,199.19160230106,200.78776879419,199.15169813874,200.20915844043,208300.0
2014-08-19,200.84762503768,200.91745732175,199.26143458514,199.54076372143,248700.0
2014-08-20,198.60301590672,200.03956575053,198.11418991821,199.71035641133,308200.0
2014-08-21,199.74028453307,200.57827194196,199.28637468659,200.31889488683,374800.0
2014-08-22,200.6680563072,202.06470198868,199.25155830496,200.35879904916,277900.0
2014-08-25,201.71554056831,203.9401976181,200.81769691593,203.76062888763,303400.0
2014-08-26,205.50643598948,213.83642987546,205.50643598948,212.71911333027,1117300.0
2014-08-27,213.46731637392,213.89628611895,210.12544253936,210.79373749794,385800.0
2014-08-28,209.64649283101,210.41464795583,208.21991902779,209.77618135858,272100.0
2014-08-29,210.57426460514,211.61177282567,208.82845750329,210.64409688921,266200.0
2014-09-02,211.72150927207,212.64130021373,209.66644491218,210.64409688921,307800.0
2014-09-03,210.983282269,212.89868206075,210.25503130652,211.03316247191,220000.0
2014-09-04,211.14289891832,213.02837058832,209.39709181646,210.29493546884,217100.0
2014-09-05,209.8759417644,210.7638093762,208.16006278429,210.67402501096,216800.0
2014-09-08,209.44697201937,211.63172490683,209.44697201937,210.71392917329,198900.0
2014-09-09,210.29493546884,210.33483963117,206.51401608826,207.212338929,359200.0
2014-09-10,208.25982319011,209.0378545951,205.97530989683,206.23468695196,456600.0
2014-09-11,204.49885589069,205.7159328417,204.09981426741,205.01761000096,372300.0
2014-09-12,205.41665162424,205.46653182715,203.76062888763,205.28696309667,350000.0
2014-09-15,204.67842462117,204.67842462117,202.01482178577,203.57108411657,246300.0
2014-09-16,203.53117995424,204.6085923371,200.45357143469,204.41904756604,447200.0
2014-09-17,204.85799335165,208.18001486546,204.22950279498,206.44418380419,357300.0
2014-09-18,207.67123679577,209.38711577588,207.30711131453,208.99805019318,376600.0
2014-09-19,210.67402501096,210.80870155882,206.67363273757,208.04035029731,376700.0
2014-09-22,207.85080552625,207.85080552625,204.42902360662,204.86796939223,213093.0
2014-09-23,204.36916736313,206.01521405916,202.34403112498,202.48369569313,298179.0
2014-09-24,202.12455823218,204.11976634858,201.7753968118,203.99007782101,327779.0
2014-09-25,203.10221020921,203.22691071649,199.52081164027,199.89990118239,258802.0
2014-09-26,200.75784067244,202.54355193662,199.89990118239,201.50604371609,394024.0
2014-09-29,198.61299194731,200.68800838837,197.63533997027,200.33884696799,380021.0
2014-09-30,200.80772087535,202.07467802927,199.55073976202,199.87994910122,418654.0
2014-10-01,199.63054808667,199.85002097948,193.21595399244,194.93183297254,756327.0
2014-10-02,194.3432465782,196.84723276429,192.08866140667,196.31850261344,452727.0
2014-10-03,198.01442951239,199.37117103154,197.21634626582,198.29375864868,258817.0
2014-10-06,199.41107519387,200.40867925207,196.70756819614,198.26383052694,224731.0
2014-10-07,196.47811926276,197.36598687455,194.07588869061,194.71236007974,629694.0
2014-10-08,194.04396536074,199.1716502199,192.96655297789,199.10181793583,533724.0
2014-10-09,197.76502849784,197.8947170254,191.65969166164,192.78698424741,672700.0
2014-10-10,192.30813429947,193.17604983011,189.23551380021,189.92386060037,858875.0
2014-10-13,189.64453146408,190.55733917733,184.55675076725,184.9158882282,763408.0
2014-10-14,185.64413919069,186.71157553296,183.4194821409,184.5268226455,453129.0
2014-10-15,180.29698143873,181.39434590275,174.00708785177,180.67607098085,871185.0
2014-10-16,176.52603809873,181.66369899847,174.89994348386,180.82571158958,622609.0
2014-10-17,183.06034467995,185.81871990087,183.02044051762,184.70639137598,546931.0
2014-10-20,183.70878731778,185.9733485299,183.00048843646,185.23512152683,387004.0
2014-10-21,186.60183908656,191.01124902381,186.52203076191,190.94141673974,593064.0
2014-10-22,190.54237511646,190.54237511646,186.18284538212,186.24270162561,365402.0
2014-10-23,188.98611278566,191.08108130789,188.42745451307,189.82410019455,400933.0
2014-10-24,189.66448354524,191.53997917466,188.11819725503,191.12098547021,419896.0
2014-10-27,190.76184800926,193.46535500699,188.70678364937,193.15609774895,601824.0
2014-10-28,194.77221632323,196.66766403381,193.25007205123,196.65768799323,317061.0
2014-10-29,197.47572332096,198.49327946032,195.02161733778,196.51802342508,344555.0
2014-10-30,195.45058708281,197.59543580794,195.45058708281,196.48809530334,309760.0
2014-10-31,200.10939803461,201.35141508707,197.94459722831,199.31131478805,612747.0
2014-11-03,199.52081164027,202.8328571135,191.55993125582,192.70717592275,811691.0
2014-11-04,191.53997917466,192.36799054297,189.80414811339,191.49009897175,514790.0
2014-11-05,192.79696028799,193.29576231709,188.06831705212,190.77182404984,715804.0
2014-11-06,191.40031460651,195.06152150011,190.07360096951,194.7323121609,662390.0
2014-11-07,195.21116210884,197.71514829493,194.81212048556,196.22871824821,382801.0
2014-11-10,196.71754423672,198.70277631254,194.29336637529,195.69001205678,446404.0
2014-11-11,196.05912555831,198.6728481908,195.65110549851,198.59303986614,379368.0
2014-11-12,197.82488474133,200.51841569847,197.73510037609,199.75026057366,383203.0
2014-11-13,199.81011681715,200.6679565468,197.30613063106,198.53318362265,261910.0
2014-11-14,198.26383052694,199.33126686921,196.29456011605,196.46814322217,180333.0
2014-11-17,196.13893388297,196.13893388297,194.16367784773,194.99168921604,180503.0
2014-11-18,194.92185693196,197.76004047754,194.92185693196,197.2861785499,252839.0
2014-11-19,196.34843073519,197.83486078191,195.36080271757,197.47572332096,211842.0
2014-11-20,195.81970058434,199.68042828958,195.7299162191,198.45337529799,254868.0
2014-11-21,200.24906260276,201.51601975667,199.12177001699,200.45855945498,362648.0
2014-11-24,201.57587600016,203.04235396572,199.71035641133,202.8328571135,332525.0
2014-11-25,202.70316858593,203.54115599482,200.31889488683,203.07228208747,399427.0
2014-11-26,203.2219226962,203.96014969927,201.88513325821,202.68321650477,386786.0
