date,open,high,low,close,volume
2016-11-30,19.40687964457,19.664449257004,19.070057843694,19.09977741436,6410432.0
2016-12-01,19.159216555691,19.634729686339,19.079964367249,19.317720932573,7831570.0
2016-12-02,19.208749173467,19.535664450787,19.169123079246,19.505944880122,3108223.0
2016-12-05,19.456412262346,20.090429769876,19.42669269168,20.070616722766,4553946.0
2016-12-06,19.704075351225,20.149868911207,19.515851403677,20.130055864097,4406535.0
2016-12-07,20.219214576093,20.704634230297,20.189495005428,20.684821183186,4498824.0
2016-12-08,20.813605989403,21.011736460507,20.694727706741,20.714540753852,3820590.0
2016-12-09,20.932484272065,21.616034397372,20.912671224955,21.596221350262,6328773.0
2016-12-12,21.526875685375,21.992482292468,21.308932167162,21.378277832048,4975670.0
2016-12-13,21.368371308493,21.556595256041,20.714540753852,20.991923413396,4540844.0
2016-12-14,20.714540753852,21.185100622722,20.506503759193,20.556036376969,5890865.0
2016-12-15,20.516410282748,20.813605989403,20.239027623204,20.367812429421,4612779.0
2016-12-16,20.298466764535,20.669961397853,19.941831916549,20.070616722766,16170723.0
2016-12-19,19.862579728107,20.011177581435,19.664449257004,19.832860157442,4507558.0
2016-12-20,19.813047110332,20.177607177162,19.813047110332,19.912112345883,3422775.0
2016-12-21,19.832860157442,20.011177581435,19.743701445445,19.832860157442,2912807.0
2016-12-22,19.73379492189,19.941831916549,19.624823162783,19.882392775218,3482555.0
2016-12-23,19.813047110332,19.902205822328,19.486131833011,19.595103592118,2162550.0
2016-12-27,19.614916639228,19.941831916549,19.446505738791,19.595103592118,2424749.0
2016-12-28,19.505944880122,19.674355780559,19.050244796584,19.070057843694,3243371.0
2016-12-29,19.079964367249,19.11959046147,18.500432739272,18.52519904816,4650472.0
2016-12-30,18.604451236601,18.901646943256,18.297349006391,18.366694671277,5053310.0
2017-01-03,18.564825142381,19.020426160683,18.465759906829,19.010618702363,4285773.0
2017-01-04,19.020525225918,19.545570974342,18.83230127837,19.515851403677,4434650.0
2017-01-05,19.515851403677,20.011177581435,19.416786168125,19.912112345883,5407839.0
2017-01-06,19.961644963659,20.511457020971,19.822953633887,20.437158094307,5535571.0
2017-01-09,20.397532000086,20.437158094307,20.100336293431,20.199401528983,4881961.0
2017-01-10,19.991364534325,20.729400539184,19.991364534325,20.516410282748,4311782.0
2017-01-11,20.536223329859,20.9027647014,20.456971141417,20.9027647014,4199344.0
2017-01-12,20.734353800962,20.828465774736,20.30837328809,20.803699465848,5548723.0
2017-01-13,20.744260324517,21.027091572017,20.694727706741,20.932484272065,4616126.0
2017-01-17,20.506503759193,20.708398709248,20.382672214754,20.546129853414,3044366.0
2017-01-18,20.536223329859,20.764073371628,20.437158094307,20.684821183186,2577361.0
2017-01-19,20.59566247119,21.150427790279,20.59566247119,21.110801696058,3684876.0
2017-01-20,21.100895172503,21.437816038614,20.944372100332,21.090988648948,5623419.0
2017-01-23,21.061269078283,21.170240837389,20.892858177845,21.130614743169,4182758.0
2017-01-24,21.279212596496,22.190612763571,21.219773455165,21.962762721803,8308798.0
2017-01-25,22.150986669351,22.507621517337,22.022201863134,22.477901946671,3802874.0
2017-01-26,22.339210616899,22.666125894219,22.101454051575,22.646312847109,3274056.0
2017-01-27,22.636406323554,22.666125894219,22.299584522678,22.388743234675,2701911.0
2017-01-30,22.408556281785,22.448182376006,21.952856198247,22.289677999123,3789028.0
2017-01-31,22.09154752802,22.576967182223,21.923136627582,22.576967182223,5656152.0
2017-02-01,23.10719347817,25.321591478012,22.928452832443,25.10313068879,16385085.0
2017-02-02,24.835019720199,25.321591478012,24.646349038599,25.0236904018,8086687.0
2017-02-03,24.993900294179,25.738652984709,24.993900294179,25.718792912961,5963781.0
2017-02-06,25.043550473548,26.125924383784,25.043550473548,26.016693989173,10248688.0
2017-02-07,26.016693989173,26.533055854607,25.887603522815,26.43375549587,7512704.0
2017-02-08,26.294734993638,27.218228329895,26.145784455532,27.108997935284,7665755.0
2017-02-09,27.01962761242,27.943120948677,26.960047397178,27.76438030295,9069169.0
2017-02-10,28.032491271541,29.641157083085,27.92326087693,29.412766257989,11540809.0
2017-02-13,29.263815719883,29.661017154832,28.846754213187,29.44255636561,10160764.0
2017-02-14,29.243955648136,29.948988195171,29.129760235588,29.313465899252,11882925.0
2017-02-15,29.134725253525,29.313465899252,28.876544320808,29.005634787166,5073947.0
2017-02-16,28.93612453605,29.283675791631,28.851719231123,29.283675791631,5046892.0
2017-02-17,29.154585325272,29.869547908181,29.045354930661,29.700737298327,4651962.0
2017-02-21,29.462416437358,30.167448984393,29.44255636561,30.078078661529,3881874.0
2017-02-22,29.670947190706,30.341224612183,29.670947190706,30.336259594246,4517041.0
2017-02-23,30.366049701867,30.475280096478,29.313465899252,29.363116078621,6950772.0
2017-02-24,28.787173997944,29.328162352345,28.538923101101,29.114865181777,4509929.0
2017-02-27,29.09500511003,29.432626329737,28.901369410492,29.035424894787,3067453.0
2017-02-28,28.896404392555,29.17444539702,28.439622742364,28.58857328047,4143241.0
2017-03-01,29.09500511003,29.68087722658,29.09500511003,29.333325970999,3618493.0
2017-03-02,29.035424894787,29.253885684009,28.320462311879,28.340322383626,2998622.0
2017-03-03,28.360182455374,28.583608262533,27.555849549602,27.893470769308,3644596.0
2017-03-06,27.814030482319,27.833890554066,27.367178868001,27.506199370233,3549690.0
2017-03-07,27.406899011496,27.446619154991,26.463545603491,26.791236787324,6261883.0
2017-03-08,26.781306751451,26.999767540673,26.458580585554,26.662146320966,4092482.0
2017-03-09,26.552915926355,26.811096859072,26.08620424029,26.304665029512,4030546.0
2017-03-10,26.403965388249,26.731656572082,26.245084814269,26.642286249218,3964479.0
2017-03-13,26.602566105723,26.840886966693,26.384105316501,26.612496141597,3175992.0
2017-03-14,26.394035352375,26.572775998102,26.264944886017,26.483405675239,1908738.0
2017-03-15,26.642286249218,27.238088401642,26.59263606985,27.069277791789,2273189.0
2017-03-16,27.188438222274,27.357248832127,26.786271769387,27.128858007031,2669645.0
2017-03-17,27.148718078779,27.615429764844,27.09906789941,27.307598652758,5994244.0
2017-03-20,27.347318796253,27.982841092172,27.208298294021,27.675009980086,3787313.0
2017-03-21,27.734590195329,27.794170410571,26.483405675239,26.562845962229,6408214.0
2017-03-22,26.503265746986,26.880607110188,26.236147781983,26.314595065385,3487677.0
2017-03-23,26.314595065385,26.652216285092,26.26464698494,26.493335711112,3997964.0
2017-03-24,26.493335711112,26.701866464461,26.185504599027,26.493335711112,2931207.0
2017-03-27,25.92732366631,26.473475639365,25.828023307573,26.374175280628,2822287.0
2017-03-28,26.264944886017,26.930257289557,26.264944886017,26.850817002567,2545978.0
2017-03-29,26.572775998102,26.816061877009,25.937253702184,26.016693989173,3226138.0
2017-03-30,25.92732366631,26.394035352375,25.84788337932,26.374175280628,2551841.0
2017-03-31,26.284804957764,26.364245244754,26.016693989173,26.155714491406,2514364.0
2017-04-03,26.294734993638,26.51319578286,25.684037787403,25.996833917426,2345401.0
2017-04-04,25.967043809805,26.294635693279,25.897533558689,26.195434634901,5288695.0
2017-04-05,26.364245244754,26.662146320966,25.669142733593,25.708862877088,3734719.0
2017-04-06,25.649282661845,26.056414132668,25.599632482477,25.976973845678,1586331.0
2017-04-07,25.818093271699,26.309630047448,25.818093271699,26.225224742522,1812508.0
2017-04-10,26.225224742522,26.652216285092,26.225224742522,26.344385173006,2615087.0
2017-04-11,26.35431520888,26.652216285092,25.877673486941,26.403965388249,3215353.0
2017-04-12,26.314595065385,26.314595065385,25.525157213424,25.669142733593,5436992.0
2017-04-13,25.639352625972,25.808163235825,25.500332123739,25.718792912961,4642104.0
2017-04-17,27.059347755915,28.241022024889,26.314595065385,26.503265746986,12633715.0
2017-04-18,26.125924383784,26.125924383784,24.427888249377,25.619492554224,9245612.0
2017-04-19,25.639352625972,26.294734993638,25.639352625972,25.788303164078,5108760.0
2017-04-20,26.0067639533,26.135854419658,25.877673486941,25.92732366631,2307613.0
2017-04-21,25.967043809805,26.026624025047,25.788303164078,25.818093271699,2978166.0
2017-04-24,26.175574563153,26.364245244754,25.788303164078,25.917393630436,4577405.0
2017-04-25,26.115994347911,26.811096859072,26.046484096795,26.791236787324,4842615.0
2017-04-26,26.86074703844,27.794170410571,26.830956930819,27.307598652758,5697239.0
2017-04-27,27.267878509263,27.307598652758,26.711796500335,27.029557648294,3633413.0
2017-04-28,27.138788042905,27.297668616885,26.989837504799,27.138788042905,4344885.0
2017-05-01,27.238088401642,27.335700654281,26.691936428587,27.059347755915,3222285.0
2017-05-02,26.801166823198,27.203333276084,26.801166823198,26.960047397178,2729593.0
