date,high,low,open,close,volume
2013-02-27,73.74253470647419,71.83316009255648,72.39378112797347,73.5881576538086,4139744.610629768
2013-02-28,74.19753726161815,73.3119147893674,73.7262855356512,73.57191467285156,4724683.1499598995
2013-03-01,73.73442733278712,72.54005049326048,73.33630378590739,73.23067474365234,3332734.865369046
2013-03-04,72.88941889056461,71.89816729174231,72.75129529371543,72.41816711425781,3871207.4755869
2013-03-05,74.17318265581366,72.72693253794937,72.87318289812036,73.95380401611328,4138793.132057253
2013-03-06,74.63629137866295,73.85629169527651,74.41691278712167,73.99441528320312,3158266.577720219
2013-03-07,74.66068518126697,74.08381045630347,74.10005774199918,74.51443481445312,3109828.857237142
2013-03-08,75.4894188764098,74.66066495600786,74.7744145217279,74.80691528320312,3841671.764695324
2013-03-11,75.64378889645312,74.67691759867634,74.88004270645354,75.48941802978516,3162232.168287812
2013-03-12,75.75754886331818,74.95317506175846,75.44880088870111,75.67630004882812,3726158.742039656
2013-03-13,75.91192215371065,75.32692080041873,75.71692376890897,75.62754821777344,4709221.705568458
2013-03-14,75.92814636230469,75.5381497112181,75.87127159240102,75.92814636230469,4030284.2729295883
2013-03-15,75.96879779617804,75.56254754058351,75.806300173495,75.79004669189453,6870719.3695549
2013-03-18,76.03380103079161,75.25380126641552,75.53817521193487,75.37567138671875,3668528.071151277
2013-03-19,76.09878655123316,75.14003588026463,75.56253333916743,75.65190887451172,4555136.451752433
2013-03-20,76.37502398217995,75.84689757656872,76.22877368830123,75.92814636230469,3707574.220416208
2013-03-21,75.81441682166226,74.9775423299404,75.57067040015627,75.09941864013672,2735657.4962688317
2013-03-22,76.08254339654614,75.23754216519411,75.39191923789771,76.04191589355469,3948344.7990989434
2013-03-25,76.37504540229516,75.01817108341274,76.1962943042126,75.4000473022461,2896826.5856291237
2013-03-26,75.95255228172394,75.18879979978139,75.79004845637068,75.2781753540039,3697468.356865978
2013-03-27,75.36756573535986,74.17318872931267,75.02631073442615,75.24568939208984,3006993.1388652674
2013-03-28,76.15567891291438,75.57067752790465,75.64379960158725,75.91192626953125,4981110.49827044
2013-04-01,75.89564235601539,75.31876179169215,75.69251731752767,75.49751281738281,3132447.406470142
2013-04-02,76.00129055543697,75.44066327812237,75.68441588535993,75.55441284179688,3183146.6402714793
2013-04-03,76.35066541551188,75.57066575662478,75.68441531944876,75.72503662109375,5425246.4294400485
2013-04-04,76.21254280904347,75.5259789539123,75.8631673762087,75.69254302978516,3728508.796209884
2013-04-05,75.3594103278482,74.66878624386614,74.75003504217827,75.27003479003906,3156595.4432912343
2013-04-08,76.1475386659775,75.09128566384088,75.43253434494245,76.13941192626953,2937121.0083908956
2013-04-09,76.84626772251082,75.87126379719865,76.32626810856475,76.74063873291016,3916370.8649229626
2013-04-10,77.75547142456043,76.8950350639771,76.9600365817688,77.33378601074219,4652527.079220473
2013-04-11,77.87003756415301,77.32566376848062,77.6100376767508,77.85379028320312,4810908.264641257
2013-04-12,77.7481689453125,77.3256652459074,77.69941470375873,77.7481689453125,3125870.3129273546
2013-04-15,77.57754508178692,75.96879147596239,77.48816953708075,75.98503875732422,4869753.648997527
2013-04-16,77.0412865889377,76.14753740137274,76.70003791350334,76.78941345214844,3500180.4802521467
2013-04-17,76.2856751327951,75.0831778061052,76.20442631864911,75.440673828125,4347509.730059991
2013-04-18,75.65193660117151,74.14068488459905,75.48943894947283,74.38443756103516,5400289.7919435
2013-04-19,75.79815437557912,74.5225291416845,74.5225291416845,75.74127960205078,4657723.7790696025
2013-04-22,76.42380023030653,75.18880211404482,75.74130273947732,76.07442474365234,3856290.2883966034
2013-04-23,76.57815306147424,73.6531532294072,75.80628025818062,75.47315216064453,8007533.065700121
2013-04-24,75.61940562455541,74.6037802099144,75.34315848723813,74.75003051757812,5204008.952324417
2013-04-25,75.71691847246231,74.7500409590226,75.07504237688259,74.83941650390625,4421040.039043762
2013-04-26,74.92065850528242,74.04315661641023,74.7744081904704,74.05941009521484,3602917.7375807334
2013-04-29,74.57945361253816,73.62882910771967,74.1569497000258,74.44132995605469,3684649.6913017025
2013-04-30,74.93693216493023,73.97005447890596,74.83130312091157,74.17317962646484,5144611.647344735
2013-05-01,74.46567903751114,73.87255088946225,73.97005319019134,73.97817993164062,4901098.063477341
2013-05-02,74.90442297953797,74.1731712907281,74.1731712907281,74.54692077636719,3354178.8634047606
2013-05-03,75.9525362387503,75.09940838278604,75.34316096988604,75.65190887451172,3801013.7075582147
2013-05-06,76.23690089486911,75.40002661876628,75.52189669867636,75.96064758300781,2539484.7254487956
2013-05-07,76.29379082990883,75.78191159700091,76.04191148396391,76.26941680908203,3110207.616829311
2013-05-08,76.68378448486328,76.04190843366484,76.17191147137461,76.68378448486328,3207573.8488171985
2013-05-09,77.66283340062036,76.63510169558383,76.7893981367488,76.99252319335938,4471731.676813327
2013-05-10,77.39067077636719,76.83817020160932,77.11442358843162,77.39067077636719,3112976.6202203324
2013-05-13,77.44551342931042,77.00066891394505,77.21192077759345,77.14691925048828,2417331.4588309247
2013-05-14,77.97324850437361,77.16318405585464,77.16318405585464,77.94318389892578,4390244.081026067
2013-05-15,78.33942793621375,77.44883874129306,78.00443778624424,78.28223419189453,3723888.058012151
2013-05-16,78.29745217370645,77.66129549668788,78.03714109038013,77.75933837890625,3597663.3795987708
2013-05-17,79.58953211861058,77.51420641439546,77.8491965713351,79.5405044555664,5152045.258346504
2013-05-20,79.84282298030323,79.20551942235915,79.28722388785049,79.44246673583984,3213036.063966799
2013-05-21,80.19415912114893,79.43429573555011,79.71209216955444,79.70392608642578,3416914.0416575056
2013-05-22,80.21869033343195,78.52738187964037,79.74479557753891,78.64176940917969,5288276.311359994
2013-05-23,78.41296496249612,77.56322489463189,77.93089806840416,78.0207748413086,4002913.9297636235
2013-05-24,77.84102632956953,76.95860940871904,77.62042365776963,77.65310668945312,3201132.4892469635
2013-05-28,78.94406754352678,78.02896125123023,78.38846840778453,78.41297912597656,4199256.86880567
2013-05-29,78.13519299482847,77.46520620981369,77.93910097409689,77.71849822998047,3881590.398955542
2013-05-30,78.85419967033226,77.78385039692758,77.97994863193975,78.40481567382812,4530251.548435993
2013-05-31,78.93589382158925,77.53872680664062,78.13517505087202,77.53872680664062,5187144.974277872
2013-06-03,78.23322422543782,76.81236309981242,77.75116348607088,77.80835723876953,5347474.019407369
2013-06-04,77.963579515827,76.50921901456101,77.55505100497025,77.03213500976562,4202459.447443515
2013-06-05,76.82787946154757,75.88009645044205,76.75434731341184,75.9944839477539,4643174.795908721
2013-06-06,76.10071053949117,75.03853363815364,75.9127908658658,75.78205871582031,5689332.142806949
2013-06-07,77.30994790344913,74.98950241218819,76.57459523954068,77.21189880371094,5886987.362602638
2013-06-10,77.47338494398778,76.7625427387019,77.28545899305469,76.91778564453125,4258815.704472271
2013-06-11,77.31811771117434,75.88826766444755,76.24777481382162,76.54191589355469,3215991.6073203874
2013-06-12,77.48971706060037,75.55329510617975,77.29362503954638,75.7248764038086,3115833.8736496656
2013-06-13,77.17923485929796,75.32451745782555,75.83926133304807,77.04033660888672,5008363.352632857
2013-06-14,77.49786870203141,76.5174026247116,77.08116781402741,76.81970977783203,2735878.4156284793
2013-06-17,78.30676661323336,77.3589834112617,77.59593077016771,77.6041030883789,3679203.499925529
2013-06-18,78.78064213860328,77.57956723390761,77.57956723390761,78.57637786865234,3775255.2131863534
2013-06-19,78.76431505770849,76.95044708251953,78.47834628541557,76.95044708251953,4170736.163440213
2013-06-20,76.3703215715772,75.33265565290343,76.18239571191998,75.45521545410156,4600131.769234907
2013-06-21,76.02717193595612,74.6463433279924,75.92095051463492,75.31632995605469,7015146.831204893
2013-06-24,75.55329000784549,73.78027715167055,74.57281750143191,74.75257110595703,4720435.1218994465
2013-06-25,75.52877801642435,74.62184392422245,75.27548601719114,74.98951721191406,3897499.028921075
2013-06-26,76.29682686213032,75.28367731079027,75.68403373908808,75.97000885009766,3117051.1354911816
2013-06-27,76.46837497054044,75.74936692929141,76.28862763546665,76.40301513671875,5411989.896685199
2013-06-28,76.6726481624517,75.51242838146574,76.16607666482088,75.93730163574219,5611218.884455677
2013-07-01,77.80835197742293,76.23959757555676,76.23959757555676,77.40798950195312,4762211.747388532
2013-07-02,77.71031955947309,76.38668450200036,77.38349539586412,76.63997650146484,4524112.366789028
2013-07-03,77.71030552063436,76.0843635483229,76.4356983698426,77.39982604980469,2132661.113776411
2013-07-05,78.95223364668225,77.96359519956506,78.02896127052776,78.87052917480469,3250575.4128986686
2013-07-08,79.8836746173632,79.09113442006824,79.29539870706878,79.23820495605469,3540700.9253560835
2013-07-09,80.50463727924746,79.7120908730707,79.88367212075053,80.08793640136719,4136011.9226403856
2013-07-10,80.15331015154128,79.56502796958253,80.07977799562231,79.9000244140625,3840006.5465871315
2013-07-11,81.52596287775116,80.74158874785657,80.83146553464515,81.45243072509766,4573728.9412621595
2013-07-12,82.27763858919702,80.90498256012049,81.38704943854782,81.56680297851562,5789276.552319663
2013-07-15,82.11422335631411,81.47691993361923,81.77106093388608,81.90178680419922,3541514.4613632695
2013-07-16,82.24499633674834,81.58317564039245,81.7956122980902,81.69756317138672,2819871.807251372
2013-07-17,82.52277373497363,82.04071299936757,82.37570319580286,82.40838623046875,3080477.2367008375
2013-07-18,82.91496900151843,82.31034217360201,82.4737573569518,82.80057525634766,3309602.9846260473
2013-07-19,83.74834065513478,82.68616408507305,82.86591761849735,83.73200225830078,4003947.181244129
2013-07-22,84.58994557593327,83.35618724473139,84.58994557593327,83.42972564697266,3702375.3977495455
2013-07-23,86.33025730311957,84.18139311258116,84.40200202330044,85.88904571533203,6596070.127499445
2013-07-24,86.19953018072705,84.77785247103604,86.17501946336795,85.78282928466797,5118435.054981858
2013-07-25,85.86452867595028,84.8840626376596,85.8563625930811,85.61941528320312,4087205.1169688087
2013-07-26,85.84001927043337,84.95849996172582,85.28442017794686,85.76648712158203,3236093.203213248
2013-07-29,85.96257780433744,85.24356979157423,85.31710193932966,85.84819030761719,2837942.3804901475
2013-07-30,86.61622863076701,85.76648846228967,86.19952774647545,86.25672149658203,3623411.231655743
2013-07-31,87.05744023172551,86.06062952959535,86.42013043012908,86.25672149658203,3864103.0897482987
2013-08-01,88.11960847180008,86.95121654978368,86.95121654978368,87.57218170166016,3689817.9444799176
2013-08-02,88.12778337901551,87.0901173231976,87.47413517533566,88.05424499511719,4020164.3779138247
2013-08-05,87.7355789957026,87.09419248796198,87.70289596744857,87.1309585571289,3677154.69073097
2013-08-06,86.97575130089362,85.6063673888342,86.97575130089362,85.95442962646484,4067665.5592602985
