date,open,high,low,close,volume
2013-03-28,52.567414623484886,52.75109444163683,52.27002825123888,52.47994804341253,1758500.0
2013-04-01,52.567414623484886,52.64613454555,51.16794934232722,51.28165589642128,1622200.0
2013-04-02,51.45658905656598,51.68400216475411,50.36325680566156,50.57317659783521,2105200.0
2013-04-03,50.80058970602333,50.80058970602333,49.64165752006464,49.820964009212965,2233100.0
2013-04-04,49.80347069319849,50.59941657185691,49.50608432095249,50.5469366238135,2024100.0
2013-04-05,49.67227082308996,50.70437646794374,49.06910128691101,50.6693898359148,1779200.0
2013-04-08,50.67813649392203,51.3603758184864,50.41573675370497,51.3603758184864,1365800.0
2013-04-09,51.49157568859493,52.15982036034772,51.09797607826933,51.52656232062387,1828200.0
2013-04-10,51.44784239855875,52.016375169029054,51.29040255442851,51.404109108522576,1689300.0
2013-04-11,51.32538918645746,51.73648211279752,50.98426952417528,51.150456026312746,1769100.0
2013-04-12,50.62565654587862,50.78309639000886,49.06875142059072,49.83845732522743,2843700.0
2013-04-15,49.17371131667754,49.33115116080778,47.0395267629121,47.0395267629121,4114600.0
2013-04-16,47.573072901353456,48.20283227787441,46.453500676427325,47.01328678889039,4037000.0
2013-04-17,46.43600736041286,46.51472728247797,45.202728581392655,45.24646187142884,4900700.0
2013-04-18,45.5088616116459,47.35440645117257,44.61670249490789,46.6459271525865,3889900.0
2013-04-19,46.81211365472398,47.31941981914363,46.21734091023197,46.69840710062992,3160500.0
2013-04-22,46.73339373265886,47.485606321281104,46.44475401842009,47.22320658106404,1848000.0
2013-04-23,47.28443318711469,47.85296595758499,46.68966044262268,47.80048600954158,1786100.0
2013-04-24,47.99291248570076,49.07749807859795,47.97541916968629,48.50896530812765,1902200.0
2013-04-25,48.8413383124026,49.26555122575351,48.21166640246172,48.50896530812765,1594700.0
2013-04-26,48.45648536008424,48.86014362711815,47.98416582769352,48.46523201809147,1388300.0
2013-04-29,48.946298208489424,49.61979087504655,48.50896530812765,49.30491118678607,2065500.0
2013-04-30,49.199951290699246,50.71312312595097,48.13285901381653,50.45072338573391,3407100.0
2013-05-01,50.11835038145897,50.695629809936506,49.488591004938016,50.38949677968326,3023600.0
2013-05-02,50.5469366238135,51.43034908254428,49.96091053732873,50.98426952417528,2124700.0
2013-05-03,51.53530897863111,53.065974129897306,51.53530897863111,52.61114791352106,3580800.0
2013-05-06,52.81232104768748,53.98437322065702,52.72485446761512,53.72197348043997,2456600.0
2013-05-07,54.08058645873661,54.66661254522138,53.59077361033143,54.229279644859616,1802300.0
2013-05-08,54.307999566924735,54.90277231141675,53.95813324663531,54.28175959290303,2776000.0
2013-05-09,54.04559982670767,54.23802630286685,53.22341397402754,53.564533636309726,2805300.0
2013-05-10,53.59077361033143,53.80069340250508,52.61989457152829,53.12720073594795,2327900.0
2013-05-13,53.07472078790454,53.46832039823013,52.61989457152829,53.26714726406372,1791200.0
2013-05-14,53.24965394804925,54.20303967083791,53.04848081388283,53.74821345446167,1884300.0
2013-05-15,53.7569601124689,54.19429301283067,53.25840060605648,53.88815998257744,1650300.0
2013-05-16,53.95813324663531,54.54415933312009,53.45957374022289,54.01935985268596,2208200.0
2013-05-17,54.299252908917495,54.64911922920691,53.89690664058467,54.36047951496814,2178300.0
2013-05-20,54.60538593917074,56.101064458408,54.54415933312009,55.996104562321165,2361100.0
2013-05-21,55.64623824203175,56.09231780040076,54.97274557547463,55.42757179185087,1864300.0
2013-05-22,55.41882513384363,56.09231780040076,54.31674622493197,54.53541267511285,1937600.0
2013-05-23,53.80944006051232,54.36047951496814,53.17968068399136,54.34298619895368,1663700.0
2013-05-24,54.054346484714905,54.054346484714905,53.51205368826631,53.91439995659914,1206200.0
2013-05-28,54.69285251924309,55.10394544558316,54.334239540946434,54.78031909931545,1614800.0
2013-05-29,54.40421280500433,54.74533246728651,53.80069340250508,54.307999566924735,1287300.0
2013-05-30,54.14181306478726,54.61413259717797,53.68698684841102,54.08933311674385,1002500.0
2013-05-31,53.82693337652678,54.08933311674385,52.62864122953553,52.62864122953553,2204200.0
2013-06-03,52.80357438968024,53.302133896092656,52.147662505717655,52.926027601781534,1155200.0
2013-06-04,52.78608107366577,53.46832039823013,52.55866796547765,52.99600086583942,1492500.0
2013-06-05,52.94352091779601,53.54704032029525,52.75984109964406,52.83856102170918,1039700.0
2013-06-06,52.97989521266845,53.509076786292574,52.25668039538215,52.81232104768748,1375900.0
2013-06-07,53.10337091318075,54.055897745704165,52.68002565428144,53.14746937764942,1319100.0
2013-06-10,53.54435555786751,53.57081463654872,52.47717271772553,52.97107551977472,1918700.0
2013-06-11,52.32723793853203,52.63592718981277,51.90389267963273,51.93917145120768,1062500.0
2013-06-12,52.37133640300071,52.45953333193806,50.501561509528806,50.730873524765926,3473000.0
2013-06-13,50.83670983949075,52.05382745882624,50.748512910553394,51.983269915676345,2319000.0
2013-06-14,52.15966377355106,52.186122852232266,51.20713694102764,51.2247763268151,1667400.0
2013-06-17,51.815695750695376,52.34928717076637,51.61284281413947,52.21258193091347,1365300.0
2013-06-18,52.21258193091347,52.63945506697026,52.06264715171997,52.45953333193806,1171400.0
2013-06-19,52.36251671010697,52.724124118750126,51.595203428352,51.60402312124573,1058300.0
2013-06-20,50.969005232896784,50.98664461868425,50.13113440799192,50.33398734454784,1926400.0
2013-06-21,50.58975843846616,50.85434922527822,49.93710116432974,50.580938745572425,1871300.0
2013-06-24,50.28106918718542,50.28106918718542,48.49949122265088,49.46083774806803,2385700.0
2013-06-25,49.9018223927548,50.19287225824807,49.61959222015527,50.060576864842034,1704200.0
2013-06-26,50.49274181663507,51.13657939787775,50.18405256535433,50.95136584710932,1302200.0
2013-06-27,51.30415356285873,51.71867912886429,51.13657939787775,51.427629263371024,1628100.0
2013-06-28,51.23359601970885,51.656941278608144,50.969005232896784,51.26005509839005,1096300.0
2013-07-01,51.58638373545826,51.94358129765455,50.960185540003046,51.14539909077149,1452200.0
2013-07-02,51.15421878366522,51.37471110600861,50.25020026205735,50.45746304506013,2408800.0
2013-07-03,50.28106918718542,50.28106918718542,49.337362047555736,50.06939655773578,1388400.0
2013-07-05,50.55447966689122,51.29974371641186,50.351626730335305,51.00428400447172,1534000.0
2013-07-08,51.24241571260258,51.39235049179608,50.93372646132184,51.15421878366522,1918800.0
2013-07-09,51.498186806520906,52.34487732431951,51.38353079890234,52.3184182456383,1347700.0
2013-07-10,52.36251671010697,52.966665673327846,52.21258193091347,52.33605763142577,1854500.0
2013-07-11,53.0416330629246,53.0416330629246,51.93035175831394,52.57418933955662,1153700.0
2013-07-12,52.51245148930048,53.14746937764942,52.30959855274456,53.13864968475568,1210100.0
2013-07-15,53.10337091318075,53.22684661369304,52.80350135479374,52.81232104768748,1017500.0
2013-07-16,52.036188073038765,52.036188073038765,51.418809570477286,51.76277759333296,2313100.0
2013-07-17,51.94799114410141,52.86523920504989,51.71867912886429,52.60064841823783,2035300.0
2013-07-18,53.02399367713712,53.95888112387308,52.92988755396097,53.509076786292574,1732500.0
2013-07-19,53.77366757310463,54.02061897412923,53.12982999186195,54.00297958834175,1244600.0
2013-07-22,54.514521776178405,54.64681716958444,53.85304480914825,53.9412417380856,1112600.0
2013-07-23,53.9412417380856,54.29402945383502,53.23566630658677,53.68547064416728,1366700.0
2013-07-24,53.68547064416728,53.8883235807232,52.77704227611254,52.96225582688098,1102000.0
2013-07-25,52.87405889794363,53.09455122028701,52.309686749673496,52.88287859083736,1374700.0
2013-07-26,52.61828780402529,52.61828780402529,51.51582619230837,51.90389267963273,1469700.0
2013-07-29,51.83333513648285,52.11556530908239,51.418809570477286,51.52464588520211,1418900.0
2013-07-30,52.38015609589444,52.38015609589444,50.36926611612277,50.86316891817196,2414200.0
2013-07-31,50.98664461868425,51.118940012090285,50.351626730335305,50.57211905267869,2305900.0
2013-08-01,51.0483824689404,51.69733547206145,50.99546431157799,51.48054742073343,1562800.0
2013-08-02,51.48054742073343,51.69222005018308,51.21595663392137,51.55110496388332,1130800.0
2013-08-05,51.51582619230837,51.57756404256452,50.85434922527822,50.977824925790514,1361500.0
2013-08-06,50.977824925790514,51.06602185472787,50.272249494291685,50.67795536740351,1686700.0
2013-08-07,50.63385690293483,51.9215320654202,50.39572519480398,51.74513820754549,1753500.0
2013-08-08,52.15084408065732,52.591828725344094,51.83333513648285,52.08028653750744,1913000.0
2013-08-09,51.93917145120768,52.24786070248842,51.26005509839005,51.90389267963273,1244900.0
