date,open,high,low,close,volume
2013-03-28,17.841112745605,18.030524314158,17.775547202644,17.979528891855,6748700.0
2013-04-01,18.052379495144,18.059664555473,17.735479370835,17.819257564618,6502000.0
2013-04-02,17.957673710868,18.059664555473,17.892108167907,17.964958771197,5932100.0
2013-04-03,18.0159541935,18.037809374487,17.775547202644,17.811972504289,6057700.0
2013-04-04,17.782832262973,17.862967926592,17.66627129771,17.848397805934,3987100.0
2013-04-05,17.59342069442,17.739121900999,17.378511414716,17.695411539026,6283600.0
2013-04-08,17.658986237381,17.688126478697,17.469574668828,17.66627129771,6081700.0
2013-04-09,17.66627129771,17.731836840671,17.469574668828,17.637131056394,5265700.0
2013-04-10,17.637131056394,17.884823107579,17.629845996065,17.808329974125,6008900.0
2013-04-11,17.615275875407,17.862967926592,17.578850573763,17.69905406919,5191000.0
2013-04-12,17.680841418368,17.688126478697,17.45500454817,17.66627129771,6464200.0
2013-04-15,17.469574668828,17.717266720013,17.433149367183,17.447719487841,7727900.0
2013-04-16,17.535140211789,17.658986237381,17.42222177669,17.59342069442,5994500.0
2013-04-17,17.484144789486,17.498714910144,17.043398639584,17.323873462249,8357300.0
2013-04-18,17.374868884552,17.374868884552,17.054326230078,17.163602135012,6307200.0
2013-04-19,17.134461893696,17.276520570111,17.003330807775,17.156317074683,6877100.0
2013-04-22,17.265592979618,17.312945871756,17.054326230078,17.243737798631,6876400.0
2013-04-23,17.404009125868,17.695411539026,17.271056774864,17.600705754749,6834300.0
2013-04-24,17.59342069442,17.841112745605,17.59342069442,17.753692021657,5624700.0
2013-04-25,17.848397805934,17.935818529881,17.62263378634,17.811972504289,8204400.0
2013-04-26,17.811972504289,17.87753804725,17.702696599355,17.790117323302,3994700.0
2013-04-29,17.811972504289,18.023239253829,17.790117323302,17.913963348894,6972300.0
2013-04-30,17.833827685276,17.87753804725,15.976210151996,17.702696599355,10019600.0
2013-05-01,17.658986237381,17.921248409223,17.658986237381,17.739121900999,4147000.0
2013-05-02,17.746406961328,17.986813952184,17.571565513434,17.892108167907,5622800.0
2013-05-03,18.023239253829,18.212650822381,17.906678288565,18.096089857118,7049500.0
2013-05-06,18.074234676131,18.212650822381,17.950388650539,18.176225520737,7334100.0
2013-05-07,18.212650822381,18.402062390934,18.132515158763,18.285501425671,10302000.0
2013-05-08,17.382153944881,17.884823107579,17.149032014354,17.841112745605,21491300.0
2013-05-09,17.848397805934,17.870252986921,17.615275875407,17.753692021657,7349500.0
2013-05-10,17.782832262973,17.848397805934,17.637131056394,17.739121900999,7012500.0
2013-05-13,17.724551780342,17.724551780342,17.444076957677,17.644416116723,11321200.0
2013-05-14,17.644416116723,17.884823107579,17.644416116723,17.862967926592,10082600.0
2013-05-15,17.724551780342,17.986813952184,17.724551780342,17.964958771197,9034800.0
2013-05-16,17.928533469552,17.986813952184,17.66627129771,17.702696599355,31033700.0
2013-05-17,17.753692021657,17.848397805934,17.615275875407,17.702696599355,7196700.0
2013-05-20,17.644416116723,17.717266720013,17.52785515146,17.59342069442,8210500.0
2013-05-21,17.724551780342,17.768262142315,17.498714910144,17.502357440309,7951000.0
2013-05-22,17.52785515146,17.59342069442,17.11260671271,17.207312496986,10649100.0
2013-05-23,17.105321652381,17.149032014354,16.748353696262,16.799349118565,13556500.0
2013-05-24,16.711928394617,16.76292381692,16.245684533564,16.646362851657,9596000.0
2013-05-28,16.76292381692,16.864914661525,16.58443983886,16.682788153301,8651000.0
2013-05-29,16.529801886393,16.755638756591,16.369530559156,16.668218032643,12459400.0
2013-05-30,16.609937550012,16.799349118565,16.544372007051,16.719213454946,7356900.0
2013-05-31,16.609937550012,16.631792730999,16.311250076525,16.311250076525,11305600.0
2013-06-03,16.325820197183,16.431453571952,16.107268387314,16.318535136854,11005800.0
2013-06-04,16.238399473235,16.325820197183,15.954282120406,15.954282120406,12670300.0
2013-06-05,15.830436094814,16.029172540588,15.735730310538,15.750300431195,9620700.0
2013-06-06,15.728445250209,15.939711999748,15.597314164287,15.917856818761,9890900.0
2013-06-07,16.070843085669,16.267539714551,15.968852241064,16.165548869946,9648700.0
2013-06-10,16.150978749288,16.282109835209,15.957924650571,16.209259231919,9544000.0
2013-06-11,16.121838507972,16.34767537817,15.917856818761,16.034417784025,12724200.0
2013-06-12,16.194689111262,16.398670800472,16.114553447643,16.158263809617,11250300.0
2013-06-13,16.099983326985,16.420525981459,16.012562603038,16.384100679814,9999700.0
2013-06-14,16.427811041788,16.504304175242,16.260254654222,16.289394895538,7893200.0
2013-06-17,16.406151608056,16.472157582339,16.281473656631,16.376815619485,7110500.0
2013-06-18,16.369481622343,16.728847482331,16.369481622343,16.67017550519,11890700.0
2013-06-19,16.662841508048,16.860859430899,16.611503528049,16.648173513763,8798000.0
2013-06-20,16.50149357091,16.596835533764,16.347479630915,16.41715260377,9023600.0
2013-06-21,16.53082955948,16.538163556623,16.127459716636,16.303475648059,13174300.0
2013-06-24,16.259471665203,16.442821593769,16.068787739495,16.13846071235,8386800.0
2013-06-25,16.33281163663,16.391483613771,16.098123728066,16.208133685205,5679900.0
2013-06-26,16.373148620914,16.545497553766,16.340145633772,16.516161565195,7549300.0
2013-06-27,16.582167539479,16.67017550519,16.435487596626,16.50149357091,9281400.0
2013-06-28,16.442821593769,16.523495562338,16.288807653774,16.486825576625,13769100.0
2013-07-01,16.53082955948,16.677509502333,16.472157582339,16.483158578053,5915100.0
2013-07-02,16.53082955948,16.721513485189,16.420819602341,16.457489588054,5667800.0
2013-07-03,16.33281163663,16.563832546622,16.292474652345,16.398817610913,3547900.0
2013-07-05,16.560165548051,16.882861422327,16.472157582339,16.882861422327,5639700.0
2013-07-08,16.91953140804,16.956201393753,16.611503528049,16.714179488046,4985200.0
2013-07-09,16.816855448043,16.860859430899,16.545497553766,16.758183470902,4753100.0
