date,high,low,open,close,volume
2013-02-27,27.676301476473487,27.184302499072807,27.257820988359924,27.574508666992188,2581074.477863986
2013-02-28,27.81201946856617,27.500987665191722,27.51229691336426,27.642366409301758,7406821.425340214
2013-03-01,27.79505957179979,27.461406820570783,27.60843902139382,27.6536808013916,4390640.050367993
2013-03-04,28.123055918274094,27.648022057430747,27.664987125774037,27.970365524291992,3398848.000320501
2013-03-05,28.12871179900753,27.902507682125677,28.11740254894202,28.06650733947754,2308359.4467378138
2013-03-06,28.156986054960672,27.879884363312364,28.1060908499308,27.970365524291992,2333748.4301994876
2013-03-07,28.08347422161935,27.732853994711455,27.99864647759121,27.77243995666504,3714014.454245614
2013-03-08,27.823326106778033,27.534912851571914,27.817670288985,27.664979934692383,3240650.690217332
2013-03-11,27.721542091545306,27.574507508594433,27.68195613337927,27.64802360534668,3151973.3263964807
2013-03-12,27.919473487637887,27.568853274117686,27.874231707290797,27.732852935791016,4241243.261643568
2013-03-13,27.78940353614316,27.534922707163155,27.73850832612575,27.574508666992188,2927561.1575155645
2013-03-14,27.908161632347742,27.55754381098119,27.58016470098008,27.6536808013916,4133168.1622276194
2013-03-15,27.631061079345,27.427475450196017,27.49533812306121,27.529268264770508,6797892.957556034
2013-03-18,27.546226610514065,27.291745830929845,27.421815324804765,27.32567596435547,6697819.412932823
2013-03-19,27.43313313640181,27.223891672919017,27.32568449441784,27.280445098876953,3698242.6168857724
2013-03-20,27.52361010335868,27.376577908828036,27.410508047651046,27.42181968688965,3495964.7019488374
2013-03-21,27.580157445416564,27.331330110334743,27.41050200977971,27.40484619140625,3600871.624202953
2013-03-22,27.715892853020804,27.450100332460188,27.450100332460188,27.65934181213379,2542747.348353383
2013-03-25,27.831812747791307,27.622571353013118,27.806362758688056,27.687604904174805,2500331.5634798696
2013-03-26,28.015614467609076,27.71023599095667,27.817684637217752,27.919477462768555,7706005.13630372
2013-03-27,27.981682673951493,27.772441214465186,27.772441214465186,27.942096710205078,4474761.227975087
2013-03-28,28.22485569335022,27.89968304177018,28.004304971487436,28.196578979492188,5079206.408639227
2013-04-01,28.42278289794922,28.066509239243043,28.213541447279272,28.42278289794922,3909487.1223453074
2013-04-02,28.660292283598846,28.479327584503547,28.575464558206594,28.541534423828125,4471298.057200676
2013-04-03,28.59809837068343,28.28141060148454,28.55851239953357,28.439754486083984,4068883.2723474577
2013-04-04,28.81863052149124,28.49063371057812,28.524563838392602,28.784700393676758,4054290.897150199
2013-04-05,28.937405215235366,28.445408517539338,28.456717770250286,28.926095962524414,3679528.324864059
2013-04-08,29.17491917834402,28.810162946634456,28.92609412944832,29.169265747070312,2924964.8182216343
2013-04-09,29.338917736455343,29.027885839923943,29.191885518944545,29.23712730407715,2966395.1101735802
2013-04-10,29.43789599589691,29.090104706682222,29.225827728665166,29.367206573486328,3347741.0416613137
2013-04-11,29.45767017637027,29.010915396602748,29.423740038526237,29.101396560668945,5508921.756759965
2013-04-12,29.418083190917965,28.948707539176834,29.04484451933919,29.41808319091797,3632647.3497584346
2013-04-15,29.372837504199257,28.931736264481835,29.265388908569623,28.954357147216797,5465993.840741977
2013-04-16,29.67823028564453,28.74512976841946,28.971336316450824,29.67823028564453,3868674.3254547254
2013-04-17,29.553810797617054,29.135327929115466,29.553810797617054,29.378501892089844,3218045.0766637437
2013-04-18,29.389819517196106,28.93740638049402,29.350233546943205,29.15230369567871,5289393.196344487
2013-04-19,29.825265092728312,29.15795703246451,29.225819719582677,29.808300018310547,3680791.001976052
2013-04-22,29.870491062806305,29.56511271669322,29.83090511364975,29.813940048217773,2271459.055792075
2013-04-23,30.088222843837137,29.76870606318437,29.921394081435135,30.000568389892578,3439235.3802214745
2013-04-24,30.141950607299805,29.853537218214772,30.051467038392055,30.141950607299805,2680474.067931641
2013-04-25,30.14193781968345,29.791317723085424,30.130626183645536,29.921384811401367,3557557.808219744
2013-04-26,30.074086463020052,29.78935044635298,29.97794946783205,29.84222412109375,2552051.9688527104
2013-04-29,30.05428782374057,29.853531327689545,29.91573817167765,30.01187515258789,1750695.66246322
2013-04-30,30.515189355427438,29.915744074477164,29.983604361711244,30.141950607299805,3522946.269403596
2013-05-01,30.34553188862789,30.040155837003958,30.1136719398843,30.147602081298828,3257707.756441752
2013-05-02,30.440048797421944,30.068409755494514,30.159891175697116,30.337133407592773,4550999.475780891
2013-05-03,30.67446575112786,30.41717608856629,30.520091470431453,30.571550369262695,4783557.9769998025
2013-05-06,30.680182786104538,30.502940560654114,30.548681269092103,30.66303062438965,3508644.108339882
2013-05-07,30.90317482040972,30.58871279283947,30.680191820856912,30.84028434753418,4150279.5031650006
2013-05-08,30.70877621707612,29.971216235444558,30.67447188819022,30.034109115600586,6662387.923420427
2013-05-09,30.112727607352983,29.55384000969666,30.07413282004147,29.593862533569336,6484547.261824421
2013-05-10,29.792834380524113,29.51953514623502,29.691061639941324,29.708213806152344,5051067.164325621
2013-05-13,29.799699783325195,29.611021094685896,29.72537049736512,29.799699783325195,4339187.017640528
2013-05-14,30.582995749564684,29.85972991839726,29.87402419650614,30.56584358215332,4676566.787781948
2013-05-15,31.074695587158203,30.382876355169287,30.611577506720444,31.074695587158203,4311082.592133974
