date,high,low,open,close,volume
2013-03-27,38.290000915527344,37.90999984741211,38.27000045776367,38.18000030517578,822170.0
2013-03-28,38.75,37.95000076293945,38.04999923706055,38.63999938964844,1649421.0
2013-04-01,38.75,38.20000076293945,38.650001525878906,38.31999969482422,821062.0
2013-04-02,38.720001220703125,38.2599983215332,38.31999969482422,38.38999938964844,2848804.0
2013-04-03,38.459999084472656,37.56999969482422,38.40999984741211,37.58000183105469,2836895.0
2013-04-04,38.02000045776367,37.58000183105469,37.630001068115234,37.810001373291016,893483.0
2013-04-05,37.41999816894531,36.540000915527344,37.349998474121094,37.34000015258789,2922406.0
2013-04-08,37.58000183105469,37.130001068115234,37.310001373291016,37.58000183105469,2161753.0
2013-04-09,37.599998474121094,37.25,37.54999923706055,37.45000076293945,775123.0
2013-04-10,37.9900016784668,37.459999084472656,37.56999969482422,37.93000030517578,1044393.0
2013-04-11,38.18000030517578,37.810001373291016,37.970001220703125,37.9900016784668,931106.0
2013-04-12,38.04999923706055,37.755001068115234,37.86000061035156,38.04999923706055,783322.0
2013-04-15,38.25,37.27000045776367,37.9900016784668,37.27000045776367,1112888.0
2013-04-16,37.61000061035156,37.189998626708984,37.4900016784668,37.560001373291016,913685.0
2013-04-17,37.400001525878906,37.06999969482422,37.290000915527344,37.209999084472656,1370433.0
2013-04-18,37.560001373291016,36.91999816894531,37.310001373291016,36.95000076293945,959948.0
2013-04-19,37.36000061035156,37.0099983215332,37.119998931884766,37.2400016784668,1042702.0
2013-04-22,37.720001220703125,37.040000915527344,37.2599983215332,37.58000183105469,1300308.0
2013-04-23,38.040000915527344,37.599998474121094,37.66999816894531,37.95000076293945,1670012.0
2013-04-24,38.22999954223633,37.849998474121094,37.959999084472656,38.119998931884766,1014949.0
2013-04-25,38.41999816894531,38.0099983215332,38.119998931884766,38.29999923706055,1682812.0
2013-04-26,38.439998626708984,38.060001373291016,38.290000915527344,38.310001373291016,984096.0
2013-04-29,38.72999954223633,38.18000030517578,38.310001373291016,38.650001525878906,1374030.0
2013-04-30,38.970001220703125,38.209999084472656,38.650001525878906,38.810001373291016,8983749.0
2013-05-01,40.11000061035156,38.34000015258789,38.689998626708984,39.470001220703125,9918837.0
2013-05-02,40.36000061035156,39.369998931884766,39.459999084472656,40.349998474121094,1898767.0
2013-05-03,40.77000045776367,40.349998474121094,40.529998779296875,40.380001068115234,1886252.0
2013-05-06,40.47999954223633,40.220001220703125,40.36000061035156,40.310001373291016,1765370.0
2013-05-07,40.45000076293945,40.0099983215332,40.2599983215332,40.189998626708984,1775197.0
2013-05-08,40.349998474121094,39.79999923706055,40.02000045776367,40.290000915527344,1525456.0
2013-05-09,40.45000076293945,40.06999969482422,40.29999923706055,40.220001220703125,1923123.0
2013-05-10,40.45000076293945,40.12099838256836,40.150001525878906,40.38999938964844,1149424.0
2013-05-13,40.630001068115234,40.1349983215332,40.29999923706055,40.43000030517578,703113.0
2013-05-14,41.119998931884766,40.40999984741211,40.470001220703125,41.099998474121094,1391260.0
2013-05-15,41.31990051269531,40.5099983215332,40.70000076293945,40.880001068115234,1304863.0
2013-05-16,41.04999923706055,40.59000015258789,40.75,40.68000030517578,840678.0
2013-05-17,41.43000030517578,40.72999954223633,40.72999954223633,41.34000015258789,1187792.0
2013-05-20,41.529998779296875,40.939998626708984,41.34000015258789,41.09000015258789,791842.0
2013-05-21,41.59000015258789,40.58000183105469,40.810001373291016,40.689998626708984,1632885.0
2013-05-22,40.849998474121094,39.75,40.619998931884766,40.0099983215332,2164586.0
2013-05-23,40.029998779296875,39.349998474121094,39.619998931884766,39.810001373291016,1874217.0
2013-05-24,39.83000183105469,39.439998626708984,39.529998779296875,39.63999938964844,751085.0
2013-05-28,40.29999923706055,39.86000061035156,39.91999816894531,40.04999923706055,1233174.0
2013-05-29,40.369998931884766,39.779998779296875,39.880001068115234,40.20000076293945,1921389.0
2013-05-30,41.439998626708984,40.15999984741211,40.220001220703125,41.33000183105469,1259128.0
2013-05-31,41.31999969482422,40.220001220703125,41.31999969482422,40.22999954223633,1869852.0
2013-06-03,40.36989974975586,39.5099983215332,40.33000183105469,39.959999084472656,1631962.0
2013-06-04,40.02000045776367,38.97999954223633,40.02000045776367,39.22999954223633,1769156.0
2013-06-05,39.459999084472656,38.91999816894531,39.04999923706055,39.220001220703125,1022260.0
2013-06-06,40.06999969482422,39.220001220703125,39.22999954223633,40.06999969482422,996173.0
2013-06-07,41.0,39.869998931884766,40.349998474121094,40.970001220703125,810098.0
2013-06-10,41.15999984741211,40.689998626708984,40.9900016784668,41.040000915527344,877298.0
2013-06-11,40.779998779296875,40.22999954223633,40.7599983215332,40.36000061035156,1124227.0
2013-06-12,40.400001525878906,39.959999084472656,40.279998779296875,40.209999084472656,1123629.0
