date,open,high,low,close,volume
2014-03-31,32.160877211472,32.874739288521,32.100616127046,32.735675247538,1708200.0
2014-04-01,33.013803329505,33.041616137701,32.540985590161,32.846926480324,1059500.0
2014-04-02,32.85619741639,33.041616137701,32.726404311472,32.865468352456,1444400.0
2014-04-03,32.921093968849,32.967448649177,32.439005293439,32.819113672128,2003900.0
2014-04-04,33.069428945898,33.069428945898,32.244315636062,32.253586572128,1003300.0
2014-04-07,32.133064403275,32.235044699997,31.44237966639,31.567537303275,2077200.0
2014-04-08,31.530453559013,31.864207257374,31.372847645898,31.604621047538,1380300.0
2014-04-09,31.771497896718,31.956916618029,31.437744198357,31.938374745898,760800.0
2014-04-10,31.956916618029,31.994000362292,31.113261436062,31.122532372128,1221100.0
2014-04-11,30.90930084262,31.368212177866,30.668256504915,30.67752744098,2111900.0
2014-04-14,31.011281139341,31.141074244259,30.399399359013,30.751694929505,1609500.0
2014-04-15,30.872217098357,31.066906755734,30.408670295079,30.872217098357,1741400.0
2014-04-16,31.196699860652,31.47482794262,31.048364883603,31.465557006554,1353500.0
2014-04-17,31.437744198357,31.604621047538,31.270867349177,31.447015134423,1281900.0
2014-04-21,31.400660454095,31.502640750816,31.141074244259,31.224512668849,742000.0
2014-04-22,31.233783604915,31.678788536062,31.094719563931,31.576808239341,901200.0
2014-04-23,31.548995431144,31.72514321639,31.414566858193,31.539724495079,1053200.0
2014-04-24,31.731983746013,31.731983746013,31.070900751305,31.219877200816,1640000.0
2014-04-25,31.154700004155,31.182633088438,30.447061868974,30.60534934658,2218100.0
2014-04-28,30.772947852281,30.912613273698,29.855811584974,30.177042054234,3201900.0
2014-04-29,30.381884672313,30.679837571336,30.242219250895,30.60534934658,1494300.0
2014-04-30,30.596038318486,30.945201872029,30.372573644218,30.931235329887,1854000.0
2014-05-01,30.912613273698,31.285054397478,30.745014767998,31.154700004155,2151300.0
2014-05-02,31.136077947966,31.685428605541,31.098833835588,31.303676453667,1149400.0
2014-05-05,31.080211779399,31.340920566045,30.87536916132,31.173322060344,1050200.0
2014-05-06,31.033656638927,31.154700004155,30.810191964659,30.819502992753,1201600.0
2014-05-07,31.015034582738,31.322298509856,30.810191964659,31.303676453667,1224400.0
2014-05-08,31.108144863683,31.927515335997,31.108144863683,31.685428605541,1873100.0
2014-05-09,31.573696268407,31.620251408879,30.97779047036,31.033656638927,2529400.0
2014-05-12,31.2478102851,31.890271223619,31.015034582738,31.862338139336,1293200.0
2014-05-13,31.853027111242,31.880960195525,31.610940380785,31.722672717919,1294800.0
2014-05-14,31.657495521257,31.694739633635,30.996412526549,31.06158972321,1467400.0
2014-05-15,30.949857386076,30.949857386076,30.065123496538,30.409817756596,1885000.0
2014-05-16,30.456372897068,30.456372897068,30.055998689005,30.381884672313,1678000.0
2014-05-19,30.298085419462,30.661215515147,30.288774391368,30.633282430864,1169000.0
2014-05-20,30.651904487053,30.893991217509,30.41912878469,30.623971402769,1551900.0
2014-05-21,30.782258880375,31.098833835588,30.726392711809,30.949857386076,1075400.0
2014-05-22,30.931235329887,31.042967667021,30.800880936564,30.97779047036,794500.0
2014-05-23,30.97779047036,31.252465799147,30.866058133226,31.154700004155,1016200.0
2014-05-27,31.322298509856,31.573696268407,31.303676453667,31.536452156029,1115000.0
2014-05-28,31.527141127934,31.587662810549,31.257121313194,31.312987481761,1252200.0
