date,open,high,low,close,volume
2016-06-30,56.096293282539,57.180755894328,55.810389503068,57.15117964128,1305357.0
2016-07-01,57.180755894328,57.594823437011,56.88499336384,57.279343404491,1448649.0
2016-07-05,57.180755894328,57.180755894328,56.441349568109,56.944145869938,1188810.0
2016-07-06,56.973722122987,57.851150963434,56.855417110792,57.762422204288,1153846.0
2016-07-07,57.742704702255,58.008890979694,57.515953428881,57.949738473597,1062039.0
2016-07-08,58.166630995955,59.467986130101,58.166630995955,59.359539868923,1544190.0
2016-07-11,59.645443648394,60.3158387175,59.638542522683,60.23696870937,1233185.0
2016-07-12,60.434143729695,60.591883745955,59.832759917703,60.197533705305,1618500.0
2016-07-13,60.582024994939,60.769341264248,60.07922869311,60.513013737825,1078386.0
2016-07-14,60.927081280508,61.29185506811,60.453861231728,60.463719982744,891067.0
2016-07-15,60.739765011199,60.996092537622,60.246827460386,60.424284978679,1054122.0
2016-07-18,60.493296235793,60.739765011199,60.246827460386,60.434143729695,663744.0
2016-07-19,60.23696870937,60.572166243923,60.043342839411,60.276403713435,644301.0
2016-07-20,60.404567476646,60.892575651952,60.256686211403,60.720047509167,601219.0
2016-07-21,60.591883745955,60.631318750021,59.241234856727,59.280669860792,1536360.0
2016-07-22,59.57643239128,59.70952553,58.629992293719,59.596149893313,1787531.0
2016-07-25,59.398974872988,59.941206178882,59.251093607744,59.941206178882,947644.0
2016-07-26,60.355273721565,60.946798782541,60.15809870124,60.749623762216,1671507.0
2016-07-27,61.05524504372,61.9523913862,60.532731239858,60.887646276443,1544499.0
2016-07-28,61.577758847582,63.559367801851,61.558041345549,62.938266487826,3090377.0
2016-07-29,62.77066772055,63.303040275428,62.317165173802,62.376317679899,1827175.0
2016-08-01,62.484763941078,62.790385222582,62.021402643314,62.701656463436,1026393.0
2016-08-02,62.583351451241,62.583351451241,61.71578136181,62.297447671769,1233706.0
2016-08-03,62.18900141059,62.543916447176,61.774933867907,62.543916447176,1188673.0
2016-08-04,62.819961475631,62.997418993924,62.238295165671,62.563633949208,1345824.0
2016-08-05,62.908690234777,63.115724006119,62.129848904493,62.84953772868,1469562.0
2016-08-08,62.92840773681,63.145300259168,62.731232716485,63.056571500021,1197570.0
2016-08-09,62.997418993924,63.135441508151,62.593210202257,62.967842740875,1523775.0
2016-08-10,63.076289002054,63.135441508151,62.396035181932,63.046712749005,1030683.0
2016-08-11,63.234029018314,63.480497793721,62.731232716485,63.135441508151,1637221.0
2016-08-12,63.145300259168,63.145300259168,62.474905190062,62.987560242908,1146089.0
2016-08-15,63.017136495956,63.214311516282,62.77066772055,62.977701491891,649958.0
2016-08-16,62.731232716485,62.84953772868,61.9523913862,62.070696398395,1556720.0
2016-08-17,61.962250137216,61.962250137216,61.035527541687,61.567900096566,1325712.0
2016-08-18,61.558041345549,61.834086374005,61.203126308964,61.686205108761,806123.0
2016-08-19,61.508747590468,61.9523913862,61.222843810996,61.814368871972,931120.0
2016-08-22,61.942532635184,62.021402643314,61.439736333354,61.942532635184,1222682.0
2016-08-23,62.090413900428,63.091077128578,62.090413900428,62.829820226647,1183747.0
2016-08-24,62.662971411905,62.870431312525,62.297272682845,62.366458928883,684637.0
2016-08-25,62.297272682845,62.850762651152,62.079830195295,62.781576405113,848422.0
2016-08-26,62.91994889719,63.17929848234,62.218202687372,62.662971411905,617070.0
2016-08-29,62.751925156811,63.315298874552,62.751925156811,63.087972637569,493060.0
2016-08-30,63.048437639833,63.157158883607,62.574017666998,62.91994889719,671458.0
2016-08-31,62.672855161339,63.078088888135,62.3714008036,62.821111402849,706918.0
2016-09-01,62.929832646624,63.216461380212,62.089713944729,63.087972637569,872062.0
2016-09-02,63.127507635305,63.359775747005,62.544366418696,63.048437639833,921096.0
2016-09-06,63.127507635305,63.275763876816,62.050178946993,62.267621434542,875226.0
2016-09-07,62.010643949257,62.346691430015,61.476921479818,61.793201461708,960444.0
2016-09-08,61.536223976422,61.951341452653,61.032152755286,61.210060245099,952709.0
2016-09-09,60.834477766604,60.834477766604,57.89900418469,58.037376676767,1937991.0
2016-09-12,57.691445446575,58.571099146206,57.43446796129,58.314121660921,1905528.0
2016-09-13,57.978074180163,58.21528416658,57.286211719779,57.523421706196,1238399.0
2016-09-14,57.523421706196,57.721096694877,56.712954252604,56.831559245812,1106463.0
2016-09-15,56.732721751472,57.315862968081,56.732721751472,57.157722977136,944846.0
2016-09-16,56.821675496378,56.821675496378,55.437950575611,55.447834325045,2723300.0
2016-09-19,55.754230557501,56.455976767318,55.507136821649,55.793765555237,1817994.0
2016-09-20,56.198999282033,56.198999282033,55.497253072215,55.764114306935,1603161.0
2016-09-21,55.932138047314,56.396674270714,55.517020571083,56.367023022412,1764579.0
2016-09-22,56.821675496378,57.646968574122,56.821675496378,57.523421706196,1483887.0
2016-09-23,57.464119209592,58.155981669976,57.217025473741,57.987957929597,1664302.0
2016-09-26,57.543189205064,58.353656658657,57.454235460158,57.997841679031,1353895.0
2016-09-27,57.84958543752,58.541447897904,57.810050439784,58.304237911487,1465434.0
2016-09-28,58.294354162053,58.63040164281,57.562956703933,57.859469186954,1856997.0
2016-09-29,58.047260426201,58.353656658657,57.226909223175,57.236792972609,1451678.0
2016-09-30,57.513537956762,57.859469186954,57.029234234494,57.424584211856,1292040.0
2016-10-03,57.1181879794,57.43446796129,56.208883031467,56.357139272978,1174947.0
2016-10-04,56.643768006565,56.861210494115,56.367023022412,56.485628015621,1008556.0
2016-10-05,56.762372999774,56.782140498642,55.764114306935,55.823416803539,1367311.0
2016-10-06,55.734463058632,56.989699236757,55.635625564292,56.871094243549,1406076.0
2016-10-07,56.742605500906,56.811791746944,55.052484347683,55.052484347683,1735500.0
2016-10-10,55.447834325045,55.803649304671,55.319345582402,55.447834325045,898999.0
2016-10-11,55.230391837496,55.457718074479,53.975155659371,54.14317939975,1368841.0
2016-10-12,54.251900643524,55.092019345419,54.162946898618,54.884460607304,1006394.0
2016-10-13,54.410040634469,54.622541247301,53.723120048802,54.489110629942,887821.0
2016-10-14,54.795506862397,55.200740589194,54.400156885035,54.400156885035,966317.0
2016-10-17,54.627483122018,55.096961220136,54.370505636733,54.963530602776,1024488.0
2016-10-18,55.220508088062,55.220508088062,54.14317939975,54.172830648052,1073221.0
2016-10-19,54.083876903145,54.251900643524,52.798989476718,53.263525700119,3305491.0
2016-10-20,53.075734460872,53.589689431443,52.902768845776,53.490851937102,1656096.0
2016-10-21,53.115269458608,53.718178174085,52.917594469927,53.658875677481,816314.0
2016-10-24,54.064109404277,55.037658723532,54.054225654843,54.726320616359,1612128.0
2016-10-25,54.261784392958,54.261784392958,51.652474542368,51.701893289538,3072475.0
2016-10-26,51.622823294066,52.878059472191,51.445904179196,52.542011991433,2952906.0
2016-10-27,53.125153208042,54.498994379376,52.630965736339,53.392014442762,4004060.0
2016-10-28,53.204223203515,53.619340679745,52.630965736339,53.105385709174,2400565.0
2016-10-31,53.431549440498,54.429808133337,53.263525700119,53.994923158239,1969288.0
2016-11-01,53.985039408805,53.994923158239,52.04782451973,52.719919481246,1803918.0
2016-11-02,52.670500734076,53.223990702383,52.205964510675,52.522244492565,1908276.0
2016-11-03,52.542011991433,52.769338228416,51.94898702539,52.225732009543,1732923.0
2016-11-04,52.443174497092,53.115269458608,52.186197011807,52.245499508411,1107268.0
2016-11-07,53.135036957476,53.945504411069,52.789105727284,53.915853162766,1481048.0
2016-11-08,53.698410675217,54.064109404277,53.263525700119,53.757713171822,1217944.0
2016-11-09,53.125153208042,54.330970638997,52.724861355963,54.064109404277,1790684.0
2016-11-10,54.419924383903,55.33911308127,54.24201689409,55.092019345419,1732144.0
2016-11-11,54.943763103908,55.645509313726,54.360621887299,54.597831873716,1116528.0
2016-11-14,54.943763103908,55.487369322781,54.617599372584,55.428066826177,1344899.0
2016-11-15,55.902486799011,56.465860516752,55.591148691839,56.446093017884,1791788.0
2016-11-16,56.248418029203,56.43620926845,55.309461832968,55.507136821649,975799.0
2016-11-17,55.853068051841,56.821675496378,55.615858065424,56.732721751472,1141877.0
2016-11-18,56.633884257131,57.078652981664,56.357139272978,56.920512990719,1187545.0
2016-11-21,57.098420480532,57.711212945443,56.742605500906,57.394932963554,1226975.0
2016-11-22,57.41798865959,57.566662892267,56.079920565503,56.248418029203,1338286.0
2016-11-23,56.248418029203,56.634971034162,55.951069563851,56.575501341091,697456.0
2016-11-25,56.595324572115,56.902584652979,56.387180646368,56.85302657542,319691.0
2016-11-28,56.615147803138,56.902485536824,55.18291936169,55.683455945033,1208829.0
2016-11-29,55.83213017771,56.45656195495,55.565507720443,55.703279176057,1625081.0
2016-11-30,55.812306946686,56.109655412039,54.642736316299,54.662559547323,1357306.0
2016-12-01,54.652647931811,54.722029240393,53.126259143001,53.344314684259,1617903.0
2016-12-02,53.4632540704,53.780425766777,53.06678944993,53.324491453236,1032449.0
2016-12-05,53.720956073706,54.632824700787,53.701132842683,54.484150468111,1132300.0
2016-12-06,54.76167570244,54.791410548975,54.216536849294,54.662559547323,1341123.0
2016-12-07,54.741852471417,55.317221751874,54.553531776693,55.177963553934,1865856.0
2016-12-08,55.177963553934,56.109655412039,54.860791857558,55.941157948339,1627617.0
2016-12-09,55.851953408733,56.159213489597,55.561840422704,55.871776639757,605381.0
2016-12-12,55.296902940075,55.425753941728,54.543620161182,54.781498933464,855558.0
2016-12-13,55.009466090234,55.376195864169,54.791410548975,54.940084781652,1024660.0
2016-12-14,54.831057011022,56.416915492903,54.831057011022,55.524870096845,1306597.0
2016-12-15,55.505046865822,55.886644063024,54.048039385594,54.117420694176,1141957.0
2016-12-16,54.315653004411,54.93017316614,54.057951001106,54.771587317952,2524305.0
2016-12-19,54.969819628187,55.435665557239,54.484150468111,54.662559547323,901265.0
2016-12-20,54.811233779999,54.969819628187,54.067862616617,54.414769159529,1232868.0
2016-12-21,54.513885314646,55.415842326216,54.295829773388,54.900438319605,1734101.0
2016-12-22,55.009466090234,55.009466090234,54.355299466458,54.494062083623,1013022.0
2016-12-23,54.712117624881,54.751764086928,54.385034312994,54.494062083623,324113.0
2016-12-27,54.464327237088,54.840968626534,54.444504006064,54.731940855905,635625.0
2016-12-28,54.940084781652,54.940084781652,53.671397996147,53.701132842683,776999.0
2016-12-29,53.651574765124,53.939011614965,53.393971877973,53.57228184103,780522.0
2016-12-30,53.859718690871,53.859718690871,52.769440984578,52.987496525836,1087755.0
2017-01-03,53.512812147959,54.236360080317,52.848733908672,53.413695992842,1842367.0
2017-01-04,53.4632540704,54.325564619923,53.354226299771,53.978658077012,1041845.0
2017-01-05,53.978658077012,54.266094926852,53.40378437733,53.473165685912,1191927.0
2017-01-06,53.423607608353,54.573355007717,53.423607608353,54.295829773388,2122195.0
2017-01-09,54.127332309688,54.127332309688,53.393872761818,53.423607608353,1456165.0
2017-01-10,53.354226299771,53.988569692523,53.294756606701,53.691221227171,834212.0
2017-01-11,53.542546994494,54.087685847641,53.502900532447,53.988569692523,969901.0
2017-01-12,53.820072228824,54.057951001106,52.680236444972,53.760602535753,1330444.0
2017-01-13,53.879541921894,54.1372439252,53.770514151265,53.790337382288,995426.0
2017-01-17,53.611928303077,53.909276768429,53.284844991189,53.522723763471,1338750.0
2017-01-18,53.611928303077,53.874586114138,53.205552067095,53.820072228824,1624833.0
2017-01-19,53.760602535753,54.662559547323,53.760602535753,54.375122697482,1241841.0
2017-01-20,54.414769159529,54.987660536108,54.335476235435,54.920261550628,1319665.0
2017-01-23,54.70220600937,55.207698400469,54.70220600937,55.128405476375,1063794.0
2017-01-24,55.445577172751,56.486296801485,55.340514048327,56.258329644715,1312187.0
2017-01-25,56.476385185974,56.743998804791,56.218782298823,56.516031648021,1181680.0
2017-01-26,56.803468497861,56.803468497861,55.574428174404,55.960981179362,1170016.0
2017-01-27,56.188948336133,56.188948336133,55.341505209878,55.505046865822,876553.0
2017-01-30,55.55460494338,55.55460494338,54.464327237088,55.148228707399,1044382.0
2017-01-31,54.969819628187,55.252300670272,54.1372439252,54.642736316299,1470184.0
2017-02-01,54.563443392205,56.496208416997,54.563443392205,55.802395331174,2613722.0
2017-02-02,55.713190791569,55.72310240708,54.652647931811,55.148228707399,2064337.0
2017-02-03,55.55460494338,55.941157948339,55.485223634798,55.604163020939,1119485.0
2017-02-06,55.376195864169,55.574428174404,55.177963553934,55.366284248657,1118239.0
2017-02-07,55.574428174404,55.574428174404,55.202742592713,55.32663778661,945560.0
2017-02-08,55.425753941728,55.465400403775,54.76167570244,55.445577172751,1081749.0
2017-02-09,55.386107479681,55.89159987078,55.09867062984,55.782572100151,1230550.0
2017-02-10,55.941157948339,56.704352342744,55.604163020939,56.565589725579,769050.0
2017-02-13,56.674617496209,57.100816963214,56.297976106762,56.575501341091,601489.0
2017-02-14,56.79355688235,56.79355688235,55.693367560545,56.357445799833,974926.0
2017-02-15,56.297976106762,56.971965961561,56.099743796527,56.882761421956,1105364.0
2017-02-16,56.942231115026,57.175154079552,56.278152875739,56.496208416997,1173453.0
2017-02-17,56.357445799833,56.555678110068,55.911423101804,56.555678110068,864426.0
2017-02-21,56.516031648021,57.180109887308,56.411959685147,56.872849806444,983015.0
2017-02-22,56.873758937229,57.082561199061,56.346781800223,56.585412956603,988001.0
2017-02-23,56.843930042681,56.963245620871,56.008720995351,56.74450039419,1440358.0
2017-02-24,56.49592627296,57.072618234212,56.237409186882,57.072618234212,814020.0
2017-02-27,57.072618234212,57.907827281542,57.072618234212,57.877998386994,1494890.0
2017-02-28,57.868055422145,57.868055422145,57.201876777251,57.500165722726,1254767.0
2017-03-01,58.226002156715,58.792751153118,58.186230297319,58.385089594302,1360647.0
2017-03-02,58.623720750682,58.663492610079,58.126572508224,58.16634436762,908993.0
2017-03-03,58.583948891285,58.76292225857,58.106686578525,58.385089594302,1577523.0
2017-03-06,58.017199894883,58.255831051263,57.430564968782,57.56976647667,1104913.0
2017-03-07,57.549880546972,57.987371000335,57.465365345754,57.589652406369,1053422.0
2017-03-08,57.579709441519,58.385089594302,57.381844441021,58.365203664604,947637.0
2017-03-09,58.743036328872,59.488758692559,58.593891856134,59.041325274347,1538333.0
2017-03-10,59.309785325274,59.767161708336,59.279956430727,59.727389848939,1111820.0
2017-03-13,59.47881572771,59.871562839252,59.419157938615,59.757218743487,1200369.0
2017-03-14,59.419157938615,60.045564724113,59.215327159207,59.677675024693,853165.0
2017-03-15,59.966021005319,61.039861209029,59.946135075621,60.7912870878,891208.0
2017-03-16,60.731629298705,61.318264224806,60.612313720515,60.731629298705,1121821.0
2017-03-17,60.850944876895,60.980203419934,60.592427790817,60.691857439308,1200418.0
2017-03-20,60.731629298705,60.940431560538,60.323967739889,60.592427790817,581277.0
2017-03-21,60.652085579912,60.890716736292,59.349557184671,59.399272008917,1497548.0
