date,open,high,low,close,volume
2013-02-28,208.27191733635,208.75675994271,206.47891449022,207.16501251808,340200.0
2013-03-01,206.22277122649,209.00375523273,204.76824340743,208.05236596744,332100.0
2013-03-04,207.75963080889,209.91855260321,206.27765906871,209.82707286616,248900.0
2013-03-05,210.61379860477,213.89792116478,210.19299181435,212.03173452901,282600.0
2013-03-06,212.68124066205,214.01684482294,210.2844715514,210.97971755296,378700.0
2013-03-07,211.55603989636,211.93110681826,210.44913507809,210.61379860477,240200.0
2013-03-08,211.79388721269,212.03173452901,210.8607938948,211.31819258004,251200.0
2013-03-11,211.08034526372,212.64464876723,210.22958370917,210.92482971073,364100.0
2013-03-12,206.74420572766,207.32052807106,202.14277495416,206.56124625356,609100.0
2013-03-13,204.27425282737,207.65900309813,202.84716892943,205.93003606793,477400.0
2013-03-14,205.88429619941,206.61613409579,204.94205490782,205.92088809423,425400.0
2013-03-15,205.82940835718,207.03694088621,205.02713106327,205.88429619941,587600.0
2013-03-18,205.16160627673,206.35999083206,203.1856439565,204.25595687996,522600.0
2013-03-19,204.93290693411,205.81111240977,202.75111520553,204.60357988074,243500.0
2013-03-20,205.97577593646,207.10097670214,204.9146109867,206.98205304398,262400.0
2013-03-21,205.50922927751,206.89972128064,203.58815479951,204.11873727439,217600.0
2013-03-22,204.26510485367,205.62815293568,203.98151766882,205.53667319863,209500.0
2013-03-25,205.82940835718,205.82940835718,199.95640923872,200.26744034468,375600.0
2013-03-26,201.39264111037,202.72824527127,200.22170047616,202.09703508564,290500.0
2013-03-27,201.22797758368,203.74367035249,199.69111800128,203.09416421946,191700.0
2013-03-28,203.50582303617,205.97577593646,202.51784187606,205.81111240977,245700.0
2013-04-01,205.2805299349,205.57326509345,200.73398700363,201.08161000441,354000.0
2013-04-02,201.87748371672,203.03012840352,199.86492950167,200.06618492318,357700.0
2013-04-03,200.40465995026,200.6790991614,198.18170234,198.49273344596,378200.0
2013-04-04,198.90439226267,205.58241306715,198.85865239415,205.50922927751,411700.0
2013-04-05,202.89290879795,204.15532916921,201.27371745221,203.09416421946,214000.0
2013-04-08,213.47711437436,213.47711437436,203.12160814057,205.4817853564,344600.0
2013-04-09,205.0975704608,207.51263551886,204.03640551105,206.95460912287,318200.0
2013-04-10,206.30510298983,209.18671470683,203.10331219316,207.96088623039,557100.0
2013-04-11,208.07980988855,212.76357242539,207.43030375551,209.36967418092,589600.0
2013-04-12,208.76590791641,209.85451678728,207.65900309813,208.57380046861,378900.0
2013-04-15,206.56124625356,208.25362138894,204.63102380186,206.46976651651,721300.0
2013-04-16,218.49020396457,224.54616255713,216.07513890652,221.27118797082,1465300.0
2013-04-17,216.84356869772,219.09397022909,214.91334624601,217.86814175265,832000.0
2013-04-18,216.46850177582,220.60338589037,216.46850177582,220.10024733661,428700.0
2013-04-19,221.2254481023,223.95154426632,218.45361206975,222.34150089428,480500.0
2013-04-22,221.98472991979,223.74114087111,220.52105412703,222.9635631062,404300.0
2013-04-23,224.12535576671,225.86255597324,222.32320494687,224.91208150532,315400.0
2013-04-24,226.16535390287,227.06642931279,223.74114087111,225.31459234833,213300.0
2013-04-25,224.5004226886,226.71423232516,224.2991672671,224.61934634677,217500.0
2013-04-26,228.27853582867,228.27853582867,223.04589486955,224.34490713562,227300.0
2013-04-29,221.92984207756,226.16535390287,217.23693156702,224.65593824158,267900.0
2013-04-30,221.28033594453,225.48840384872,221.28033594453,225.47010790131,349400.0
2013-05-01,225.2597045061,225.46278952234,220.29235478441,220.37468654776,262600.0
2013-05-02,221.30777986564,223.75019736508,220.59423791667,221.78347449829,251200.0
2013-05-03,223.64966113406,228.23279596015,223.24715029105,227.49181009006,305600.0
2013-05-06,225.58903155947,228.65360275057,225.58903155947,227.35459048449,183900.0
2013-05-07,227.98580067012,231.63584217832,227.80284119602,231.5901023098,257700.0
2013-05-08,231.54436244127,231.78678374445,229.98005893776,231.0320759138,271400.0
2013-05-09,230.52717895944,233.21744316604,229.96708982427,231.00463199269,278400.0
2013-05-10,231.81262943358,235.62307191051,231.123995251,235.5587993868,490500.0
2013-05-13,236.12807031106,238.2674271716,235.32007287017,236.41270577319,269100.0
2013-05-14,236.18316104567,240.67305591607,235.62307191051,240.51696550135,275000.0
2013-05-15,239.78242237327,240.9576913782,237.98279170947,240.37923866484,343000.0
2013-05-16,239.63551374765,240.46922019803,236.77997733724,237.31252110509,281600.0
2013-05-17,237.31252110509,241.8575067101,237.31252110509,241.8024159755,199400.0
2013-05-20,241.49941693516,242.31659616515,240.12214857001,241.74732524089,174400.0
2013-05-21,241.61878019348,247.12418093845,241.52696230247,245.4659498268,234900.0
2013-05-22,245.14458720827,247.14621723229,237.76242877104,238.65306231384,432600.0
2013-05-23,237.67061088003,238.94687956508,235.23743676826,237.395157207,544900.0
2013-05-24,235.51289044129,237.88179202936,233.8050776685,236.68815944622,254400.0
2013-05-28,239.1396971362,239.26824218361,236.04543420915,238.57960800104,322100.0
2013-05-29,236.51370545331,238.18479106969,234.00799520764,234.12644028704,314300.0
2013-05-30,235.32007287017,235.6138901214,231.9962652156,232.39108214695,449600.0
2013-05-31,232.20744636492,239.95687636619,232.20744636492,236.37597861679,398200.0
2013-06-03,236.18316104567,237.57879298902,231.91362911369,237.3584300506,257400.0
2013-06-04,237.49615688712,237.85415484416,232.61144508537,235.72407159062,290200.0
2013-06-05,234.6498022658,234.6498022658,230.92199589078,231.0597227273,414200.0
2013-06-06,231.17908598561,232.60226329627,229.56309110383,232.50126361616,266100.0
2013-06-07,234.88852878242,239.42433259833,234.12644028704,239.28660576181,207300.0
2013-06-10,239.64469553675,239.64469553675,234.32843964726,235.12725529905,267500.0
2013-06-11,232.0238105829,235.88016200533,231.38108534583,234.13562207614,351500.0
2013-06-12,235.24661855736,235.5679811759,231.43617608044,231.43617608044,245100.0
2013-06-13,231.51881218235,233.8142594576,230.87608694528,232.98789843851,381300.0
2013-06-14,231.82181122268,234.30089427996,231.55563115664,233.56635115188,246800.0
2013-06-17,235.09052814265,235.43943612849,232.33599141234,233.54798757367,209200.0
2013-06-18,232.79508086739,235.07216456444,231.72999333167,234.93443772793,171100.0
2013-06-19,234.74162015681,235.22825497916,231.0689045164,231.1056316728,180300.0
2013-06-20,229.05809270327,230.67408758505,227.95627801115,229.10400164878,294900.0
2013-06-21,230.78426905427,232.33599141234,228.20418631688,230.67408758505,338800.0
2013-06-24,229.03054733597,232.51044540526,227.15746235936,230.40781570112,289600.0
2013-06-25,227.74509686183,234.90689236063,227.74509686183,234.54880258569,241600.0
2013-06-26,236.02707063095,237.00952206476,232.96035307121,233.13480706413,422700.0
2013-06-27,234.59471153119,235.99952526365,232.76753550009,233.83262303581,352200.0
2013-06-28,233.26335211154,234.01625881783,230.10481666079,231.54635754965,365900.0
2013-07-01,232.73080834368,235.78834411432,231.75753869897,233.69489619929,241200.0
2013-07-02,233.70407798839,234.99871025164,231.86772016819,233.08889811862,302400.0
2013-07-03,231.39944892403,234.49371185108,230.43536106843,234.28253070176,193600.0
2013-07-05,236.54125082061,236.79834091544,232.69408118728,235.14561887725,224700.0
2013-07-08,235.16398245545,236.89934059555,233.96667715668,235.01707382984,507300.0
2013-07-09,236.00870705275,242.68386772919,235.82966216528,240.33332971933,356000.0
2013-07-10,239.81914952967,240.45269297765,238.31333611711,240.24151182832,310100.0
2013-07-11,243.31741117716,244.18040753477,241.55450766977,242.757322042,286900.0
2013-07-12,242.59204983818,244.5294073385,242.12377859403,243.54695590469,197600.0
2013-07-15,244.76813385513,245.4200408813,242.04114249212,243.13377539514,267800.0
2013-07-16,243.31741117716,244.38479416016,240.10378499181,241.18723610573,258100.0
2013-07-17,238.33169969531,242.7114130965,235.84343484893,241.15969073842,478000.0
2013-07-18,241.15969073842,243.56531948289,238.76416196197,241.66468913898,353000.0
2013-07-19,242.06868785943,242.59204983818,240.45269297765,241.04032748011,347700.0
2013-07-22,239.73651342777,241.72896166269,239.00013394186,240.19560288282,337900.0
2013-07-23,241.02196390191,241.02196390191,236.41270577319,236.64225050072,347700.0
2013-07-24,237.28497573779,238.12970033509,233.58544927321,234.27334891266,183300.0
2013-07-25,233.27253390064,234.91607414973,232.14317384122,234.55798437479,288500.0
2013-07-26,234.55798437479,236.60552334432,233.30007926795,235.65061727781,199200.0
2013-07-29,234.36516680367,237.04624922116,232.78589907829,236.25661535848,182700.0
2013-07-30,237.46861151981,240.2672208378,235.63225369961,238.86424346317,263800.0
2013-07-31,239.85587668608,242.88586708942,239.15255164094,240.69141949427,205600.0
2013-08-01,243.5928648502,248.33984981543,243.5928648502,247.47676163993,349800.0
2013-08-02,246.56776451893,247.24997144913,245.00686037175,246.02603896197,246900.0
2013-08-05,244.34577155648,245.06195110636,242.85832172211,244.31822618918,180500.0
2013-08-06,243.40922906818,244.29068082187,241.07705463651,241.98605175752,146100.0
2013-08-07,240.9668731673,241.60041661527,239.06624282339,239.79160416237,129700.0
2013-08-08,240.96854172001,244.18440425147,240.23138125435,240.49860192315,156400.0
2013-08-09,239.84437200987,242.1572129709,238.7939183463,239.42050474212,146100.0
2013-08-12,237.22745235676,239.22700011988,234.96989843066,237.76189369437,226500.0
2013-08-13,237.94618381079,238.58198471242,235.58727032066,236.95101718214,182000.0
2013-08-14,236.65615299587,237.26431038005,233.86415773217,233.93787377873,118800.0
2013-08-15,232.17790316696,233.35735991202,227.79179839625,232.1502596495,203600.0
2013-08-16,231.0905914801,233.78122717978,230.41793255518,233.50479200516,189000.0
2013-08-19,233.1269972665,234.78560831425,231.83696645159,231.86460996905,131300.0
2013-08-20,232.2424047077,233.5692935459,230.13228287474,231.56974578279,126700.0
2013-08-21,231.30252511398,232.638628458,228.7869650249,229.90192022922,206700.0
2013-08-22,230.19678441548,231.77246491084,228.80539403654,231.61581831189,258000.0
2013-08-23,231.54210226532,234.21430895336,230.46769088662,234.07609136605,236800.0
2013-08-26,233.91944476709,236.02035209424,231.60383945432,232.43590932994,290000.0
