date,open,high,low,close,volume
2013-02-28,25.15601832598,25.247828611841,24.898949525568,24.91731158274,7027000.0
2013-03-01,24.779596153948,25.110113183049,24.550070439295,24.972397754257,5707500.0
2013-03-04,24.935673639913,25.330457869116,24.87140643981,25.32127684053,3701500.0
2013-03-05,25.541621526597,25.716061069733,25.468173297908,25.559983583769,4401100.0
2013-03-06,25.734423126905,25.890500612869,25.458992269322,25.477354326494,6376700.0
2013-03-07,25.541621526597,25.780328269836,25.495716383666,25.716061069733,5108800.0
2013-03-08,25.908862670042,26.303646899245,25.872138555697,26.184293527625,5928100.0
2013-03-11,26.074121184592,26.358733070762,25.872138555697,26.285284842073,3581200.0
2013-03-12,26.22101764197,26.363323585055,26.156750441867,26.266922784901,3928000.0
2013-03-13,26.285284842073,26.597439814001,26.230198670556,26.50562952814,4212000.0
2013-03-14,26.55153467107,26.739745757086,26.459724385209,26.615801871173,4715300.0
2013-03-15,26.496448499554,26.689250099862,26.184293527625,26.487267470967,11031400.0
2013-03-18,25.973129870145,26.147569413281,25.954767812972,26.037397070247,6457600.0
2013-03-19,26.138388384695,26.276103813487,25.77114724125,25.899681641456,5373800.0
2013-03-20,26.074121184592,26.285284842073,25.844595469939,25.945586784386,5977100.0
2013-03-21,25.798690327008,25.913453184335,25.532440498011,25.569164612355,3527500.0
2013-03-22,25.670155926802,26.05575912742,25.65179386963,25.954767812972,4370800.0
2013-03-25,26.000672955903,26.147569413281,25.780328269836,25.881319584283,4117900.0
2013-03-26,25.982310898731,26.147569413281,25.895091127162,25.991491927317,3729100.0
2013-03-27,25.81705238418,25.81705238418,25.495716383666,25.615069755286,5716400.0
2013-03-28,25.633431812458,25.77114724125,25.48653535508,25.697699012561,4983500.0
2013-04-01,25.624250783872,25.918043698628,25.425022463553,25.587526669527,4327000.0
2013-04-02,25.642612841044,25.835414441353,25.615069755286,25.81705238418,3906700.0
2013-04-03,25.881319584283,25.881319584283,25.137656268807,25.183561411738,6493500.0
2013-04-04,25.238647583255,25.472763812201,25.146837297393,25.220285526082,6988900.0
2013-04-05,24.807139239707,25.165199354566,24.651061753743,25.119294211635,4520200.0
2013-04-08,25.091751125877,25.275371697599,24.926492611326,25.247828611841,3902600.0
2013-04-09,25.32127684053,25.596707698113,25.20192346891,25.440630212149,3789200.0
2013-04-10,25.504897412252,26.294465870659,25.504897412252,26.276103813487,5887400.0
2013-04-11,26.312827927831,26.643344956932,26.10166427035,26.303646899245,5491000.0
2013-04-12,26.046578098834,26.344961527883,26.037397070247,26.120026327523,3960700.0
2013-04-15,26.028216041661,26.037397070247,25.082570097291,25.091751125877,6900700.0
2013-04-16,25.339638897702,25.54621204089,25.091751125877,25.48653535508,6656800.0
2013-04-17,24.87140643981,25.20192346891,24.568432496468,24.963216725671,9781300.0
2013-04-18,25.045845982946,25.133065754514,24.453669639141,24.513346324951,7224100.0
2013-04-19,24.669423810915,24.797958211121,24.453669639141,24.779596153948,9328800.0
2013-04-22,24.816320268293,25.045845982946,24.595975582226,24.926492611326,6208900.0
2013-04-23,25.128475240221,25.325867354823,24.935673639913,25.284552726185,7338200.0
2013-04-24,25.348819926288,25.633431812458,25.293733754771,25.569164612355,5652500.0
2013-04-25,25.688765851917,25.913346402825,25.559537421473,25.642612841044,5174000.0
2013-04-26,25.605690432346,25.799533078012,25.504153808425,25.744149464965,4628600.0
2013-04-29,25.651843443219,25.979529820417,25.651843443219,25.919530906282,4004600.0
2013-04-30,25.956453314981,26.122604154123,25.7459955854,26.048759336727,4418400.0
2013-05-01,25.965683917155,26.048759336727,25.49492320625,25.568768023647,5966200.0
2013-05-02,25.670304647568,25.993375723679,25.596459830171,25.790302475838,4498400.0
2013-05-03,26.104142949774,26.307216197615,26.057989938901,26.19644897152,4615000.0
2013-05-06,26.187218369346,26.376445713925,25.979529820417,26.030298132377,5561100.0
2013-05-07,26.131834756298,26.279524391092,25.919530906282,26.224140778044,3209100.0
2013-05-08,26.19644897152,26.233371380219,25.937992110631,26.205679573695,5380700.0
2013-05-09,26.205679573695,26.279524391092,26.002606325854,26.011836928028,4233000.0
2013-05-10,26.030298132377,26.131834756298,25.937992110631,26.113373551949,4998100.0
2013-05-13,26.048759336727,26.741054499822,25.984145121504,26.602595467203,6582400.0
2013-05-14,26.630287273726,27.691806523806,26.574903660679,27.645653512933,8576700.0
2013-05-15,27.59950050206,27.968724589044,27.424119060742,27.885649169472,5947200.0
2013-05-16,27.71949833033,27.931802180345,27.451810867266,27.562578093361,5211700.0
2013-05-17,27.627192308583,28.208720245583,27.627192308583,28.097953019488,4725400.0
2013-05-20,28.06103061079,28.28256506298,27.977955191218,28.070261212964,4487200.0
2013-05-21,28.070261212964,28.245642654282,27.729098156591,27.774881943377,5835500.0
2013-05-22,27.793343147726,28.171797836885,27.382581350957,27.488733275964,6735700.0
2013-05-23,27.165662199853,27.525655684663,27.045664371584,27.35950484552,4426700.0
2013-05-24,27.165662199853,27.257968221599,26.990280758536,27.23950701725,6447900.0
2013-05-28,27.59950050206,28.051800008615,27.553347491187,27.774881943377,7443300.0
2013-05-29,27.562578093361,28.097953019488,27.544116889012,27.774881943377,6523700.0
2013-05-30,27.848726760774,28.421024095599,27.728728932504,28.199489643409,7036400.0
2013-05-31,28.134875428187,28.476407708647,27.747190136853,27.747190136853,6363600.0
2013-06-03,27.839496158599,28.107183621663,27.331813038996,27.885649169472,5188200.0
2013-06-04,27.885649169472,28.144106030361,27.497963878139,27.59950050206,4186700.0
2013-06-05,27.516425082488,27.580946991689,26.741054499822,26.77797690852,6283400.0
2013-06-06,26.77797690852,27.257968221599,26.473367036758,27.23950701725,6893400.0
2013-06-07,27.470272071615,27.617961706409,27.184123404203,27.553347491187,7610700.0
2013-06-10,27.710267728155,28.116414223837,27.516425082488,27.839496158599,7818400.0
2013-06-11,27.571808695536,27.717006067742,27.193354006377,27.221045812901,3858800.0
2013-06-12,27.451810867266,27.497963878139,26.801053413957,26.824129919393,3672100.0
2013-06-13,26.759515704171,27.234891716163,26.667209682425,27.211815210726,4946500.0
2013-06-14,27.211815210726,27.313351834647,26.819514618306,26.888744134615,2798600.0
2013-06-17,27.110278586806,27.331813038996,26.89797473679,27.110278586806,5411800.0
2013-06-18,27.202584608552,27.576423996623,27.050279672671,27.47950267379,5058500.0
2013-06-19,27.470272071615,27.885649169472,27.193354006377,27.368735447695,8815200.0
2013-06-20,27.11950918898,27.11950918898,26.639517875901,26.741054499822,7825000.0
2013-06-21,27.008741962885,27.036433769409,25.937992110631,26.261063186742,10809300.0
2013-06-24,25.97491451933,26.057989938901,25.421078388854,25.716457658441,10502400.0
2013-06-25,26.030298132377,26.19644897152,25.827224884536,26.0949123476,5108300.0
2013-06-26,26.325677401965,26.43644462806,26.113373551949,26.150295960647,6629700.0
2013-06-27,26.381061015012,26.584134262853,26.201064272607,26.510289445457,5526900.0
2013-06-28,26.381061015012,26.408752821536,25.762610669314,25.891839099758,10586300.0
2013-07-01,26.048759336727,26.759515704171,26.039528734552,26.279524391092,7807800.0
2013-07-02,26.288754993266,26.84720642483,26.021067530203,26.233371380219,5977700.0
2013-07-03,26.011836928028,26.43644462806,25.85491669106,26.334908004139,2845400.0
2013-07-05,26.574903660679,27.064125575933,26.574903660679,27.008741962885,5315400.0
2013-07-08,27.184123404203,27.248737619425,26.722593295472,26.879513532441,7956900.0
2013-07-09,27.193354006377,27.193354006377,26.685670886774,27.082586780282,6710000.0
2013-07-10,27.082586780282,27.276429425949,26.82874522048,27.073356178107,5102600.0
2013-07-11,27.525655684663,27.58103929771,27.165662199853,27.47950267379,5688300.0
2013-07-12,27.47950267379,27.774881943377,27.35950484552,27.747190136853,5864400.0
2013-07-15,28.051800008615,28.35179457929,27.857957362949,28.328718073853,6847800.0
2013-07-16,28.319487471679,28.374871084726,27.881033868385,28.014877599917,8113700.0
2013-07-17,28.661019752139,29.334853710885,28.401639831033,28.541021923869,10179700.0
2013-07-18,28.62409734344,29.371776119583,28.541021923869,29.048705043472,7810000.0
2013-07-19,29.057935645647,29.353314915234,28.771786978234,29.32562310871,5227200.0
2013-07-22,29.242547689139,29.713308400044,29.177933473917,29.602541173948,4549200.0
2013-07-23,29.630232980472,29.870228637012,29.56561876525,29.731769604393,4242600.0
2013-07-24,29.796383819615,29.814845023964,29.32562310871,29.464082141329,5295400.0
2013-07-25,29.380267693954,29.63066770271,29.204060280386,29.537926958726,4268600.0
2013-07-26,29.259704726776,29.463734363539,29.074223238809,29.454460289141,4078700.0
2013-07-29,29.370993619556,29.556475107523,29.222608429182,29.241156577979,4282300.0
2013-07-30,29.398815842751,29.62603066551,29.176238057191,29.259704726776,4292600.0
2013-07-31,29.333897321963,29.657562518465,29.129867685199,29.166963982792,5202400.0
2013-08-01,29.519378809929,29.90888993466,29.510104735531,29.677038074701,4996500.0
2013-08-02,29.612119553913,29.63066770271,29.398815842751,29.491556586734,3128100.0
2013-08-05,29.435912140344,29.519378809929,29.241156577979,29.380267693954,3203100.0
2013-08-06,29.361719545158,29.463734363539,29.157689908394,29.231882503581,3137700.0
2013-08-07,29.046401015614,29.194786205987,28.749630634867,28.907289899639,4224900.0
2013-08-08,29.092771387606,29.278252875572,28.712534337273,28.805275081257,3234400.0
2013-08-09,28.758904709265,28.925838048435,28.638341742087,28.721808411672,3182200.0
2013-08-12,28.517778774908,28.768178783664,28.39721580773,28.517778774908,3688700.0
2013-08-13,28.582697295697,28.638341742087,28.34157136134,28.517778774908,3659400.0
2013-08-14,28.471408402917,28.740356560468,28.434312105323,28.462134328518,3319800.0
2013-08-15,28.193186170966,28.272015803352,27.924238013414,28.211734319763,3943600.0
2013-08-16,28.118993575779,28.494593588912,28.109719501381,28.350845435738,4748600.0
2013-08-19,28.304475063746,28.304475063746,27.914963939016,27.942786162211,4106900.0
2013-08-20,28.128267650178,28.434312105323,27.822223195032,28.34157136134,5027900.0
2013-08-21,28.23028246856,28.387941733331,27.887141715821,28.081897278186,3889300.0
2013-08-22,28.174638022169,28.962934346029,28.109719501381,28.768178783664,4484200.0
2013-08-23,28.870193602045,28.89801582524,28.462134328518,28.610519518892,3162400.0
2013-08-26,28.591971370095,28.744993597668,28.425038030925,28.434312105323,2896100.0
2013-08-27,28.016978757398,28.100445426983,27.469808367895,27.506904665489,5485700.0
2013-08-28,27.479082442294,27.729482451049,27.377067623912,27.590371335074,3764700.0
2013-08-29,27.534726888684,27.887141715821,27.4419861447,27.664563930261,3549500.0
2013-08-30,27.720208376651,27.729482451049,27.465171330696,27.581097260675,3714600.0
2013-09-03,27.942786162211,28.323023212543,27.757304674244,27.933512087813,4030000.0
2013-09-04,27.887141715821,28.332297286941,27.831497269431,28.183912096568,4642900.0
2013-09-05,28.183912096568,28.5641491469,28.137541724576,28.434312105323,3879600.0
2013-09-06,28.527052849307,28.5641491469,27.803675046236,28.248830617356,4125200.0
2013-09-09,28.332297286941,28.554875072502,28.193186170966,28.554875072502,2640400.0
2013-09-10,28.823823230054,29.092771387606,28.796001006859,29.00930471802,3826400.0
2013-09-11,29.000030643622,29.046401015614,28.796001006859,28.962934346029,3315300.0
2013-09-12,28.935112122834,29.023215829618,28.749630634867,28.78672693246,3083500.0
2013-09-13,28.833097304452,28.935112122834,28.624430630489,28.851645453249,2481800.0
2013-09-16,29.204060280386,29.296801024369,28.935112122834,29.120593610801,3653500.0
2013-09-17,29.139141759597,29.204060280386,28.981482494825,29.166963982792,2845800.0
2013-09-18,29.166963982792,29.593571405116,29.023215829618,29.102045462004,7073300.0
2013-09-19,29.241156577979,29.278252875572,28.462134328518,28.823823230054,5793600.0
2013-09-20,28.944386197232,29.102045462004,28.499230626112,28.610519518892,6665800.0
2013-09-23,28.480682477315,28.517778774908,28.007704682999,28.100445426983,4990100.0
2013-09-24,28.165363947771,28.309112100945,27.905689864618,27.998430608601,3509900.0
2013-09-25,28.035526906194,28.489956551713,27.877867641422,28.304475063746,4710900.0
2013-09-26,28.313749138145,28.573423221298,28.262741728954,28.369393584535,3465000.0
2013-09-27,28.054075054991,28.165363947771,27.924238013414,28.044800980593,3076800.0
2013-09-30,27.794400971837,28.137541724576,27.655289855862,27.998430608601,5629700.0
2013-10-01,28.091171352584,28.527052849307,28.026252831796,28.517778774908,4954600.0
2013-10-02,28.258104691755,28.383304696132,28.054075054991,28.248830617356,3682100.0
2013-10-03,28.193186170966,28.202460245365,27.562549111879,27.748030599846,6022000.0
2013-10-04,27.785126897439,28.34157136134,27.683112079057,28.28592691495,4028400.0
2013-10-07,27.979882459804,28.267378766153,27.868593567024,28.035526906194,3684500.0
2013-10-08,28.044800980593,28.100445426983,27.404889847107,27.423437995904,4895900.0
2013-10-09,27.49763059109,27.766578748642,27.432712070302,27.618193558269,4031400.0
2013-10-10,28.035526906194,28.573423221298,27.998430608601,28.573423221298,5003200.0
2013-10-11,28.462134328518,28.703260262875,28.211734319763,28.536326923705,6441300.0
2013-10-14,28.387941733331,28.925838048435,28.267378766153,28.916563974037,4033900.0
2013-10-15,28.851645453249,28.935112122834,28.499230626112,28.610519518892,5497900.0
2013-10-16,28.907289899639,29.111319536402,28.304475063746,28.527052849307,6999500.0
2013-10-17,28.239556542958,29.157689908394,28.239556542958,29.055675090012,7459500.0
2013-10-18,29.102045462004,29.259704726776,28.95366027163,29.194786205987,3775800.0
2013-10-21,29.166963982792,29.370993619556,29.064949164411,29.324623247564,4621900.0
2013-10-22,29.361719545158,29.389541768353,29.092771387606,29.296801024369,4849100.0
2013-10-23,29.092771387606,29.310712135967,29.064949164411,29.287526949971,7278000.0
2013-10-24,29.389014499435,29.538102715032,29.323788405112,29.500830661133,4743000.0
2013-10-25,29.63128284978,29.724462984527,29.477535627446,29.659236890204,4929100.0
2013-10-28,29.696508944103,29.938777294447,29.575374768931,29.659236890204,6677300.0
2013-10-29,29.677872917153,29.952754314659,29.640600863254,29.938777294447,4825100.0
2013-10-30,30.00400338877,30.032889230542,29.705826957578,29.8083251058,3656500.0
2013-10-31,29.733780998002,29.938777294447,29.59401079588,29.63128284978,6169900.0
2013-11-01,29.752417024952,30.274225779539,29.724462984527,30.153091604367,8965100.0
2013-11-04,30.190363658266,30.376723927761,30.013321402245,30.292861806488,5839600.0
2013-11-05,30.097183523518,30.302179819963,29.920141267498,30.143773590892,3148900.0
2013-11-06,30.339451873862,30.339451873862,30.00400338877,30.162409617842,5630300.0
2013-11-07,30.21831769869,30.367405914287,29.771053051901,29.82696113275,4937200.0
2013-11-08,29.780371065376,30.907850695823,29.780371065376,30.889214668874,6372300.0
2013-11-11,30.935804736248,31.05693891142,30.740126453278,30.823988574551,2960500.0
2013-11-12,30.684218372429,30.814670561076,30.283543793014,30.339451873862,3295900.0
2013-11-13,30.143773590892,30.749444466752,30.078547496569,30.749444466752,4853200.0
2013-11-14,30.889214668874,31.047620897945,30.651605325267,30.870578641924,3501800.0
2013-11-15,30.86126062845,31.196709113541,30.834238389373,31.140801032693,3972900.0
2013-11-18,31.187391100067,31.224663153966,30.786716520651,30.870578641924,3507400.0
2013-11-19,30.823988574551,31.122165005743,30.684218372429,30.730808439803,5575600.0
2013-11-20,30.907850695823,31.299207261764,30.758762480227,31.05693891142,5230400.0
2013-11-21,31.131483019218,31.46693150431,30.940463742985,31.420341436936,4572100.0
2013-11-22,31.420341436936,31.446431874665,31.112846992269,31.336479315663,4445100.0
2013-11-25,31.44829547736,31.918855157836,31.420341436936,31.476249517785,3974900.0
2013-11-26,31.513521571684,31.737153895078,31.345797329138,31.355115342613,3762000.0
2013-11-27,31.848970056776,31.848970056776,31.322502295451,31.597383692957,3556900.0
2013-11-29,31.68124581423,31.779084955715,31.355115342613,31.401705409986,2453300.0
2013-12-02,31.485567531259,31.718517868129,31.289889248289,31.345797329138,3786000.0
2013-12-03,31.112846992269,31.345797329138,30.758762480227,30.935804736248,4393600.0
2013-12-04,30.86126062845,31.327161302188,30.768080493702,31.094210965319,3526800.0
2013-12-05,30.870578641924,31.010348844046,30.777398507177,30.870578641924,3538900.0
2013-12-06,31.27125322134,31.3784103763,31.010348844046,31.327161302188,3764600.0
2013-12-09,31.485567531259,31.560111639058,31.215345140491,31.355115342613,3454200.0
2013-12-10,31.206027127016,31.55545263232,31.206027127016,31.215345140491,2639400.0
2013-12-11,31.187391100067,31.299207261764,30.511835123146,30.600356251156,5264700.0
2013-12-12,30.618992278106,30.8426246015,30.572402210732,30.600356251156,5509700.0
2013-12-13,30.656264332005,30.935804736248,30.544448170307,30.665582345479,3660600.0
2013-12-16,30.786716520651,30.973076790147,30.740126453278,30.879896655399,3041100.0
2013-12-17,30.870578641924,30.889214668874,30.600356251156,30.618992278106,3270300.0
2013-12-18,31.122165005743,31.606701706431,30.605015257893,31.578747666007,7289600.0
2013-12-19,31.494885544734,31.653291773805,31.299207261764,31.560111639058,3680100.0
2013-12-20,31.643973760331,31.802379989402,31.532157598633,31.569429652532,6917200.0
2013-12-23,31.765107935503,32.07260238017,31.671927800755,32.026012312796,3397600.0
2013-12-24,32.119192447544,32.142487481231,31.914196151099,32.063284366695,1066700.0
2013-12-26,32.081920393645,32.277598676615,32.044648339746,32.203054568817,1854700.0
2013-12-27,32.193736555342,32.277598676615,32.049773247157,32.147146487968,1940800.0
2013-12-30,32.26828066314,32.28691669009,32.09123840712,32.184418541867,1877500.0
2013-12-31,32.277598676615,32.603729148232,32.212372582292,32.557139080858,2777100.0
2014-01-02,31.960786218473,32.641001202131,31.960786218473,32.203054568817,3469400.0
2014-01-03,32.249644636191,32.929859619849,32.222529216979,32.575775107808,4000300.0
2014-01-06,32.873951539001,33.228036051042,32.50123100001,32.566457094333,6204400.0
2014-01-07,32.706227296455,32.771453390778,31.988740258897,32.184418541867,6967500.0
2014-01-08,32.277598676615,32.463958946111,31.970104231948,32.296234703565,4855000.0
2014-01-09,32.342824770939,32.454640932636,31.974763238685,32.333506757464,3673700.0
2014-01-10,32.30555271704,32.361460797888,31.727835881604,31.895560124149,4777200.0
2014-01-13,31.85828807025,31.942150191523,31.150119046168,31.215345140491,6130600.0
2014-01-14,31.355115342613,31.550793625583,31.215345140491,31.513521571684,5369700.0
2014-01-15,31.746471908553,31.834993036563,31.485567531259,31.830334029826,6027600.0
2014-01-16,31.811698002877,31.848970056776,31.494885544734,31.606701706431,6850700.0
2014-01-17,31.168755073117,31.196709113541,30.404677968186,30.469904062509,8525200.0
2014-01-21,30.740126453278,30.86126062845,30.516494129883,30.833306588025,7714800.0
2014-01-22,30.814670561076,31.159437059642,30.777398507177,31.131483019218,6127200.0
2014-01-23,30.823988574551,30.945122749723,30.600356251156,30.86126062845,8123400.0
2014-01-24,30.479222075984,30.749444466752,30.101842530256,30.134455577417,7131300.0
2014-01-27,30.134455577417,30.330227040522,29.724462984527,29.854915173174,6479600.0
2014-01-28,29.985367361821,30.11116054373,29.82696113275,30.02263941572,5983300.0
2014-01-29,29.752637274246,30.23010250426,29.649654577576,29.705826957578,6445400.0
2014-01-30,30.005412984254,30.510964404269,29.99605092092,30.342447264264,4798100.0
2014-01-31,29.743275210912,30.173930124259,29.640292514242,29.921154414251,5236300.0
2014-02-03,29.855619970916,29.977326794253,28.91005157422,28.938137764221,7765000.0
2014-02-04,29.181551410895,29.3500685509,28.966223954222,29.200275537562,8462300.0
2014-02-05,29.153465220894,29.270491012564,28.872603320885,28.956861890888,4187800.0
