date,open,high,low,close,volume
2013-02-28,112.0301548261,112.57893794981,110.87379038685,110.90318948277,745000.0
2013-03-01,110.98158707187,111.38337471601,110.05061570129,110.78559309911,659800.0
2013-03-04,110.93258857868,112.37314427842,110.93258857868,112.30454638796,694500.0
2013-03-05,112.97092589532,113.91904673852,111.73616386697,112.68183478551,432100.0
2013-03-06,112.82393041575,114.38208249915,112.82393041575,114.35268340323,734400.0
2013-03-07,113.77450118361,113.95089575909,112.84352981303,113.12772107352,574200.0
2013-03-08,113.58830690949,113.70590329315,112.71613373074,113.37271353947,405300.0
2013-03-11,113.51970901903,114.11749063593,113.15222032012,114.06849214274,559500.0
2013-03-12,113.92149666318,115.39145145883,113.31391534764,115.24445597926,587100.0
2013-03-13,114.83286863648,115.05826170515,113.97059315335,114.67607345828,364500.0
2013-03-14,114.84266833512,115.34245296564,114.15668943048,114.36248310187,615600.0
2013-03-15,113.76470148497,114.44088069097,113.64710510132,113.89209756726,753100.0
2013-03-18,113.19631896399,114.88186712967,112.86802905962,114.85246803376,497300.0
2013-03-19,115.10726019834,115.38655160951,114.52907797871,114.95046502013,475500.0
2013-03-20,115.82263819889,115.99903277437,114.70547255419,115.29345447245,541600.0
2013-03-21,114.81326923921,115.99903277437,114.79366984193,115.90103578799,598200.0
2013-03-22,115.51884754112,116.36162162396,115.21505688335,115.88143639071,359200.0
2013-03-25,116.22442584303,116.22442584303,115.06806140379,115.71484151387,430200.0
2013-03-26,115.96963367845,116.22442584303,115.06316155447,115.18565778744,446300.0
2013-03-27,114.80346954057,115.46004934929,114.08809154002,114.82306893784,349200.0
2013-03-28,114.99946351332,116.47921800761,114.74467134874,116.36162162396,702300.0
2013-04-01,116.04803126756,116.93980384359,115.41105085611,116.48901770625,573700.0
2013-04-02,116.68501167901,118.51755532425,116.68501167901,117.34159148773,963300.0
2013-04-03,117.03780082996,117.44938817275,115.40125115747,116.12642885666,357200.0
2013-04-04,115.97943337709,116.35182192532,115.13665929425,116.13622855529,245200.0
2013-04-05,114.99946351332,115.84223759616,114.3428837046,115.68544241796,307500.0
2013-04-08,115.29345447245,116.32242282941,114.36248310187,116.32242282941,346700.0
2013-04-09,115.99903277437,116.49881740489,115.50904784248,116.01863217164,373600.0
2013-04-10,116.3714213226,117.34159148773,115.71974136319,117.2827932959,368100.0
2013-04-11,117.52778576185,117.67968109073,116.8908053504,117.34159148773,419000.0
2013-04-12,117.7237797346,118.07656888556,116.93980384359,117.51798606321,367200.0
2013-04-15,117.36119088501,118.06676918692,114.75447104738,114.95046502013,530500.0
2013-04-16,115.43065025338,116.28322403486,114.04889274547,116.03823156892,521600.0
2013-04-17,115.16605839016,115.6168445275,113.85534869737,115.48748850548,473200.0
2013-04-18,115.04846200651,115.50904784248,114.28408551277,115.34245296564,335500.0
