date,open,high,low,close,volume
2013-03-28,55.141541072103,55.57355514618,54.599225532304,54.920938140659,839200.0
2013-04-01,54.920938140659,55.086390339242,53.312375098882,53.928224949163,623700.0
2013-04-02,54.001759259644,54.433773333721,53.413484775794,53.588128763187,561100.0
2013-04-03,53.385909409364,53.817923483441,52.981470701717,53.229648999591,689700.0
2013-04-04,53.248032577211,53.312375098882,52.58622378288,52.852785658375,570700.0
2013-04-05,52.310470118576,53.275607943642,51.097153995636,53.15611468911,1186400.0
2013-04-08,53.119347533869,54.424581544911,53.119347533869,54.406197967291,720000.0
2013-04-09,54.525691221823,54.663568053975,53.569745185567,54.093677147745,620000.0
2013-04-10,54.222362191088,56.685761592208,54.222362191088,56.501925816005,763900.0
2013-04-11,56.428391505524,56.740912325069,55.509212624509,55.656281245471,602900.0
2013-04-12,55.306993270685,56.410007927904,55.306993270685,56.410007927904,429900.0
2013-04-15,55.895267754535,56.373240772663,52.154209708803,52.236935808095,979600.0
2013-04-16,52.760867770273,54.029334626074,52.760867770273,53.900649582732,558100.0
2013-04-17,53.312375098882,53.514594452706,51.409674815181,52.034716454271,844100.0
2013-04-18,52.172593286424,52.420771584298,50.803016753711,51.547551647333,843800.0
2013-04-19,51.749771001157,52.907936391236,51.3361405047,52.53107305002,574200.0
2013-04-22,52.503497683589,52.714908826223,51.161496517307,52.641374515741,662100.0
2013-04-23,52.255319385715,53.036621434578,48.33042556378,49.001426146921,3050300.0
2013-04-24,50.564030244647,52.917128180046,50.564030244647,52.338045485006,1960700.0
2013-04-25,52.365620851437,53.018237856958,51.703812057106,52.503497683589,889700.0
2013-04-26,52.411579795488,52.632182726931,51.96118214379,52.273702963335,648900.0
2013-04-29,52.384004429057,53.045813223388,51.777346367587,52.852785658375,492600.0
2013-04-30,52.843593869565,53.376717620554,52.264511174525,53.376717620554,648600.0
2013-05-01,53.119347533869,53.229648999591,51.988757510221,52.099058975942,543200.0
2013-05-02,52.365620851437,52.678141670982,51.988757510221,52.181785075234,658100.0
2013-05-03,53.036621434578,54.9577052959,52.503497683589,53.735197384149,939600.0
2013-05-06,53.716813806529,55.159924649723,53.716813806529,54.920938140659,739100.0
2013-05-07,55.150732860913,56.060719953118,54.930129929469,55.968802065016,765600.0
2013-05-08,55.647089456661,56.16182963003,55.490829046889,56.069911741928,896100.0
2013-05-09,55.932034909776,56.437583294334,55.500020835699,55.886075965725,508200.0
2013-05-10,55.895267754535,56.373240772663,55.426486525217,56.253747518131,484200.0
2013-05-13,55.968802065016,56.17102141884,55.279417904255,55.408102947597,414800.0
2013-05-14,55.371335792357,56.630610859347,55.371335792357,56.566268337676,600800.0
2013-05-15,56.455966871955,57.283227864868,56.097487108359,57.255652498438,550700.0
2013-05-16,57.010177756311,57.527528259366,56.252628805408,56.474350449575,413600.0
2013-05-17,57.093323372873,57.758488305372,57.010177756311,57.758488305372,543500.0
2013-05-20,58.238885201067,59.587691869746,58.201931593705,58.894811731726,803000.0
2013-05-21,59.107294974052,59.753983102871,58.996434151969,59.144248581413,579600.0
2013-05-22,59.190440590614,59.624645477107,57.518289857525,58.02640195874,544700.0
2013-05-23,56.760740906623,58.543752461795,56.575972869818,58.285077210268,582300.0
2013-05-24,57.943256342178,58.174216388185,56.769979308463,57.823157118254,342300.0
2013-05-28,58.996434151969,59.541499860545,58.146501182664,58.719282096761,638800.0
2013-05-29,58.266600406587,58.802427713323,57.795441912734,58.340507621309,451700.0
2013-05-30,58.432891639712,59.05186456301,58.322030817629,58.525275658115,625200.0
2013-05-31,58.35898442499,59.116533375892,58.201931593705,58.238885201067,644400.0
2013-06-03,58.340507621309,58.645374882038,56.714548897422,57.758488305372,497600.0
2013-06-04,57.619912277768,58.229646799226,56.751502504783,57.056369765512,511100.0
2013-06-05,56.742264102943,56.954747345269,55.208689397458,55.63365588211,893000.0
2013-06-06,55.652132685791,56.539019262457,55.64289428395,56.502065655096,482000.0
2013-06-07,56.945508943429,58.580706069157,56.769979308463,57.998686753219,349100.0
2013-06-10,58.340507621309,58.793189311483,57.68458109065,57.897064332976,371000.0
2013-06-11,57.074846569192,57.629150679609,56.511304056936,56.843886523186,333400.0
2013-06-12,57.305806615199,57.619912277768,56.566734467978,56.677595290061,430600.0
2013-06-13,56.677595290061,57.693819492491,56.446635244054,57.555243464886,679000.0
2013-06-14,57.481336250164,58.36822282683,57.148753783915,57.361237026241,417200.0
2013-06-17,57.878587529296,58.155739584504,56.631403280859,57.121038578394,314800.0
2013-06-18,57.204184194956,57.407429035442,56.945508943429,57.407429035442,510600.0
2013-06-19,57.416667437282,57.703057894331,56.806932915825,56.834648121345,496400.0
2013-06-20,56.160244787006,56.354251225651,55.171735790097,55.522795060027,581000.0
2013-06-21,56.003191955721,56.548257664297,54.894583734889,55.883092731797,696800.0
2013-06-24,55.217927799298,55.236404602979,53.91531313982,54.367994829993,448900.0
2013-06-25,54.986967753291,55.98471515204,54.543524464958,55.762993507874,419400.0
2013-06-26,56.252628805408,56.557496066137,55.421172639784,56.114052777804,252300.0
2013-06-27,56.575972869818,56.927032139748,56.335774421971,56.806932915825,284900.0
2013-06-28,56.6406416827,56.843886523186,56.141767983325,56.160244787006,431600.0
