date,open,high,low,close,volume
2013-03-28,16.01567854129396,16.074236783609393,15.898562056663083,16.008360224960583,2117700.0
2013-04-01,15.993719932403698,16.074236783609393,15.430096850117616,15.525253261902172,3409700.0
2013-04-02,15.627730917932215,15.70092945280454,15.474014799876166,15.56185289532735,1820200.0
2013-04-03,15.54721333474849,15.59113128450704,15.093387688781885,15.18854410056644,2406000.0
2013-04-04,15.210504173412756,15.254422123171306,14.998229813041268,15.122666077961574,2584000.0
2013-04-05,14.8079155255161,15.020189153909556,14.661520651705535,14.998229813041268,4355600.0
2013-04-08,15.042147762799818,15.312980365486744,14.998229813041268,15.312980365486744,1959700.0
2013-04-09,15.37153860780218,15.400818460937929,15.19586388085587,15.210504173412756,2341200.0
2013-04-10,15.254422123171306,15.898562056663083,15.254422123171306,15.876604179750853,3892600.0
2013-04-11,15.876604179750853,16.257231290845134,15.75216718285252,16.044958394429706,2532100.0
2013-04-12,15.95712029897852,16.184034951906895,15.876604179750853,16.022998321583387,2376900.0
2013-04-15,15.876604179750853,15.88392396004028,15.400818460937929,15.415456557560727,2232600.0
2013-04-16,15.53989355445906,15.605771577063928,15.37885838809161,15.576493187884235,2240700.0
2013-04-17,15.422777069828188,15.452056922963935,15.078747396224996,15.086067908492454,2574000.0
2013-04-18,15.071427615935566,15.225142270035558,14.676158748328335,14.712758381753517,3025900.0
2013-04-19,14.705438601464085,14.99091003275184,14.639560578859218,14.939671570725832,2373500.0
2013-04-22,14.983589520484385,15.437416630407046,14.903073401256714,15.393498680648497,4294700.0
2013-04-23,15.503294653011912,15.576493187884235,14.529763874517776,14.62492101828036,7653300.0
2013-04-24,14.617600506012902,15.042147762799818,14.295531637234054,14.78595691662584,5498700.0
2013-04-25,14.8079155255161,15.108025785404685,14.78595691662584,15.034829446466446,2798500.0
2013-04-26,15.027509666177016,15.137305638540433,14.866473035853508,15.034829446466446,1758900.0
2013-04-29,14.9323517904364,15.086067908492454,14.617600506012902,14.639560578859218,3050000.0
2013-04-30,14.654200139438078,14.910393181546144,14.639560578859218,14.756677063490091,2687900.0
2013-05-01,14.771316624068952,14.851834939230706,14.515124313938914,14.595642629100668,1823200.0
2013-05-02,14.690799040885226,14.976269740194953,14.654200139438078,14.859153255564078,2148000.0
2013-05-03,14.976269740194953,15.17390453998758,14.939671570725832,15.020189153909556,2001100.0
2013-05-06,15.042147762799818,15.129985858251004,14.917711497879516,14.9323517904364,1758200.0
2013-05-07,15.0055495933307,15.086067908492454,14.888433108699823,14.99091003275184,2341000.0
2013-05-08,14.939671570725832,15.166584027720123,14.83719464667382,15.15194593109732,2318900.0
2013-05-09,15.181224320277009,15.459376703253362,15.056788055356709,15.459376703253362,2284600.0
2013-05-10,15.474014799876166,16.08887707616628,15.415456557560727,16.074236783609393,3770000.0
2013-05-13,16.074236783609393,16.118156197323998,15.766807475409408,15.905882568930542,2171600.0
2013-05-14,15.905882568930542,16.037638614140274,15.759487695119978,15.993719932403698,2172500.0
2013-05-15,15.949801982645148,16.10351663674514,15.7228880616948,15.825365717724845,2188200.0
2013-05-16,15.73020784198423,15.73020784198423,15.232462050324989,15.247102342881876,3480900.0
2013-05-17,15.400818460937929,15.803405644878527,15.33494043833306,15.78144557203221,2928100.0
2013-05-20,15.77412579174278,16.030318833850842,15.77412579174278,15.9205221295094,2350600.0
2013-05-21,15.9205221295094,15.95712029897852,15.664329819379365,15.766807475409408,1216400.0
2013-05-22,15.664329819379365,15.9205221295094,15.393498680648497,15.481335312143624,2503200.0
2013-05-23,15.305660585197312,15.503294653011912,15.071427615935566,15.474014799876166,2422900.0
2013-05-24,15.386178168381038,15.53989355445906,15.276382196017623,15.488655092433053,1702900.0
2013-05-28,15.678969379958223,15.825365717724845,15.59845106479647,15.78144557203221,1904800.0
2013-05-29,15.678969379958223,15.825365717724845,15.55453311503792,15.78144557203221,1703800.0
2013-05-30,15.832684034058218,16.022998321583387,15.825365717724845,15.847324326615103,1539300.0
2013-05-31,15.759487695119978,16.249912974511762,15.73752762227366,15.73752762227366,2428000.0
2013-06-03,15.7228880616948,15.75216718285252,14.866473035853508,15.225142270035558,3911700.0
2013-06-04,15.452056922963935,15.891242276373651,15.086067908492454,15.210504173412756,4350500.0
2013-06-05,15.156739009888186,15.297216842503689,14.65397888663336,14.676159480306367,3383300.0
2013-06-06,14.646584616055902,15.023655447850144,14.58004283503688,15.023655447850144,2707800.0
2013-06-07,15.112378561895294,15.39333200906693,14.979294260504131,15.371152154747046,1755500.0
2013-06-10,15.385937738489472,15.400725540291264,15.060623843324944,15.104984291317836,1552600.0
2013-06-11,14.89057114645898,15.13455767686206,14.72052066765238,14.91275247948511,1925300.0
2013-06-12,15.060623843324944,15.11977209311963,14.65397888663336,14.676159480306367,1915800.0
2013-06-13,18.85350462205604,19.777696025098,17.81841025064904,19.666793056732967,36109300.0
2013-06-14,19.48934904670203,19.48934904670203,17.833198052450832,18.47643452961492,13268600.0
2013-06-17,18.65387927899897,18.80174990348569,18.202874613667618,18.454253196588787,6387800.0
2013-06-18,18.498615123287923,18.616911622877296,18.21026666618571,18.454253196588787,4460700.0
2013-06-19,18.5355827794096,18.616911622877296,17.581817990823417,17.877558500443726,7447300.0
2013-06-20,17.877558500443726,18.328564644481325,17.60399710579018,17.64835977184244,3785600.0
2013-06-21,17.892346302245517,17.907131885987948,17.522669741028736,17.67793315738666,3378100.0
2013-06-24,17.441340158207918,17.692720219835333,17.27128967940132,17.43394662698358,2827800.0
2013-06-25,17.618784907591973,17.74447493840568,17.522669741028736,17.67793315738666,2311800.0
2013-06-26,17.803623188200365,18.25462933223797,17.75186846963002,18.18069328064149,2807300.0
2013-06-27,18.25462933223797,18.461646727813125,18.069791051629576,18.23244799921184,2480400.0
2013-06-28,18.136332832648595,18.165906218192816,17.81841025064904,18.084576635372,4585800.0
2013-07-01,18.276808447204733,18.69824120569811,18.239841530436177,18.63909147719718,3601700.0
2013-07-02,18.520794977607807,19.0531299651131,18.44686114407069,18.9274399342994,4525500.0
2013-07-03,18.786962841037017,18.95701331984361,18.65387927899897,18.85350462205604,1578100.0
2013-07-05,19.12706601670958,19.282329433067503,18.735208122466663,19.267541631265715,2073500.0
2013-07-08,19.459774182451564,19.48195477612457,19.141851600452007,19.289722964291844,2222900.0
2013-07-09,19.48934904670203,19.55589082772105,19.17882073527993,19.19360631902236,3745600.0
2013-07-10,19.22318118327282,19.459774182451564,18.97180112164541,19.267541631265715,2242100.0
2013-07-11,19.578070682040934,19.65200599428429,19.356264745310867,19.533709494694925,2211900.0
2013-07-12,19.51892243224625,19.777696025098,19.371052547112654,19.71115424407898,2313300.0
2013-07-15,19.777696025098,19.814662941866555,19.37844459963075,19.615039077515732,2091700.0
2013-07-16,19.666793056732967,19.740729108329443,19.289722964291844,19.38583813085509,2017900.0
2013-07-17,19.504134630444455,19.55589082772105,19.311904297317973,19.49674257792637,1486800.0
2013-07-18,19.51892243224625,19.740729108329443,19.48195477612457,19.48934904670203,2007600.0
2013-07-19,19.748121160847536,19.873811191661243,19.260148100041377,19.48934904670203,2708000.0
2013-07-22,18.7056332582162,19.48195477612457,18.631699424679088,19.12706601670958,3803700.0
2013-07-23,19.260148100041377,19.341477682862195,19.06052423569056,19.186214266504265,1694600.0
2013-07-24,19.22318118327282,19.34887121408653,19.067917766914896,19.334084151637857,1847200.0
2013-07-25,19.22318118327282,19.334084151637857,19.045736433888766,19.134458069227676,1981800.0
2013-07-26,19.001375985895876,19.10488468368345,18.83132328902991,18.979194652869747,1591700.0
2013-07-29,18.979194652869747,19.119672485485246,18.72781459124233,18.77956930981268,1116300.0
2013-07-30,18.86089815328037,18.95701331984361,18.64648500842152,18.883079486306503,2143100.0
2013-07-31,18.89786507004893,19.27493590184317,18.89786507004893,19.045736433888766,1844600.0
2013-08-01,19.215787652048487,19.4671677136759,19.1566394022538,19.334084151637857,2202100.0
2013-08-02,19.237968245721493,19.44498638064977,19.03834290266443,19.42280652632989,1498000.0
