date,open,high,low,close,volume
2013-02-28,77.879247271297,78.224550891531,77.613629101886,77.764146064552,2894400.0
2013-03-01,77.675606674749,78.233404830512,76.471470973419,77.817269698434,2798700.0
2013-03-04,77.4719660782,77.905809088238,76.954010647849,77.888101210277,2603700.0
2013-03-05,78.835472681177,80.252102918035,78.835472681177,79.782844152076,4610300.0
2013-03-06,80.526575026426,80.61511441623,78.808910864235,79.039113277725,2885400.0
2013-03-07,79.189630240391,79.959922931683,79.189630240391,79.481810226743,2185500.0
2013-03-08,80.066170199447,80.708080775524,79.667742945331,80.464597453564,3437600.0
2013-03-11,80.464597453564,81.013541670346,80.075024138428,80.960418036464,2061400.0
2013-03-12,81.137496816072,81.190620449954,80.234395040074,80.438035636623,1883000.0
2013-03-13,80.349496246819,80.917033735461,79.853675663919,80.871878646661,1892200.0
2013-03-14,81.217182266895,81.810396178579,80.836462890739,81.633317398972,2619100.0
2013-03-15,81.110934999131,81.898935568383,81.10208106015,81.668733154894,3510600.0
2013-03-18,80.756777439916,81.59347467356,80.570844721328,81.296867717718,1966400.0
2013-03-19,80.013046565565,81.119788938111,79.623473250429,80.190125345172,3684300.0
2013-03-20,78.897450254039,79.109944789568,77.153224274907,77.684460613729,6174000.0
2013-03-21,77.179786091848,77.888101210277,76.719381264869,76.931875800398,2853300.0
2013-03-22,77.356864871455,78.259966647453,77.312595176554,77.666752735768,2693600.0
2013-03-25,78.268820586433,78.268820586433,76.524594607301,76.923021861418,2928300.0
2013-03-26,77.158869853235,77.755550864334,76.820453757387,77.71102243067,2148300.0
2013-03-27,77.390417708288,77.924758912258,76.945133371647,77.880230478594,2009900.0
2013-03-28,78.040532839785,78.209740887709,75.831922530043,76.571094528868,5264200.0
2013-04-01,76.758113950257,76.758113950257,75.579179140565,75.769582722913,2254800.0
2013-04-02,75.94769645757,76.062579816423,74.540597953783,74.843391302699,3206300.0
2013-04-03,74.896825423096,75.94769645757,74.65637188131,75.520223494394,4029300.0
2013-04-04,75.618186048455,76.633434335998,75.47569506073,76.312829613616,3160400.0
2013-04-05,75.324298386272,76.410792167677,75.181807398546,76.303923926883,3044900.0
2013-04-08,76.401886480944,77.221209660364,76.339546673814,77.016378865509,2288400.0
2013-04-09,77.212303973632,77.639776936807,76.718216473694,77.194492600166,1835000.0
2013-04-10,77.399323395021,77.808984984731,76.945133371647,77.568531442945,2174600.0
2013-04-11,77.630871250075,78.174118140777,77.30136084096,77.996004406121,1777100.0
2013-04-12,77.64868262354,77.906947538792,76.259395493219,76.713585516593,1997300.0
2013-04-15,76.188149999356,76.188149999356,73.837048701889,73.872671448821,3073100.0
2013-04-16,74.585126387447,75.4133552536,73.952822629416,74.077502243676,2820900.0
2013-04-17,73.347235931584,73.703463400897,72.652592366423,73.52534966624,4601200.0
2013-04-18,73.52534966624,74.005544294874,73.017725522469,73.534255352973,2763300.0
2013-04-19,73.961728316149,74.691905571374,73.445198485645,74.326861472195,2236700.0
2013-04-22,74.451541086454,74.932448170027,73.348304613992,74.647466194577,2597000.0
2013-04-23,75.048222097554,75.88535665044,74.896825423096,75.502412120928,2491400.0
2013-04-24,75.698337229051,76.428603541143,75.440072313799,75.805205469845,2089700.0
2013-04-25,76.277206866685,77.328077901158,76.116904505494,76.615622962532,2048000.0
2013-04-26,76.526566095204,76.847081760718,76.063470385097,76.134715878959,1685800.0
2013-04-29,76.375169420746,79.848387246549,76.321735300349,79.109215247724,4463500.0
2013-04-30,79.492159777236,80.151180595465,79.144837994656,79.527782524167,3646300.0
2013-05-01,79.091403874259,79.349668789511,78.013815779586,78.165212454044,2279600.0
2013-05-02,78.378948935632,80.004236764374,78.25435837824,79.741519005755,2311300.0
2013-05-03,80.649899052504,81.48703360539,80.409445510717,80.632087679038,2696100.0
2013-05-06,80.293671583191,81.451410858458,79.981972547542,81.157523196275,1834700.0
2013-05-07,81.451410858458,81.700770086978,81.032843582015,81.691864400245,1856500.0
2013-05-08,81.754204207375,82.493376206199,81.36235399113,82.24401697768,2123300.0
2013-05-09,81.976846375695,82.609150133726,81.709675773711,82.101525989955,1960200.0
2013-05-10,82.24401697768,82.618055820459,81.175334569741,82.199488544016,2965200.0
2013-05-13,82.18167717055,82.809528085215,82.039186182825,82.448847772535,2764000.0
2013-05-14,82.36869659194,83.606587047803,82.190582857283,83.508624493742,3663100.0
2013-05-15,79.456537030305,80.685521799435,78.868761705938,79.830575873083,11631900.0
2013-05-16,79.492159777236,80.445068257649,79.314046042579,79.607933704763,4182600.0
2013-05-17,78.895478766136,79.055781127327,77.060907299174,77.452757515418,7289000.0
2013-05-20,77.461663202151,78.747644366371,77.256832407296,78.405665995831,4218900.0
2013-05-21,78.325514815235,78.59268541722,77.657588310273,78.004910092853,3446500.0
2013-05-22,78.218646574441,78.272080694838,76.677962769662,77.328077901158,6007900.0
2013-05-23,76.366263734013,77.951475972456,76.277206866685,77.639776936807,3682900.0
2013-05-24,77.283549467494,77.283549467494,76.428603541143,76.847170817586,2869700.0
2013-05-28,77.657588310273,78.05834421325,76.856076504318,76.89169925125,3096100.0
2013-05-29,76.580000215601,78.040532839785,76.553283155402,77.791173611266,3216500.0
2013-05-30,78.013815779586,78.476911489693,77.702116743937,77.844607731663,2024000.0
2013-05-31,77.853513418395,78.788610525342,77.577437129678,77.577437129678,2829900.0
2013-06-03,77.933664598991,78.765277626102,77.577437129678,78.681742284548,3371900.0
