date,high,low,open,close,volume
2013-02-27,22.763059709178556,22.499733386306414,22.550935416831397,22.75574493408203,3087518.9747441947
2013-02-28,22.86912374328211,22.68260183457114,22.799635462615456,22.689916610717773,1355867.4657914632
2013-03-01,23.2238785316488,22.6825977506127,22.865462935901274,23.07027244567871,1689595.8053055746
2013-03-04,23.333595460331058,22.938607417807606,23.092213491247136,23.318965911865234,981765.68908994
2013-03-05,23.538408652921884,23.31896957689702,23.392115935571976,23.5091495513916,996523.6736399508
2013-03-06,23.618875954588287,23.450640262309946,23.560357736246832,23.51647186279297,1413390.485249733
2013-03-07,23.716071612791517,23.35382366286599,23.634749061717354,23.39818000793457,801556.6538761114
2013-03-08,23.501677159335017,23.309464474070527,23.472105326188505,23.442533493041992,746650.5456775681
2013-03-11,23.5164574696235,23.36120960349422,23.37599551742911,23.479494094848633,837486.5072592507
2013-03-12,23.553427259291094,23.287286392160635,23.523855425137636,23.4129638671875,569952.6675838052
2013-03-13,23.56820926619747,23.361212089332113,23.45731772001067,23.56081771850586,611387.7018796123
2013-03-14,23.77520926302083,23.531247282917658,23.575603622010252,23.701282501220703,752139.6879130052
2013-03-15,23.930456443474128,23.53124658338324,23.619960668993745,23.812171936035156,1662896.153314735
2013-03-18,23.782603607796823,23.656927533933054,23.693890919179722,23.753034591674805,812156.1843752136
2013-03-19,23.849134255187792,23.531245536872202,23.826956792318388,23.686494827270508,1015668.1831934418
2013-03-20,23.87131706003845,23.708674794814034,23.73824662851398,23.856531143188477,524965.5963177222
2013-03-21,23.923069726024135,23.701286582310047,23.82696266303528,23.90089225769043,1298730.2040178755
2013-03-22,23.996994161997762,23.819568792367228,23.915673025864848,23.893495559692383,651730.9840269949
2013-03-25,24.08570729234711,23.80847771202152,23.937850952148438,23.937850952148438,809801.3016372162
2013-03-26,24.121934463931453,23.94524514493494,23.996994446701592,24.093101501464844,1408826.779601581
2013-03-27,24.285313528656687,23.952640241514544,24.004389544853346,24.248350143432617,778384.0900236991
2013-03-28,24.656807716613706,24.203999816149977,24.285318151070673,24.529281616210938,1198458.0237749845
2013-04-01,24.55884714626098,24.307492195319327,24.55145277763383,24.447954177856445,876862.5327998968
2013-04-02,24.714099891815483,24.470136441539807,24.53667167160355,24.62538719177246,791719.9543690378
2013-04-03,24.758449084362113,24.396201219341176,24.68451950980431,24.433164596557617,907304.4938837307
2013-04-04,24.52188358420994,24.3222807317865,24.440565261431253,24.51449203491211,871735.8218652739
2013-04-05,24.610597610473633,24.285313058498012,24.33706236083496,24.610597610473633,930146.842099006
2013-04-08,24.73627471923828,24.447956359804856,24.610598642613695,24.73627471923828,815704.2180734698
2013-04-09,24.77323365923469,24.477523803710938,24.765842111399756,24.477523803710938,1225429.3176661415
2013-04-10,24.950665390859903,24.52557941647201,24.581025903587904,24.824989318847656,1340776.6677138328
2013-04-11,24.935881234470976,24.78802486509223,24.847168540894,24.928489685058594,938845.7874076451
2013-04-12,25.061556613782415,24.876736883061675,24.876736883061675,24.987627029418945,1085134.4129650043
2013-04-15,24.965451947328933,24.52188285918169,24.93588011076067,24.53666877746582,1491472.109669557
2013-04-16,24.995021397917935,24.396204455137635,24.684522783841945,24.987627029418945,1498196.3717844975
2013-04-17,24.95066719238166,24.55219471340321,24.921095354434595,24.699312210083008,709683.3268413204
2013-04-18,25.009809980348706,24.640170479510864,24.802809942194116,24.73627471923828,757880.3113980396
2013-04-19,25.03937778537606,24.62538336935271,24.74366789109159,25.031986236572266,537195.0485793551
2013-04-22,25.065618800587593,24.78801978596596,25.024588800448107,24.958053588867188,845706.5674390503
2013-04-23,25.28333854675293,24.958054030983934,25.04676952808011,25.28333854675293,932757.5977551177
2013-04-24,25.48294627557339,25.15100905733489,25.30551808695054,25.445980072021484,797203.817005324
2013-04-25,25.564265044612046,25.40901433639214,25.48294391652665,25.49033546447754,584097.5731010365
2013-04-26,25.609511836141916,25.3794488169643,25.46816150520846,25.431198120117188,691557.6016923678
2013-04-29,25.697337226392925,25.35283349995821,25.438590700141194,25.645587921142578,675233.560943096
