date,high,low,open,close,volume
2015-02-27,26.183581299363393,25.55824942359448,25.92451569903115,25.906648635864258,7944001.051339936
2015-03-02,26.263990297181188,25.638658209092053,25.90665743200204,26.04065704345703,8506688.853181368
2015-03-03,26.406919618855135,25.781587621330075,26.04958680542692,26.076387405395508,6254190.448561708
2015-03-04,26.29972018115144,25.59845401421297,26.29972018115144,25.66545295715332,6491895.901599343
2015-03-05,25.67438831441728,24.843588413312037,25.477855682373047,25.477855682373047,6062056.815316879
2015-03-06,25.433182997389746,24.861450577729613,25.218783340017197,24.941850662231445,4612872.375529692
2015-03-09,24.932916232237872,24.387982724439244,24.870383214076774,24.59345054626465,10279733.113904854
2015-03-10,24.781058620788453,24.030658721923828,24.43265927627901,24.030658721923828,5731516.365848092
2015-03-11,25.057983171013532,23.96811782006215,24.075318500696934,24.941850662231445,5455431.8737006765
2015-03-12,25.218789743749063,24.70065668088984,25.093723671165012,24.879323959350586,5547854.031970961
2015-03-13,25.1607235039032,24.307588895849932,24.65598990706727,25.12052345275879,6629447.581511525
2015-03-16,25.218787659551037,24.727455240236154,24.941854934331595,25.209854125976562,5344079.394061415
2015-03-17,25.799454456606334,24.968656256928636,25.799454456606334,25.075855255126953,7055320.298213201
2015-03-18,25.585052720545008,24.56665379920682,24.70958692136315,25.442119598388672,7692895.074139152
2015-03-19,25.46891658931995,24.94185013708175,25.05798264341867,25.299182891845703,6605454.768780715
2015-03-20,25.701185337118545,25.406385578152413,25.6029181828308,25.629718780517578,5496452.103851919
2015-03-23,25.665455721109122,25.281322272853128,25.59398915193806,25.459989547729492,4617761.9703887375
2015-03-24,25.902189986145995,25.42425528383058,25.486790022452222,25.826255798339844,4208998.390825645
2015-03-25,26.353321273421496,25.54038844841757,26.01385551181767,26.174654006958008,6238064.048716258
2015-03-26,26.66598863171214,25.629722556382994,26.549854395190547,25.8887882232666,4830723.016697708
2015-03-27,25.969186881403292,25.531453969067623,25.745853658544444,25.602920532226562,4536118.661755406
2015-03-30,26.17465319239078,25.522520586719192,25.88878693806336,26.12105369567871,4946060.999448264
2015-03-31,26.643652579138188,25.70118616227504,25.8798517075651,26.38011932373047,4599661.878037608
2015-04-01,27.023322006571398,26.33545521928693,26.33545521928693,26.817855834960938,8248762.039537334
2015-04-02,27.52358403553565,26.62310506021536,26.648118270424412,27.478918075561523,5755066.671179098
2015-04-06,27.603982983901307,26.88038389811251,27.57718409058507,27.237716674804688,5976630.4760984415
2015-04-07,27.720123669288963,27.255590099249453,27.344923740241278,27.50572395324707,4993044.015387645
2015-04-08,27.755854259673956,27.29132072049093,27.65758709072056,27.398521423339844,3029162.8914600885
2015-04-09,28.309723474865955,27.36278926044092,27.541456543437434,28.211456298828125,6255823.92572055
2015-04-10,28.282918886032995,27.648653358172,28.229319390245493,27.69331932067871,4984447.671353287
2015-04-13,27.970253837920612,27.41638837002369,27.934521406393728,27.469987869262695,3760983.0041316645
2015-04-14,28.16678854747928,27.64865550425667,27.6575873343335,28.13998794555664,6555706.912771772
2015-04-15,29.31024956616731,28.104248275586013,28.282915512093698,29.283447265625,9432594.704041436
2015-04-16,29.68545745638624,28.809991458219187,29.113724837811446,29.506790161132812,7228910.725365183
2015-04-17,29.613990924402277,29.095856137965498,29.2477245231537,29.363855361938477,7822740.07089079
2015-04-20,29.703318760378817,29.149453319630922,29.27451937969065,29.390653610229492,6037092.141003339
2015-04-21,29.50231910913461,29.086919192296026,29.390652501466114,29.265583038330078,5418181.967129734
2015-04-22,29.605044401787534,29.095845047983463,29.310246390119048,29.25664520263672,6729036.280012632
2015-04-23,29.971313740183152,29.247716377755236,29.363847184197944,29.462114334106445,6549642.192455794
2015-04-24,29.87305658289449,28.58665819110121,29.81945877977511,29.506790161132812,10306996.712603496
2015-04-27,29.81945418170541,29.176253381090785,29.426385511198834,29.229854583740234,5244461.318816444
2015-04-28,30.047249526835277,29.30131739965076,29.30131739965076,29.998119354248047,7402903.480273917
2015-04-29,30.426914828383296,29.676515178703216,29.739048198860388,30.07851219177246,6855985.043096353
2015-04-30,30.587712561487447,29.479978535278054,30.21251106262207,30.21251106262207,7464111.777987921
2015-05-01,30.435845607537207,29.91771440012149,30.1857135355292,30.310779571533203,5846306.604738938
2015-05-04,30.685986906216314,30.163387923866992,30.48052072703098,30.668123245239258,5685468.96448986
2015-05-05,30.864764775079344,30.212252033881423,30.855827739076524,30.355268478393555,7734733.923945374
2015-05-06,30.85582811409548,30.364209293221244,30.641301739829444,30.4982852935791,6862918.843892247
2015-05-07,30.73069819341049,30.30164872839695,30.417847280946294,30.6144962310791,6530922.973249019
2015-05-08,31.36531739602422,30.444649442485286,30.927327709422233,31.338502883911133,6646295.382074485
2015-05-11,31.347450186879218,30.963092808375162,31.338513149840672,31.258066177368164,6818284.4312980985
2015-05-12,31.561976939313073,31.141864588354576,31.293818088193177,31.40108299255371,6970528.500464096
2015-05-13,31.53514630315075,31.275034641012102,31.48151728235849,31.39212989807129,6790546.534082141
2015-05-14,31.85694430959424,31.289348728443795,31.418957919996828,31.570911407470703,5833780.366729116
2015-05-15,31.82118589482695,31.204428155816288,31.44576903015458,31.642417907714844,6170339.47864644
2015-05-18,31.642414403469324,31.222302178763552,31.6245369247818,31.4189510345459,6570450.481766092
2015-05-19,31.544098077324033,31.061416258130752,31.284879684448242,31.284879684448242,7396256.189376518
2015-05-20,31.38766570091473,30.980960740532904,31.26699357451954,31.24017906188965,4930798.172040639
2015-05-21,31.544095347827607,31.19549297850174,31.383201422018594,31.27593994140625,5719476.702093599
2015-05-22,31.61559890751932,30.918394234087042,31.12398014010475,31.374258041381836,3558308.8753694035
2015-05-26,31.275942020489914,30.757505245135086,31.043538152302848,31.0167236328125,5341285.791619275
2015-05-27,31.10611037915629,30.703875502444223,30.91840190661783,30.95415687561035,5539767.451529072
2015-05-28,30.900514531060974,30.078170966149102,30.900514531060974,30.256938934326172,4641664.537645832
2015-05-29,30.48040744111905,30.051358107582647,30.319513514820272,30.355268478393555,5358079.707679022
2015-06-01,30.623426268949736,30.261416611493996,30.310578837788142,30.516164779663086,5869880.047212686
2015-06-02,30.766434019172184,30.265878270946818,30.57872561358767,30.542970657348633,4855846.350583418
2015-06-03,30.685999164963324,30.310578837788142,30.462535739910393,30.516164779663086,6623053.6368510565
2015-06-04,30.64129901940803,30.355266152302157,30.391021113135576,30.48934555053711,9971934.30493235
2015-06-05,30.717276340745354,30.212246942281904,30.25693893432617,30.256938934326172,8158172.634672248
2015-06-08,30.399959398204825,29.979850525373934,30.24800592308705,30.22119140625,3668415.055937515
2015-06-09,30.89158742572352,30.28376659117082,30.829017934794408,30.29270362854004,4699581.915558904
2015-06-10,30.659181895293596,29.917285081233615,30.62342692816794,30.34633445739746,5716416.33166206
2015-06-11,30.56979222228974,30.23012691710299,30.435712825305817,30.364206314086914,4079754.434551797
2015-06-12,30.30164098403633,30.09605163792363,30.176498605164763,30.21225357055664,5032941.207535113
2015-06-15,30.453594954885148,29.988790626768427,30.078178041664657,30.3016414642334,2658623.0228226767
2015-06-16,30.53403935943313,30.1586224777367,30.28376143830218,30.47146987915039,3113672.029310159
2015-06-17,30.820070413794387,30.203312683431232,30.703868495976145,30.48934555053711,3347266.405472363
2015-06-18,30.811139011399913,29.9083448391004,30.58767558000834,30.015609741210938,6963269.069619639
2015-06-19,30.042420117784268,29.56867879971224,29.845771234155475,29.59549331665039,7040233.41633849
